64.79 0.992052 0.55892 0.040739 0.998688 1 1 0.283963 0.999988 0.999409 0.734435 0.00106722 0
64.8 0.992053 0.558823 0.0406932 0.998687 1 1 0.283975 0.999988 0.999372 0.744507 0.00106352 0
64.81 0.992053 0.558722 0.0406464 0.998687 1 1 0.283986 0.999988 0.999333 0.754439 0.00105989 0
64.82 0.992053 0.558616 0.0405985 0.998686 1 1 0.283997 0.999988 0.999291 0.764219 0.00105631 0
64.83 0.992053 0.558506 0.0405498 0.998685 1 1 0.284008 0.999988 0.999246 0.773832 0.00105279 0
64.84 0.992054 0.558392 0.0405001 0.998685 1 1 0.284019 0.999988 0.999197 0.783268 0.00104934 0
64.85 0.992054 0.558274 0.0404497 0.998684 1 1 0.284029 0.999988 0.999145 0.792515 0.00104596 0
64.86 0.992054 0.558153 0.0403986 0.998683 1 1 0.284039 0.999988 0.999088 0.801563 0.00104266 0
64.87 0.992054 0.558028 0.0403469 0.998683 1 1 0.284049 0.999988 0.999027 0.810402 0.00103943 0
64.88 0.992054 0.5579 0.0402946 0.998682 1 1 0.284059 0.999988 0.998961 0.819024 0.00103627 0
64.89 0.992054 0.557769 0.0402418 0.998681 1 1 0.284068 0.999988 0.99889 0.827421 0.0010332 0
64.9 0.992055 0.557635 0.0401886 0.99868 1 1 0.284077 0.999988 0.998813 0.835586 0.0010302 0
64.91 0.992055 0.557499 0.040135 0.99868 1 1 0.284086 0.999988 0.99873 0.843515 0.0010273 0
64.92 0.992055 0.557359 0.0400811 0.998679 1 1 0.284094 0.999988 0.998641 0.851201 0.00102447 0
64.93 0.992055 0.557218 0.0400271 0.998678 1 1 0.284103 0.999988 0.998544 0.858642 0.00102173 0
64.94 0.992055 0.557074 0.0399729 0.998677 1 1 0.28411 0.999988 0.998439 0.865835 0.00101908 0
64.95 0.992055 0.556929 0.0399185 0.998676 1 1 0.284118 0.999988 0.998326 0.872777 0.00101652 0
64.96 0.992055 0.556781 0.0398642 0.998676 1 1 0.284125 0.999988 0.998204 0.879468 0.00101404 0
64.97 0.992055 0.556632 0.0398099 0.998675 1 1 0.284132 0.999988 0.998071 0.885908 0.00101165 0
64.98 0.992055 0.556482 0.0397557 0.998674 1 1 0.284138 0.999988 0.997928 0.892097 0.00100935 0
64.99 0.992055 0.55633 0.0397017 0.998673 1 1 0.284144 0.999988 0.997773 0.898037 0.00100714 0
65 0.992055 0.556177 0.0396478 0.998672 1 1 0.28415 0.999988 0.997605 0.90373 0.00100501 0
65.01 0.992055 0.556024 0.0395942 0.998672 1 1 0.284156 0.999988 0.997423 0.90918 0.00100296 0
65.02 0.992055 0.555869 0.0395409 0.998671 1 1 0.284161 0.999988 0.997227 0.914389 0.00100101 0
65.03 0.992055 0.555714 0.0394879 0.99867 1 1 0.284166 0.999988 0.997013 0.919361 0.000999131 0
65.04 0.992055 0.555558 0.0394354 0.998669 1 1 0.28417 0.999988 0.996783 0.924103 0.000997338 0
65.05 0.992055 0.555402 0.0393833 0.998668 1 1 0.284174 0.999988 0.996533 0.928618 0.000995626 0
65.06 0.992055 0.555246 0.0393316 0.998668 1 1 0.284178 0.999988 0.996262 0.932912 0.000993992 0
65.07 0.992055 0.55509 0.0392805 0.998667 1 1 0.284181 0.999988 0.995969 0.936992 0.000992436 0
65.08 0.992055 0.554933 0.0392299 0.998666 1 1 0.284184 0.999988 0.995651 0.940863 0.000990955 0
65.09 0.992055 0.554777 0.0391799 0.998665 1 1 0.284187 0.999988 0.995307 0.944533 0.000989547 0
65.1 0.992055 0.554622 0.0391306 0.998664 1 1 0.284189 0.999988 0.994934 0.948007 0.000988212 0
65.11 0.992055 0.554466 0.0390818 0.998664 1 1 0.284191 0.999988 0.99453 0.951293 0.000986946 0
65.12 0.992055 0.554312 0.0390338 0.998663 1 1 0.284192 0.999988 0.994092 0.954397 0.000985747 0
65.13 0.992054 0.554157 0.0389864 0.998662 1 1 0.284193 0.999988 0.993618 0.957327 0.000984614 0
65.14 0.992054 0.554004 0.0389398 0.998661 1 1 0.284194 0.999988 0.993104 0.96009 0.000983544 0
65.15 0.992054 0.553851 0.0388939 0.99866 1 1 0.284195 0.999988 0.992548 0.962693 0.000982536 0
65.16 0.992054 0.5537 0.0388488 0.99866 1 1 0.284195 0.999988 0.991946 0.965143 0.000981587 0
65.17 0.992054 0.553549 0.0388044 0.998659 1 1 0.284195 0.999988 0.991294 0.967447 0.000980696 0
65.18 0.992054 0.553399 0.0387609 0.998658 1 1 0.284194 0.999988 0.990588 0.969611 0.00097986 0
65.19 0.992054 0.553251 0.0387181 0.998657 1 1 0.284193 0.999988 0.989825 0.971644 0.000979077 0
65.2 0.992053 0.553104 0.0386762 0.998657 1 1 0.284192 0.999988 0.988999 0.97355 0.000978346 0
65.21 0.992053 0.552958 0.0386351 0.998656 1 1 0.28419 0.999988 0.988105 0.975337 0.000977664 0
65.22 0.992053 0.552813 0.0385948 0.998655 1 1 0.284188 0.999988 0.987139 0.977011 0.00097703 0
65.23 0.992053 0.55267 0.0385554 0.998655 1 1 0.284186 0.999988 0.986095 0.978577 0.000976443 0
65.24 0.992053 0.552528 0.0385169 0.998654 1 1 0.284184 0.999988 0.984967 0.980043 0.0009759 0
65.25 0.992052 0.552388 0.0384792 0.998653 1 1 0.284181 0.999988 0.983749 0.981413 0.0009754 0
65.26 0.992052 0.55225 0.0384423 0.998653 1 1 0.284177 0.999988 0.982434 0.982693 0.000974942 0
65.27 0.992052 0.552113 0.0384063 0.998652 1 1 0.284174 0.999988 0.981015 0.983888 0.000974525 0
65.28 0.992052 0.551978 0.0383712 0.998651 1 1 0.28417 0.999988 0.979485 0.985004 0.000974146 0
65.29 0.992051 0.551844 0.038337 0.998651 1 1 0.284166 0.999988 0.977836 0.986044 0.000973806 0
65.3 0.992051 0.551712 0.0383037 0.99865 1 1 0.284161 0.999988 0.97606 0.987014 0.000973503 0
65.31 0.992051 0.551582 0.0382712 0.99865 1 1 0.284156 0.999988 0.974148 0.987918 0.000973236 0
65.32 0.99205 0.551454 0.0382396 0.998649 1 1 0.284151 0.999988 0.972092 0.98876 0.000973005 0
65.33 0.99205 0.551328 0.0382088 0.998648 1 1 0.284146 0.999988 0.969882 0.989544 0.000972809 0
65.34 0.99205 0.551204 0.0381789 0.998648 1 1 0.28414 0.999988 0.967509 0.990274 0.000972648 0
65.35 0.99205 0.551081 0.0381499 0.998647 1 1 0.284134 0.999988 0.964962 0.990953 0.00097252 0
65.36 0.992049 0.550961 0.0381218 0.998647 1 1 0.284128 0.999988 0.962232 0.991585 0.000972427 0
65.37 0.992049 0.550842 0.0380945 0.998646 1 1 0.284121 0.999988 0.959308 0.992172 0.000972368 0
65.38 0.992049 0.550725 0.0380681 0.998646 1 1 0.284114 0.999988 0.956179 0.992718 0.000972342 0
65.39 0.992048 0.550611 0.0380425 0.998645 1 1 0.284107 0.999988 0.952835 0.993225 0.000972351 0
65.4 0.992048 0.550499 0.0380178 0.998645 1 1 0.2841 0.999988 0.949264 0.993697 0.000972394 0
65.41 0.992048 0.550388 0.037994 0.998644 1 1 0.284092 0.999988 0.945456 0.994135 0.000972473 0
65.42 0.992047 0.55028 0.037971 0.998644 1 1 0.284085 0.999988 0.9414 0.994542 0.000972587 0
65.43 0.992047 0.550174 0.0379489 0.998643 1 1 0.284077 0.999988 0.937086 0.99492 0.000972738 0
65.44 0.992047 0.55007 0.0379276 0.998643 1 1 0.284068 0.999988 0.932503 0.99527 0.000972926 0
65.45 0.992046 0.549968 0.0379072 0.998642 1 1 0.28406 0.999988 0.92764 0.995596 0.000973153 0
65.46 0.992046 0.549869 0.0378876 0.998642 1 1 0.284051 0.999988 0.92249 0.995899 0.000973419 0
65.47 0.992045 0.549772 0.0378689 0.998642 1 1 0.284042 0.999988 0.917042 0.996179 0.000973727 0
65.48 0.992045 0.549677 0.0378511 0.998641 1 1 0.284033 0.999988 0.911289 0.99644 0.000974078 0
65.49 0.992045 0.549584 0.0378341 0.998641 1 1 0.284023 0.999988 0.905224 0.996682 0.000974472 0
65.5 0.992044 0.549494 0.037818 0.99864 1 1 0.284013 0.999988 0.89884 0.996907 0.000974913 0
65.51 0.992044 0.549407 0.0378027 0.99864 1 1 0.284004 0.999988 0.892132 0.997115 0.000975403 0
65.52 0.992044 0.549321 0.0377884 0.99864 1 1 0.283994 0.999988 0.885097 0.997309 0.000975942 0
65.53 0.992043 0.549239 0.0377749 0.998639 1 1 0.283983 0.999988 0.877733 0.997488 0.000976534 0
65.54 0.992043 0.549158 0.0377623 0.998639 1 1 0.283973 0.999988 0.870039 0.997655 0.00097718 0
65.55 0.992042 0.549081 0.0377506 0.998639 1 1 0.283962 0.999988 0.862016 0.99781 0.000977884 0
65.56 0.992042 0.549006 0.0377398 0.998639 1 1 0.283951 0.999988 0.853666 0.997954 0.000978647 0
65.57 0.992042 0.548934 0.0377299 0.998638 1 1 0.283941 0.999988 0.844995 0.998087 0.000979473 0
65.58 0.992041 0.548864 0.037721 0.998638 1 1 0.283929 0.999988 0.836007 0.998211 0.000980364 0
65.59 0.992041 0.548798 0.037713 0.998638 1 1 0.283918 0.999988 0.826713 0.998327 0.000981322 0
65.6 0.99204 0.548734 0.0377059 0.998638 1 1 0.283907 0.999988 0.817121 0.998434 0.00098235 0
65.61 0.99204 0.548673 0.0376998 0.998637 1 1 0.283895 0.999988 0.807244 0.998533 0.000983452 0
65.62 0.99204 0.548616 0.0376947 0.998637 1 1 0.283884 0.999988 0.797095 0.998626 0.00098463 0
65.63 0.992039 0.548561 0.0376906 0.998637 1 1 0.283872 0.999988 0.78669 0.998712 0.000985887 0
65.64 0.992039 0.54851 0.0376876 0.998637 1 1 0.28386 0.999988 0.776046 0.998792 0.000987225 0
65.65 0.992038 0.548462 0.0376855 0.998637 1 1 0.283848 0.999988 0.765183 0.998866 0.000988647 0
65.66 0.992038 0.548418 0.0376846 0.998637 1 1 0.283836 0.999988 0.754119 0.998935 0.000990157 0
65.67 0.992038 0.548376 0.0376847 0.998637 1 1 0.283824 0.999988 0.742876 0.998999 0.000991755 0
65.68 0.992037 0.548339 0.0376859 0.998637 1 1 0.283812 0.999988 0.731476 0.999059 0.000993446 0
65.69 0.992037 0.548305 0.0376882 0.998636 1 1 0.283799 0.999988 0.719943 0.999115 0.00099523 0
65.7 0.992036 0.548275 0.0376917 0.998636 1 1 0.283787 0.999988 0.7083 0.999167 0.00099711 0
65.71 0.992036 0.548248 0.0376963 0.998636 1 1 0.283774 0.999988 0.696571 0.999215 0.000999088 0
65.72 0.992036 0.548226 0.0377022 0.998636 1 1 0.283762 0.999988 0.68478 0.999261 0.00100117 0
65.73 0.992035 0.548208 0.0377092 0.998636 1 1 0.283749 0.999988 0.672952 0.999303 0.00100334 0
65.74 0.992035 0.548193 0.0377175 0.998636 1 1 0.283737 0.999988 0.661111 0.999342 0.00100562 0
65.75 0.992034 0.548183 0.0377271 0.998637 1 1 0.283724 0.999988 0.64928 0.999378 0.00100801 0
65.76 0.992034 0.548177 0.0377379 0.998637 1 1 0.283712 0.999988 0.637483 0.999412 0.00101049 0
65.77 0.992034 0.548176 0.0377501 0.998637 1 1 0.283699 0.999988 0.625743 0.999444 0.00101308 0
65.78 0.992033 0.548179 0.0377636 0.998637 1 1 0.283687 0.999988 0.61408 0.999474 0.00101577 0
65.79 0.992033 0.548187 0.0377784 0.998637 1 1 0.283674 0.999988 0.602516 0.999502 0.00101857 0
65.8 0.992033 0.548199 0.0377946 0.998637 1 1 0.283662 0.999988 0.59107 0.999528 0.00102146 0
65.81 0.992032 0.548216 0.0378122 0.998637 1 1 0.283649 0.999988 0.579761 0.999552 0.00102446 0
65.82 0.992032 0.548238 0.0378312 0.998638 1 1 0.283637 0.999988 0.568606 0.999575 0.00102755 0
65.83 0.992031 0.548264 0.0378517 0.998638 1 1 0.283624 0.999988 0.557621 0.999596 0.00103074 0
65.84 0.992031 0.548296 0.0378735 0.998638 1 1 0.283612 0.999988 0.546821 0.999616 0.00103402 0
65.85 0.992031 0.548333 0.0378969 0.998638 1 1 0.2836 0.999988 0.53622 0.999634 0.0010374 0
65.86 0.99203 0.548375 0.0379216 0.998639 1 1 0.283588 0.999988 0.525831 0.999651 0.00104086 0
65.87 0.99203 0.548421 0.0379479 0.998639 1 1 0.283576 0.999988 0.515663 0.999668 0.0010444 0
65.88 0.99203 0.548473 0.0379756 0.99864 1 1 0.283564 0.999988 0.505727 0.999683 0.00104803 0
65.89 0.99203 0.548531 0.0380048 0.99864 1 1 0.283552 0.999988 0.496032 0.999697 0.00105173 0
65.9 0.992029 0.548593 0.0380355 0.99864 1 1 0.283541 0.999988 0.486586 0.999711 0.0010555 0
65.91 0.992029 0.548661 0.0380677 0.998641 1 1 0.283529 0.999988 0.477394 0.999723 0.00105934 0
65.92 0.992029 0.548734 0.0381013 0.998641 1 1 0.283518 0.999988 0.468462 0.999735 0.00106324 0
65.93 0.992028 0.548812 0.0381365 0.998642 1 1 0.283507 0.999988 0.459795 0.999746 0.00106719 0
65.94 0.992028 0.548895 0.038173 0.998642 1 1 0.283496 0.999988 0.451396 0.999756 0.0010712 0
65.95 0.992028 0.548984 0.0382111 0.998643 1 1 0.283485 0.999988 0.443269 0.999766 0.00107525 0
65.96 0.992028 0.549078 0.0382505 0.998643 1 1 0.283475 0.999988 0.435414 0.999775 0.00107933 0
65.97 0.992028 0.549177 0.0382914 0.998644 1 1 0.283465 0.999988 0.427834 0.999784 0.00108345 0
65.98 0.992027 0.549281 0.0383337 0.998645 1 1 0.283455 0.999988 0.42053 0.999792 0.00108759 0
65.99 0.992027 0.54939 0.0383773 0.998645 1 1 0.283445 0.999988 0.4135 0.999799 0.00109175 0
66 0.992027 0.549504 0.0384223 0.998646 1 1 0.283435 0.999988 0.406746 0.999806 0.00109593 0
66.01 0.992027 0.549623 0.0384686 0.998647 1 1 0.283426 0.999988 0.400266 0.999813 0.00110011 0
66.02 0.992027 0.549747 0.0385161 0.998647 1 1 0.283417 0.999988 0.394059 0.999819 0.00110428 0
66.03 0.992027 0.549876 0.0385649 0.998648 1 1 0.283409 0.999988 0.388123 0.999825 0.00110845 0
66.04 0.992026 0.550009 0.0386149 0.998649 1 1 0.2834 0.999988 0.382457 0.999831 0.00111261 0
66.05 0.992026 0.550147 0.0386661 0.99865 1 1 0.283392 0.999988 0.377058 0.999836 0.00111674 0
66.06 0.992026 0.550289 0.0387183 0.998651 1 1 0.283384 0.999988 0.371925 0.999841 0.00112084 0
66.07 0.992026 0.550436 0.0387717 0.998651 1 1 0.283377 0.999988 0.367054 0.999845 0.00112491 0
66.08 0.992026 0.550586 0.038826 0.998652 1 1 0.28337 0.999988 0.362445 0.99985 0.00112894 0
66.09 0.992026 0.550741 0.0388813 0.998653 1 1 0.283363 0.999988 0.358093 0.999854 0.00113292 0
66.1 0.992026 0.550899 0.0389375 0.998654 1 1 0.283357 0.999988 0.353996 0.999857 0.00113684 0
66.11 0.992026 0.551061 0.0389946 0.998655 1 1 0.283351 0.999988 0.350152 0.999861 0.0011407 0
66.12 0.992026 0.551227 0.0390524 0.998656 1 1 0.283345 0.999988 0.346558 0.999864 0.0011445 0
66.13 0.992026 0.551396 0.039111 0.998657 1 1 0.28334 0.999988 0.343211 0.999867 0.00114822 0
66.14 0.992026 0.551568 0.0391702 0.998658 1 1 0.283335 0.999988 0.34011 0.99987 0.00115186 0
66.15 0.992026 0.551743 0.03923 0.998659 1 1 0.28333 0.999988 0.33725 0.999873 0.00115542 0
66.16 0.992026 0.551921 0.0392904 0.998659 1 1 0.283326 0.999988 0.334631 0.999875 0.00115888 0
66.17 0.992026 0.552101 0.0393511 0.99866 1 1 0.283322 0.999988 0.33225 0.999878 0.00116225 0
66.18 0.992026 0.552284 0.0394123 0.998661 1 1 0.283319 0.999988 0.330105 0.99988 0.00116552 0
66.19 0.992026 0.552469 0.0394738 0.998662 1 1 0.283316 0.999988 0.328194 0.999882 0.00116869 0
66.2 0.992026 0.552656 0.0395355 0.998663 1 1 0.283314 0.999988 0.326515 0.999883 0.00117174 0
66.21 0.992027 0.552844 0.0395974 0.998664 1 1 0.283311 0.999988 0.325067 0.999885 0.00117467 0
66.22 0.992027 0.553034 0.0396593 0.998665 1 1 0.28331 0.999988 0.323847 0.999887 0.00117749 0
66.23 0.992027 0.553226 0.0397213 0.998666 1 1 0.283308 0.999988 0.322856 0.999888 0.00118018 0
66.24 0.992027 0.553418 0.0397832 0.998667 1 1 0.283308 0.999988 0.322091 0.999889 0.00118275 0
66.25 0.992027 0.553611 0.0398449 0.998668 1 1 0.283307 0.999988 0.321552 0.99989 0.00118518 0
66.26 0.992027 0.553805 0.0399064 0.998669 1 1 0.283307 0.999988 0.321238 0.999891 0.00118747 0
66.27 0.992028 0.553999 0.0399676 0.99867 1 1 0.283308 0.999988 0.321149 0.999892 0.00118963 0
66.28 0.992028 0.554193 0.0400284 0.998671 1 1 0.283308 0.999988 0.321284 0.999893 0.00119165 0
66.29 0.992028 0.554387 0.0400887 0.998672 1 1 0.28331 0.999988 0.321642 0.999893 0.00119352 0
66.3 0.992028 0.554581 0.0401485 0.998673 1 1 0.283311 0.999988 0.322225 0.999894 0.00119524 0
66.31 0.992029 0.554774 0.0402076 0.998674 1 1 0.283314 0.999988 0.323032 0.999894 0.00119682 0
66.32 0.992029 0.554967 0.040266 0.998675 1 1 0.283316 0.999988 0.324064 0.999894 0.00119824 0
66.33 0.992029 0.555158 0.0403237 0.998676 1 1 0.283319 0.999988 0.32532 0.999894 0.00119951 0
66.34 0.992029 0.555348 0.0403805 0.998677 1 1 0.283323 0.999988 0.326802 0.999894 0.00120062 0
66.35 0.99203 0.555536 0.0404363 0.998678 1 1 0.283326 0.999988 0.328511 0.999894 0.00120158 0
66.36 0.99203 0.555723 0.0404911 0.998679 1 1 0.283331 0.999988 0.330447 0.999894 0.00120238 0
66.37 0.99203 0.555908 0.0405448 0.99868 1 1 0.283335 0.999988 0.332612 0.999894 0.00120302 0
66.38 0.992031 0.55609 0.0405973 0.99868 1 1 0.28334 0.999988 0.335006 0.999893 0.0012035 0
66.39 0.992031 0.55627 0.0406486 0.998681 1 1 0.283346 0.999988 0.337631 0.999892 0.00120383 0
66.4 0.992031 0.556448 0.0406986 0.998682 1 1 0.283352 0.999988 0.340488 0.999892 0.00120399 0
66.41 0.992032 0.556622 0.0407472 0.998683 1 1 0.283358 0.999988 0.343579 0.999891 0.00120399 0
66.42 0.992032 0.556794 0.0407944 0.998684 1 1 0.283364 0.999988 0.346905 0.99989 0.00120383 0
66.43 0.992033 0.556962 0.04084 0.998684 1 1 0.283371 0.999988 0.350467 0.999889 0.00120352 0
66.44 0.992033 0.557127 0.0408841 0.998685 1 1 0.283379 0.999988 0.354267 0.999887 0.00120304 0
66.45 0.992033 0.557288 0.0409265 0.998686 1 1 0.283386 0.999988 0.358306 0.999886 0.00120241 0
66.46 0.992034 0.557445 0.0409672 0.998687 1 1 0.283394 0.999988 0.362586 0.999884 0.00120162 0
66.47 0.992034 0.557598 0.0410062 0.998687 1 1 0.283403 0.999988 0.367107 0.999882 0.00120068 0
66.48 0.992035 0.557746 0.0410434 0.998688 1 1 0.283412 0.999988 0.371871 0.99988 0.00119958 0
66.49 0.992035 0.557891 0.0410787 0.998689 1 1 0.283421 0.999988 0.376879 0.999878 0.00119833 0
66.5 0.992035 0.55803 0.0411121 0.998689 1 1 0.28343 0.999988 0.382131 0.999876 0.00119693 0
66.51 0.992036 0.558165 0.0411435 0.99869 1 1 0.28344 0.999988 0.387627 0.999874 0.00119539 0
66.52 0.992036 0.558295 0.0411729 0.99869 1 1 0.28345 0.999988 0.393369 0.999871 0.0011937 0
66.53 0.992037 0.55842 0.0412003 0.998691 1 1 0.28346 0.999988 0.399356 0.999868 0.00119187 0
66.54 0.992037 0.55854 0.0412256 0.998691 1 1 0.28347 0.999988 0.405588 0.999865 0.0011899 0
66.55 0.992038 0.558654 0.0412489 0.998692 1 1 0.283481 0.999988 0.412064 0.999862 0.0011878 0
66.56 0.992038 0.558763 0.0412699 0.998692 1 1 0.283492 0.999988 0.418782 0.999858 0.00118556 0
66.57 0.992039 0.558866 0.0412888 0.998692 1 1 0.283503 0.999988 0.425742 0.999854 0.0011832 0
66.58 0.992039 0.558963 0.0413056 0.998693 1 1 0.283515 0.999988 0.432941 0.99985 0.00118071 0
66.59 0.992039 0.559055 0.0413201 0.998693 1 1 0.283527 0.999988 0.440376 0.999846 0.0011781 0
66.6 0.99204 0.55914 0.0413323 0.998693 1 1 0.283538 0.999988 0.448045 0.999841 0.00117537 0
66.61 0.99204 0.55922 0.0413424 0.998694 1 1 0.283551 0.999988 0.455943 0.999836 0.00117254 0
66.62 0.992041 0.559294 0.0413502 0.998694 1 1 0.283563 0.999988 0.464067 0.999831 0.0011696 0
66.63 0.992041 0.559361 0.0413557 0.998694 1 1 0.283575 0.999988 0.472411 0.999825 0.00116655 0
66.64 0.992042 0.559422 0.041359 0.998694 1 1 0.283588 0.999988 0.480969 0.999819 0.00116341 0
66.65 0.992042 0.559477 0.0413601 0.998694 1 1 0.283601 0.999988 0.489736 0.999813 0.00116017 0
66.66 0.992043 0.559525 0.0413589 0.998695 1 1 0.283613 0.999988 0.498704 0.999806 0.00115685 0
66.67 0.992043 0.559567 0.0413554 0.998695 1 1 0.283626 0.999988 0.507865 0.999798 0.00115345 0
66.68 0.992043 0.559603 0.0413498 0.998695 1 1 0.283639 0.999988 0.517211 0.99979 0.00114998 0
66.69 0.992044 0.559632 0.0413419 0.998695 1 1 0.283652 0.999988 0.526732 0.999782 0.00114643 0
66.7 0.992044 0.559655 0.0413318 0.998695 1 1 0.283666 0.999988 0.53642 0.999773 0.00114282 0
66.71 0.992045 0.559672 0.0413196 0.998695 1 1 0.283679 0.999988 0.546262 0.999763 0.00113915 0
66.72 0.992045 0.559682 0.0413052 0.998694 1 1 0.283692 0.999988 0.556247 0.999753 0.00113542 0
66.73 0.992046 0.559686 0.0412888 0.998694 1 1 0.283706 0.999988 0.566364 0.999742 0.00113166 0
66.74 0.992046 0.559683 0.0412702 0.998694 1 1 0.283719 0.999988 0.5766 0.99973 0.00112785 0
66.75 0.992046 0.559674 0.0412496 0.998694 1 1 0.283732 0.999988 0.586941 0.999717 0.001124 0
66.76 0.992047 0.559659 0.0412271 0.998694 1 1 0.283745 0.999988 0.597374 0.999704 0.00112013 0
66.77 0.992047 0.559638 0.0412026 0.998693 1 1 0.283759 0.999988 0.607884 0.999689 0.00111624 0
66.78 0.992047 0.55961 0.0411761 0.998693 1 1 0.283772 0.999988 0.618455 0.999674 0.00111233 0
66.79 0.992048 0.559577 0.0411479 0.998693 1 1 0.283785 0.999988 0.629074 0.999657 0.00110841 0
66.8 0.992048 0.559538 0.0411178 0.998693 1 1 0.283798 0.999988 0.639724 0.99964 0.00110448 0
66.81 0.992048 0.559492 0.041086 0.998692 1 1 0.283811 0.999988 0.650389 0.999621 0.00110056 0
66.82 0.992049 0.559441 0.0410525 0.998692 1 1 0.283824 0.999988 0.661054 0.9996 0.00109665 0
66.83 0.992049 0.559385 0.0410173 0.998691 1 1 0.283837 0.999988 0.671702 0.999578 0.00109275 0
66.84 0.992049 0.559323 0.0409806 0.998691 1 1 0.28385 0.999988 0.682317 0.999555 0.00108887 0
66.85 0.99205 0.559255 0.0409424 0.99869 1 1 0.283862 0.999988 0.692882 0.999529 0.00108501 0
66.86 0.99205 0.559183 0.0409028 0.99869 1 1 0.283875 0.999988 0.703382 0.999502 0.00108118 0
66.87 0.99205 0.559105 0.0408618 0.998689 1 1 0.283887 0.999988 0.713802 0.999473 0.00107739 0
66.88 0.992051 0.559022 0.0408195 0.998689 1 1 0.283899 0.999988 0.724125 0.999442 0.00107364 0
66.89 0.992051 0.558934 0.0407759 0.998688 1 1 0.283911 0.999988 0.734336 0.999408 0.00106993 0
66.9 0.992051 0.558842 0.0407312 0.998688 1 1 0.283923 0.999988 0.744421 0.999372 0.00106628 0
66.91 0.992051 0.558745 0.0406855 0.998687 1 1 0.283935 0.999988 0.754367 0.999333 0.00106267 0
66.92 0.992052 0.558644 0.0406386 0.998687 1 1 0.283946 0.999988 0.764158 0.999291 0.00105913 0
66.93 0.992052 0.558539 0.0405909 0.998686 1 1 0.283957 0.999988 0.773784 0.999246 0.00105564 0
66.94 0.992052 0.55843 0.0405423 0.998685 1 1 0.283968 0.999988 0.783231 0.999197 0.00105222 0
66.95 0.992052 0.558316 0.0404928 0.998685 1 1 0.283979 0.999988 0.792488 0.999145 0.00104887 0
66.96 0.992053 0.5582 0.0404427 0.998684 1 1 0.283989 0.999988 0.801546 0.999088 0.0010456 0
66.97 0.992053 0.558079 0.0403919 0.998683 1 1 0.283999 0.999988 0.810394 0.999027 0.00104239 0
66.98 0.992053 0.557956 0.0403405 0.998682 1 1 0.284009 0.999988 0.819024 0.998961 0.00103927 0
66.99 0.992053 0.557829 0.0402886 0.998682 1 1 0.284019 0.999988 0.827429 0.99889 0.00103622 0
67 0.992053 0.5577 0.0402363 0.998681 1 1 0.284028 0.999988 0.835602 0.998813 0.00103325 0
67.01 0.992053 0.557568 0.0401836 0.99868 1 1 0.284037 0.999988 0.843537 0.99873 0.00103037 0
67.02 0.992053 0.557433 0.0401305 0.998679 1 1 0.284046 0.999988 0.85123 0.998641 0.00102757 0
67.03 0.992054 0.557296 0.0400773 0.998679 1 1 0.284054 0.999988 0.858676 0.998544 0.00102485 0
67.04 0.992054 0.557156 0.0400239 0.998678 1 1 0.284062 0.999988 0.865874 0.99844 0.00102222 0
67.05 0.992054 0.557015 0.0399703 0.998677 1 1 0.28407 0.999988 0.872821 0.998327 0.00101968 0
