98.34 0.776686 7.96873 -2.54049 8.40958 -3.29601 8.31485 1.2556 6.74222 -6.64135 8.44892 -7.69132 8.51712 0.383451 6.99595 -9.04657 8.83374 -6.43479 8.36594 -2.67608 8.2797 -2.37153 8.51717 0.00754606 8.37013 -4.4917 8.38406 2.38716 8.27463 1.64753 8.10494 -4.8594 8.34888 1.6164 8.11219 1.11543 7.95856
98.38 0.659804 8.00005 -2.37938 8.42357 -3.14437 8.32218 1.19088 6.80943 -6.45059 8.43636 -7.5481 8.51701 0.419381 6.94873 -9.10333 8.82546 -6.60975 8.37693 -2.61653 8.26685 -2.63617 8.51832 -0.183444 8.36795 -4.4853 8.37669 2.30868 8.26956 1.65138 8.09737 -4.88103 8.33869 1.67791 8.09502 1.19877 7.93979
98.42 0.544125 8.03008 -2.21815 8.43738 -2.99437 8.32958 1.12902 6.87842 -6.26767 8.42488 -7.40599 8.51647 0.451037 6.90411 -9.14664 8.8164 -6.77418 8.38857 -2.55738 8.25368 -2.89848 8.52004 -0.377655 8.36579 -4.47704 8.36944 2.22381 8.26509 1.65173 8.09039 -4.90128 8.32843 1.73745 8.07809 1.28108 7.92115
98.46 0.429775 8.05893 -2.05682 8.451 -2.8462 8.3371 1.07064 6.94819 -6.0929 8.41486 -7.26716 8.51554 0.478581 6.86265 -9.17407 8.80679 -6.92526 8.40038 -2.49813 8.24007 -3.15883 8.52237 -0.574837 8.36364 -4.46705 8.36232 2.13273 8.26123 1.64849 8.08403 -4.92012 8.31814 1.79487 8.06145 1.36221 7.90273
98.5 0.316931 8.08665 -1.8954 8.46441 -2.7 8.34475 1.01596 7.01773 -5.92625 8.40657 -7.13264 8.51427 0.501662 6.82501 -9.18502 8.79683 -7.06208 8.41192 -2.43827 8.22584 -3.41686 8.52536 -0.774639 8.36149 -4.45532 8.35533 2.03561 8.25797 1.64156 8.07829 -4.93753 8.30785 1.85003 8.04519 1.44201 7.88461
98.54 0.205772 8.11329 -1.73388 8.47761 -2.55579 8.35258 0.964908 7.0862 -5.76735 8.40018 -7.0028 8.51276 0.520022 6.7916 -9.17986 8.78672 -7.18473 8.42285 -2.37758 8.21078 -3.67194 8.52908 -0.976615 8.35934 -4.44181 8.34848 1.93258 8.2553 1.63076 8.07319 -4.95349 8.29761 1.90282 8.02937 1.52035 7.86685
98.58 0.0964329 8.13888 -1.57221 8.49057 -2.41353 8.36059 0.91741 7.15294 -5.61589 8.39576 -6.87805 8.51109 0.533478 6.76268 -9.15732 8.77662 -7.29212 8.43298 -2.31534 8.19464 -3.92474 8.53362 -1.18095 8.35719 -4.42651 8.34176 1.82382 8.25324 1.61597 8.06874 -4.96803 8.28745 1.95313 8.01404 1.59711 7.84954
98.62 -0.0109682 8.16344 -1.41028 8.50329 -2.27312 8.36878 0.873326 7.21745 -5.47151 8.39326 -6.7585 8.50936 0.541698 6.73844 -9.11698 8.76665 -7.38369 8.44214 -2.25088 8.17708 -4.1754 8.53912 -1.38778 8.35501 -4.40938 8.33514 1.70944 8.25177 1.59706 8.06493 -4.98117 8.2774 2.00087 7.99927 1.67218 7.83273
98.66 -0.116334 8.18699 -1.24792 8.51576 -2.13436 8.37716 0.832396 7.27937 -5.33372 8.3926 -6.64394 8.50764 0.544582 6.71894 -9.05979 8.75692 -7.45982 8.45031 -2.18405 8.15772 -4.42319 8.54574 -1.59692 8.35277 -4.39036 8.3286 1.58949 8.25088 1.57383 8.06179 -4.99296 8.2675 2.04595 7.9851 1.74544 7.81648
98.7 -0.219612 8.20954 -1.0849 8.52796 -1.99698 8.38569 0.794306 7.33853 -5.20198 8.39363 -6.53402 8.50601 0.542329 6.70408 -8.98719 8.74748 -7.52126 8.45752 -2.1151 8.13614 -4.66705 8.55362 -1.80797 8.35045 -4.36936 8.32211 1.46395 8.25057 1.54607 8.05931 -5.00341 8.25779 2.08827 7.97158 1.8168 7.80084
98.74 -0.320797 8.23113 -0.920915 8.53987 -1.86066 8.39436 0.758736 7.39485 -5.07575 8.39616 -6.42838 8.5045 0.535348 6.69367 -8.90094 8.73835 -7.56893 8.46387 -2.04445 8.11193 -4.90574 8.5629 -2.02036 8.34799 -4.34631 8.31561 1.33277 8.25082 1.51349 8.05748 -5.01257 8.24828 2.12772 7.95875 1.88616 7.78585
98.78 -0.41994 8.25178 -0.755582 8.55148 -1.72497 8.40312 0.725394 7.44837 -4.95447 8.4 -6.32666 8.50316 0.52418 6.68747 -8.80294 8.72954 -7.60387 8.4695 -1.97267 8.08476 -5.13796 8.57367 -2.23339 8.34533 -4.32117 8.30906 1.19588 8.25161 1.47582 8.05631 -5.02046 8.23901 2.16419 7.94663 1.95342 7.77157
98.82 -0.51715 8.27152 -0.588455 8.56279 -1.58948 8.41193 0.694031 7.49915 -4.83759 8.40497 -6.22856 8.50201 0.509426 6.68522 -8.69512 8.72101 -7.62718 8.47457 -1.90038 8.0544 -5.36247 8.58594 -2.44629 8.34242 -4.29387 8.30241 1.05321 8.25292 1.43277 8.05577 -5.02712 8.23 2.19755 7.93525 2.01846 7.75802
98.86 -0.61259 8.29038 -0.419031 8.57376 -1.45369 8.42076 0.664441 7.54733 -4.72462 8.41087 -6.13381 8.50105 0.49171 6.68669 -8.57943 8.7127 -7.63994 8.47922 -1.82817 8.0208 -5.57816 8.59964 -2.65824 8.33922 -4.2644 8.29562 0.904693 8.25472 1.38404 8.05586 -5.0326 8.22127 2.22768 7.92464 2.0812 7.74524
98.9 -0.706477 8.30841 -0.246773 8.5844 -1.31708 8.42956 0.636461 7.59302 -4.61505 8.41754 -6.04221 8.50032 0.471636 6.69166 -8.45771 8.70456 -7.64326 8.48357 -1.75662 7.98412 -5.78411 8.61456 -2.86839 8.33571 -4.23274 8.28865 0.750337 8.25697 1.3294 8.05654 -5.03693 8.21283 2.25444 7.9148 2.14154 7.73324
98.94 -0.799078 8.32563 -0.0711294 8.59469 -1.17916 8.43829 0.609957 7.63638 -4.50844 8.42483 -5.95357 8.49979 0.449774 6.69993 -8.3317 8.6965 -7.63819 8.48774 -1.68622 7.9447 -5.97969 8.63044 -3.07594 8.33189 -4.1989 8.2815 0.590211 8.25963 1.26864 8.0578 -5.04014 8.2047 2.27769 7.90576 2.19936 7.72204
98.98 -0.890702 8.34209 0.108439 8.60462 -1.03943 8.44692 0.584814 7.67755 -4.40435 8.4326 -5.86776 8.49948 0.426639 6.71135 -8.20299 8.68848 -7.62576 8.4918 -1.61737 7.90304 -6.16455 8.64689 -3.28014 8.32782 -4.1629 8.27417 0.424482 8.26267 1.20163 8.05959 -5.04225 8.19689 2.29726 7.89751 2.25455 7.71167
99.02 -0.981698 8.35782 0.292434 8.61418 -0.897461 8.45539 0.560931 7.71666 -4.30239 8.44072 -5.78469 8.49939 0.402798 6.72576 -8.07314 8.68044 -7.60655 8.49582 -1.55039 7.85975 -6.33831 8.66353 -3.48057 8.32358 -4.1248 8.26668 0.253401 8.26604 1.12831 8.06189 -5.04325 8.18942 2.31298 7.89006 2.30699 7.70212
99.06 -1.07245 8.37284 0.481307 8.62336 -0.752868 8.46369 0.538256 7.75386 -4.20222 8.44911 -5.70441 8.4995 0.379093 6.74304 -7.94395 8.67235 -7.58009 8.4998 -1.48553 7.81551 -6.50008 8.67993 -3.67752 8.31931 -4.08465 8.25909 0.077217 8.26973 1.04873 8.06465 -5.04315 8.18228 2.32469 7.88341 2.35656 7.69342
99.1 -1.16333 8.3872 0.675434 8.63215 -0.605336 8.47177 0.516737 7.78925 -4.10354 8.45767 -5.62691 8.49983 0.356108 6.76313 -7.81665 8.66424 -7.54673 8.5037 -1.42305 7.77102 -6.64967 8.69567 -3.87078 8.31515 -4.04253 8.25145 -0.103755 8.27371 0.962994 8.06784 -5.04191 8.1755 2.33222 7.87758 2.40313 7.68558
99.14 -1.25472 8.40092 0.8751 8.64054 -0.454628 8.47961 0.496299 7.82296 -4.00602 8.46632 -5.55212 8.50037 0.334203 6.78587 -7.6921 8.65615 -7.50717 8.50749 -1.3631 7.72687 -6.7874 8.71039 -4.05997 8.31129 -3.99857 8.24382 -0.289103 8.27796 0.87128 8.07143 -5.03946 8.16909 2.33538 7.87256 2.44656 7.6786
99.18 -1.34697 8.41402 1.0805 8.64852 -0.300585 8.48717 0.47683 7.8551 -3.90934 8.47502 -5.47992 8.50112 0.313596 6.81112 -7.57094 8.64815 -7.46221 8.51111 -1.30574 7.68348 -6.9138 8.72383 -4.24469 8.30794 -3.95291 8.23628 -0.478339 8.28248 0.773814 8.07538 -5.03573 8.16306 2.33397 7.86837 2.48669 7.67252
99.22 -1.44041 8.42654 1.29172 8.65608 -0.143122 8.49444 0.458181 7.88578 -3.81319 8.48371 -5.41017 8.50208 0.294409 6.83866 -7.45359 8.64031 -7.41265 8.51453 -1.25093 7.64115 -7.02951 8.73582 -4.42458 8.30526 -3.90575 8.22889 -0.670913 8.28726 0.670873 8.07967 -5.03062 8.15742 2.3278 7.86503 2.52334 7.66735
99.26 -1.53532 8.43848 1.50877 8.6632 0.0177824 8.50138 0.440171 7.91511 -3.71726 8.49235 -5.34266 8.50325 0.276689 6.86822 -7.34033 8.63271 -7.35929 8.51773 -1.19855 7.60002 -7.13526 8.74628 -4.59925 8.30343 -3.8573 8.22169 -0.866137 8.2923 0.562732 8.08427 -5.02402 8.15219 2.31669 7.86256 2.55633 7.66314
99.3 -1.63194 8.44989 1.73157 8.66987 0.182097 8.50796 0.422594 7.94319 -3.62125 8.5009 -5.27715 8.50461 0.260434 6.89953 -7.23128 8.62545 -7.30289 8.52069 -1.14846 7.56012 -7.23179 8.75519 -4.76838 8.30258 -3.80776 8.21471 -1.06336 8.2976 0.449703 8.08913 -5.01586 8.14739 2.30047 7.86098 2.58547 7.65991
99.34 -1.73049 8.46077 1.95999 8.67606 0.349746 8.51416 0.405231 7.9701 -3.52484 8.50935 -5.2134 8.50617 0.245606 6.93229 -7.12649 8.61859 -7.24414 8.52339 -1.10053 7.52143 -7.31974 8.76259 -4.93176 8.3028 -3.75735 8.20796 -1.26202 8.30317 0.33214 8.09424 -5.00605 8.14302 2.279 7.86033 2.61059 7.6577
99.38 -1.83111 8.47114 2.19383 8.68174 0.520622 8.51995 0.387856 7.99595 -3.42775 8.51767 -5.15111 8.50791 0.232132 6.96619 -7.02587 8.6122 -7.18364 8.52583 -1.05465 7.48386 -7.39975 8.76853 -5.08927 8.30414 -3.70624 8.20145 -1.46157 8.30899 0.210403 8.09957 -4.99457 8.1391 2.2522 7.86062 2.63151 7.65656
99.42 -1.93393 8.48103 2.43284 8.6869 0.694592 8.5253 0.370243 8.02079 -3.32971 8.52584 -5.09002 8.50981 0.219909 7.00093 -6.92931 8.60633 -7.12194 8.52802 -1.0107 7.44733 -7.47239 8.77312 -5.24083 8.30663 -3.65458 8.19515 -1.66151 8.31508 0.0848451 8.10508 -4.98138 8.13566 2.22 7.86188 2.64807 7.65649
99.46 -2.039 8.49044 2.67676 8.69151 0.871506 8.53016 0.352174 8.04471 -3.23046 8.53385 -5.02984 8.51187 0.208817 7.03623 -6.83662 8.601 -7.05948 8.52995 -0.968584 7.41176 -7.53821 8.77644 -5.38641 8.31023 -3.60252 8.18903 -1.86136 8.32143 -0.0441905 8.11076 -4.9665 8.13271 2.18237 7.86412 2.66014 7.65754
99.5 -2.14637 8.49938 2.92528 8.69551 1.0512 8.53451 0.333442 8.06776 -3.12978 8.5417 -4.97031 8.51407 0.198761 7.07184 -6.7476 8.59625 -6.99677 8.53163 -0.928179 7.3771 -7.59752 8.77862 -5.5258 8.31489 -3.55014 8.18306 -2.06073 8.32804 -0.176388 8.11657 -4.94994 8.13026 2.13932 7.86735 2.66759 7.65972
99.54 -2.25603 8.50787 3.1781 8.69887 1.23351 8.5383 0.313867 8.08999 -3.02748 8.54936 -4.91121 8.5164 0.189842 7.10749 -6.66232 8.59206 -6.93471 8.5331 -0.889397 7.34339 -7.64967 8.77973 -5.65792 8.3205 -3.49726 8.17717 -2.25966 8.33492 -0.311558 8.12251 -4.93176 8.12831 2.09091 7.87157 2.67034 7.66303
99.58 -2.36796 8.5159 3.43491 8.70153 1.41826 8.54147 0.293307 8.11144 -2.9234 8.55684 -4.85236 8.51883 0.182119 7.14289 -6.58078 8.58845 -6.87389 8.53437 -0.85243 7.31084 -7.69391 8.77985 -5.78186 8.3269 -3.44348 8.17131 -2.45832 8.34207 -0.449691 8.12856 -4.91203 8.12689 2.03722 7.87675 2.66834 7.66746
99.62 -2.48211 8.52349 3.69539 8.70344 1.60529 8.54397 0.271655 8.13214 -2.81742 8.56411 -4.7936 8.52136 0.175556 7.17781 -6.50287 8.58541 -6.81456 8.5355 -0.817535 7.27972 -7.73007 8.77904 -5.89731 8.3339 -3.38851 8.16542 -2.65661 8.34952 -0.590723 8.13473 -4.89074 8.12598 1.97831 7.88289 2.66155 7.67301
99.66 -2.59838 8.53062 3.95921 8.70453 1.79442 8.54574 0.248826 8.1521 -2.70942 8.57118 -4.73476 8.52397 0.17004 7.21205 -6.42841 8.5829 -6.75678 8.5365 -0.784867 7.25029 -7.75831 8.77736 -6.00436 8.34132 -3.33226 8.15943 -2.85418 8.35729 -0.734434 8.141 -4.86787 8.12559 1.9142 7.88997 2.64989 7.67965
99.7 -2.71667 8.53729 4.22608 8.70471 1.98548 8.54671 0.224747 8.17133 -2.59936 8.57802 -4.6757 8.52664 0.165413 7.24551 -6.35717 8.58091 -6.7005 8.53739 -0.754469 7.22276 -7.77894 8.77493 -6.10327 8.34902 -3.27474 8.15329 -3.05062 8.36541 -0.880557 8.14738 -4.84338 8.12572 1.84495 7.89796 2.63328 7.68737
99.74 -2.83688 8.54348 4.49568 8.70389 2.1783 8.54677 0.199357 8.18986 -2.48718 8.58461 -4.61631 8.52935 0.161498 7.2781 -6.28888 8.5794 -6.64565 8.53816 -0.726322 7.1973 -7.79235 8.77183 -6.19436 8.35685 -3.21605 8.14691 -3.24552 8.37389 -1.02885 8.15386 -4.81724 8.12633 1.77059 7.90685 2.61165 7.69614
99.78 -2.95886 8.54919 4.7677 8.70197 2.3727 8.54585 0.172597 8.20768 -2.37287 8.59095 -4.55646 8.53208 0.158104 7.30982 -6.22326 8.57832 -6.59208 8.53884 -0.700362 7.17401 -7.79896 8.76817 -6.278 8.36471 -3.15635 8.14019 -3.43844 8.38276 -1.17903 8.16042 -4.78943 8.12744 1.6912 7.9166 2.58491 7.70595
99.82 -3.0825 8.55439 5.04184 8.69882 2.56849 8.54382 0.144413 8.22482 -2.25642 8.597 -4.49606 8.53483 0.155044 7.34065 -6.16002 8.57762 -6.53965 8.53941 -0.676495 7.15296 -7.79922 8.76406 -6.35459 8.37253 -3.0958 8.13304 -3.62897 8.39204 -1.33081 8.16705 -4.75997 8.129 1.60686 7.9272 2.55296 7.71676
99.86 -3.20766 8.55905 5.3178 8.69429 2.76551 8.54056 0.114749 8.24128 -2.13786 8.60275 -4.435 8.53756 0.152136 7.37065 -6.09888 8.57728 -6.48823 8.53988 -0.65461 7.13417 -7.79363 8.75959 -6.42455 8.38024 -3.03458 8.12533 -3.81667 8.40175 -1.48387 8.17371 -4.72887 8.13101 1.51765 7.93862 2.51574 7.72854
99.9 -3.33426 8.56313 5.59528 8.68824 2.96355 8.53592 0.083547 8.25706 -2.01724 8.60817 -4.37322 8.54025 0.14921 7.39984 -6.03957 8.57724 -6.43767 8.54025 -0.634589 7.11763 -7.78264 8.75484 -6.48832 8.38781 -2.97288 8.11692 -4.00113 8.41193 -1.63787 8.18037 -4.69616 8.13344 1.42367 7.9508 2.47315 7.74124
99.94 -3.46224 8.56661 5.87398 8.68048 3.16245 8.52975 0.0507454 8.27219 -1.89461 8.61322 -4.31066 8.5429 0.14611 7.4283 -5.98184 8.57746 -6.38785 8.54053 -0.616313 7.10329 -7.76674 8.74989 -6.54628 8.39522 -2.9109 8.10767 -4.18195 8.42261 -1.79248 8.18701 -4.66187 8.13626 1.32501 7.9637 2.42514 7.75483
99.98 -3.59159 8.56942 6.15363 8.6708 3.362 8.52185 0.0162753 8.28667 -1.77005 8.61789 -4.24727 8.54549 0.142698 7.45607 -5.92545 8.57791 -6.33867 8.54073 -0.599662 7.0911 -7.74638 8.7448 -6.59882 8.40247 -2.84881 8.09743 -4.35873 8.4338 -1.94739 8.19358 -4.62605 8.13942 1.22178 7.97728 2.37164 7.76924
100.02 -3.7224 8.57153 6.43393 8.65896 3.56201 8.51201 -0.0199431 8.30049 -1.6437 8.62212 -4.18304 8.54799 0.138852 7.4832 -5.87023 8.57857 -6.29006 8.54085 -0.584455 7.08095 -7.72213 8.73963 -6.64605 8.40956 -2.78679 8.08608 -4.53092 8.44552 -2.10241 8.20006 -4.58873 8.1429 1.11406 7.99146 2.31259 7.78441
100.06 -3.85488 8.57287 6.71462 8.6447 3.76227 8.49998 -0.0580025 8.31367 -1.51569 8.62589 -4.11801 8.5504 0.134476 7.50975 -5.81601 8.57939 -6.24198 8.54091 -0.570516 7.07279 -7.69447 8.73442 -6.68811 8.41649 -2.72505 8.07349 -4.69801 8.45778 -2.25735 8.2064 -4.54994 8.14665 1.00192 8.0062 2.24793 7.80028
100.1 -3.98941 8.57337 6.9954 8.62768 3.96258 8.48547 -0.0980129 8.32619 -1.38623 8.62913 -4.05223 8.55269 0.129488 7.53575 -5.76267 8.58037 -6.19442 8.54092 -0.557733 7.06651 -7.66383 8.72923 -6.72521 8.42326 -2.66376 8.05957 -4.85965 8.47056 -2.41198 8.21258 -4.50972 8.15062 0.885401 8.02142 2.17761 7.81677
100.14 -4.12657 8.57295 7.27603 8.60753 4.16272 8.46814 -0.140112 8.33806 -1.25555 8.63181 -3.98584 8.55486 0.123817 7.56122 -5.71015 8.58148 -6.14738 8.5409 -0.546037 7.06203 -7.63053 8.72407 -6.75759 8.42987 -2.60309 8.04428 -5.01558 8.48382 -2.56606 8.21857 -4.46808 8.15477 0.764564 8.03705 2.10156 7.83382
100.18 -4.26721 8.57152 7.55625 8.58377 4.36245 8.44755 -0.184476 8.34926 -1.12398 8.63385 -3.91901 8.55688 0.117388 7.58618 -5.65839 8.58271 -6.10087 8.54086 -0.535395 7.05926 -7.59489 8.71899 -6.78544 8.43633 -2.54317 8.02759 -5.16561 8.49753 -2.71935 8.22435 -4.42503 8.15906 0.63944 8.05304 2.01972 7.85135
100.22 -4.41244 8.56898 7.83582 8.55582 4.56155 8.42318 -0.231343 8.35977 -0.991852 8.63519 -3.85198 8.55874 0.110125 7.61064 -5.60742 8.58404 -6.05493 8.54083 -0.525807 7.05811 -7.55718 8.71399 -6.80898 8.44264 -2.48411 8.00952 -5.30961 8.5116 -2.87167 8.22991 -4.38059 8.16343 0.510057 8.0693 1.93202 7.8693
100.26 -4.56363 8.5652 8.1145 8.52293 4.75976 8.39434 -0.281033 8.36955 -0.859576 8.63573 -3.78502 8.56043 0.101944 7.63459 -5.55728 8.58547 -6.0096 8.5408 -0.517297 7.05849 -7.51765 8.7091 -6.82839 8.4488 -2.42599 7.99012 -5.44756 8.52596 -3.02285 8.23525 -4.33475 8.16785 0.376431 8.08579 1.83837 7.88757
100.3 -4.72235 8.56006 8.39209 8.48414 4.95683 8.36016 -0.333985 8.37859 -0.727547 8.63536 -3.71843 8.56191 0.0927448 7.658 -5.50805 8.58699 -5.96498 8.5408 -0.509903 7.06033 -7.47651 8.70433 -6.84384 8.45481 -2.36889 7.96948 -5.57946 8.54051 -3.17276 8.24037 -4.28748 8.17228 0.238571 8.10244 1.7387 7.90611
100.34 -4.89026 8.55336 8.66836 8.43824 5.15249 8.31953 -0.390792 8.38684 -0.596119 8.63394 -3.65245 8.56317 0.082419 7.68087 -5.45985 8.5886 -5.92116 8.54084 -0.503662 7.06354 -7.43398 8.69967 -6.85552 8.46066 -2.31288 7.9477 -5.70538 8.55513 -3.32126 8.2453 -4.23875 8.17669 0.0964841 8.11919 1.63293 7.92485
100.38 -5.06888 8.5449 8.94305 8.38368 5.34643 8.27102 -0.452236 8.39425 -0.465525 8.63131 -3.58721 8.56417 0.0708425 7.70314 -5.4128 8.59027 -5.87828 8.54093 -0.498597 7.06804 -7.39028 8.69514 -6.86358 8.46636 -2.25801 7.92492 -5.82541 8.56972 -3.46823 8.25007 -4.18854 8.18104 -0.0498129 8.136 1.52097 7.94372
100.42 -5.25944 8.53437 9.21584 8.31855 5.53833 8.2129 -0.519316 8.40075 -0.335817 8.62723 -3.52269 8.56485 0.0578796 7.72479 -5.36705 8.59202 -5.83652 8.54108 -0.494695 7.07377 -7.34562 8.69074 -6.86822 8.47188 -2.2043 7.90127 -5.93966 8.58415 -3.61353 8.2547 -4.13681 8.18532 -0.200279 8.15281 1.40277 7.96266
100.46 -5.46266 8.5214 9.48627 8.2406 5.72775 8.14312 -0.593255 8.40629 -0.206806 8.62145 -3.45859 8.56517 0.0433816 7.74575 -5.32269 8.59383 -5.79606 8.54129 -0.491894 7.08065 -7.30027 8.68647 -6.86962 8.47723 -2.15181 7.87689 -6.04821 8.59831 -3.75697 8.25926 -4.08354 8.1895 -0.354833 8.16959 1.2783 7.98162
100.5 -5.67864 8.50546 9.7537 8.14729 5.91419 8.0594 -0.675475 8.41076 -0.0780292 8.61363 -3.39439 8.56505 0.0271852 7.76598 -5.27981 8.59568 -5.75714 8.54158 -0.49007 7.08858 -7.25449 8.68234 -6.86799 8.48238 -2.10055 7.85193 -6.15116 8.61209 -3.89832 8.2638 -4.02876 8.19357 -0.513335 8.1863 1.14756 8.00054
100.54 -5.9068 8.48586 10.0172 8.03602 6.09699 7.95942 -0.767542 8.41405 0.0512485 8.60339 -3.32922 8.56439 0.00910882 7.78542 -5.23841 8.59755 -5.71999 8.54196 -0.489036 7.09749 -7.20862 8.67836 -6.8636 8.48734 -2.05053 7.82652 -6.24857 8.62539 -4.03729 8.26836 -3.9725 8.1975 -0.675571 8.20291 1.01061 8.01936
100.58 -6.14591 8.46172 10.2757 7.90444 6.27532 7.84114 -0.871062 8.41601 0.182009 8.59031 -3.262 8.56307 -0.0110527 7.80401 -5.19842 8.59941 -5.68487 8.54242 -0.488546 7.10724 -7.16302 8.67454 -6.85674 8.49209 -2.00177 7.80079 -6.3405 8.63812 -4.17355 8.273 -3.91485 8.20128 -0.841246 8.21938 0.867598 8.03804
100.62 -6.39427 8.43197 10.5277 7.75086 6.44822 7.70317 -0.987544 8.41648 0.315424 8.57395 -3.19138 8.56095 -0.0335334 7.82172 -5.15965 8.60121 -5.652 8.54299 -0.488312 7.11772 -7.11809 8.67091 -6.84775 8.49662 -1.95426 7.77486 -6.42701 8.65019 -4.30673 8.27778 -3.85596 8.20491 -1.00997 8.23569 0.718731 8.05652
100.66 -6.64983 8.39538 10.7713 7.57475 6.6146 7.54524 -1.11823 8.41524 0.452784 8.55389 -3.11589 8.55786 -0.0586 7.83848 -5.12176 8.60292 -5.62151 8.54365 -0.488014 7.12878 -7.07424 8.66748 -6.83703 8.50094 -1.90794 7.74885 -6.5082 8.66153 -4.43644 8.28274 -3.796 8.20835 -1.18127 8.2518 0.564307 8.07474
100.7 -6.9104 8.3507 11.0046 7.37706 6.77328 7.36847 -1.26392 8.41204 0.595399 8.52977 -3.034 8.5536 -0.0865537 7.85428 -5.08423 8.60446 -5.59347 8.5444 -0.487328 7.14025 -7.0319 8.66427 -6.82499 8.50504 -1.86278 7.72286 -6.58417 8.67209 -4.56229 8.28792 -3.73522 8.21159 -1.35459 8.26767 0.404716 8.09266
100.74 -7.17373 8.29686 11.2253 7.16033 6.92308 7.17542 -1.42479 8.40665 0.744494 8.50136 -2.94421 8.54797 -0.11773 7.8691 -5.04634 8.60576 -5.56776 8.54524 -0.485908 7.15194 -6.99152 8.66132 -6.81222 8.50892 -1.81866 7.69698 -6.65493 8.68183 -4.68372 8.29333 -3.67385 8.21461 -1.52935 8.28329 0.24042 8.11021
100.78 -7.43755 8.23308 11.4311 6.92853 7.06284 6.96992 -1.60037 8.39881 0.901107 8.46856 -2.84521 8.54074 -0.152477 7.88296 -5.00718 8.60671 -5.54412 8.54615 -0.483439 7.16364 -6.9535 8.65864 -6.79931 8.51262 -1.77551 7.67133 -6.72053 8.69072 -4.80024 8.299 -3.61212 8.21738 -1.70491 8.29863 0.0719536 8.12734
100.82 -7.6995 8.15914 11.6196 6.68655 7.19154 6.75658 -1.78953 8.38833 1.066 8.43145 -2.73595 8.53166 -0.191131 7.89592 -4.96568 8.60723 -5.52209 8.54708 -0.479704 7.17514 -6.91811 8.65625 -6.7867 8.51612 -1.73324 7.64601 -6.78122 8.69875 -4.91157 8.3049 -3.55031 8.21987 -1.88057 8.31365 -0.100079 8.14401
100.86 -7.95707 8.07539 11.7888 6.43966 7.30834 6.54018 -1.99079 8.37507 1.23959 8.39024 -2.61576 8.52051 -0.23392 7.90805 -4.92079 8.60721 -5.50113 8.548 -0.47459 7.18626 -6.88552 8.65417 -6.7748 8.51947 -1.69174 7.6211 -6.83736 8.70592 -5.0176 8.31102 -3.48871 8.22204 -2.05564 8.32834 -0.275022 8.16016
100.9 -8.20748 7.9828 11.9365 6.19287 7.41251 6.3252 -2.20321 8.35896 1.42207 8.34522 -2.4843 8.50704 -0.280666 7.91944 -4.87181 8.60653 -5.48081 8.54887 -0.468072 7.19681 -6.85581 8.65237 -6.76393 8.52266 -1.65089 7.59664 -6.88938 8.71228 -5.11837 8.31734 -3.42763 8.22384 -2.22944 8.34266 -0.452204 8.17576
100.94 -8.44771 7.8828 12.0614 5.95056 7.50344 6.1154 -2.42624 8.34005 1.61357 8.29674 -2.34136 8.49099 -0.330962 7.93016 -4.81842 8.60511 -5.46085 8.54962 -0.460203 7.20666 -6.82901 8.65087 -6.75437 8.52571 -1.61061 7.57267 -6.93781 8.71786 -5.21405 8.32381 -3.36735 8.22523 -2.40138 8.35662 -0.63097 8.19076
100.98 -8.67467 7.77713 12.1621 5.71621 7.58073 5.91366 -2.65913 8.31847 1.8142 8.24508 -2.18677 8.47207 -0.384394 7.94026 -4.76047 8.60287 -5.44103 8.55022 -0.451097 7.2157 -6.80509 8.64962 -6.74634 8.52863 -1.5708 7.54918 -6.98319 8.72273 -5.30494 8.33039 -3.3081 8.22616 -2.57097 8.37018 -0.810705 8.20513
101.02 -8.88543 7.66767 12.2381 5.49233 7.64431 5.72191 -2.90081 8.29442 2.02396 8.19043 -2.02046 8.44993 -0.440651 7.94976 -4.69788 8.59975 -5.42118 8.55063 -0.440932 7.22381 -6.78398 8.64861 -6.74002 8.53143 -1.53136 7.52614 -7.02614 8.72695 -5.39145 8.33705 -3.25008 8.22655 -2.73783 8.38335 -0.990847 8.21885
101.06 -9.07737 7.55627 12.2894 5.28055 7.69446 5.54125 -3.14986 8.26816 2.24262 8.13281 -1.84256 8.42412 -0.499561 7.95865 -4.63056 8.59569 -5.40108 8.5508 -0.429937 7.23093 -6.76554 8.6478 -6.73554 8.53412 -1.49223 7.50348 -7.06726 8.7306 -5.47406 8.34374 -3.19341 8.22633 -2.9017 8.39611 -1.1709 8.2319
101.1 -9.24838 7.44464 12.3163 5.08173 7.73172 5.37212 -3.40452 8.23996 2.46971 8.07201 -1.65338 8.39408 -0.561108 7.96695 -4.55839 8.59063 -5.38049 8.55069 -0.418395 7.23701 -6.74958 8.64714 -6.73297 8.53671 -1.4533 7.48111 -7.10717 8.73376 -5.55332 8.35045 -3.13818 8.22543 -3.06241 8.40847 -1.35045 8.24425
101.14 -9.39693 7.33422 12.3197 4.89616 7.75689 5.21445 -3.66279 8.21008 2.70452 8.0076 -1.45346 8.35909 -0.625412 7.97465 -4.48116 8.58449 -5.3591 8.55025 -0.40662 7.242 -6.73586 8.6466 -6.73233 8.53919 -1.4145 7.45891 -7.14646 8.73649 -5.62979 8.35713 -3.08439 8.22375 -3.2199 8.42045 -1.52914 8.2559
