52.22 1 0.000669109 0.0127644 0.460321 0.00569747 0.461778 1 0.000730794 6.06845e-06 0.461452 2.1785e-05 0.446453 0.99999 0.000954676 3.15156e-05 0.399465 0.00301577 0.248547 0.999861 0.00223856 0.0644042 0.0495538 0.899997 0.00495769 0.99871 0.00359265 0.999096 0.00385164 0.999938 0.00375127 0.995665 0.00378468 0.999989 0.00378348 0.999988 0.00372837 0.999997 0.73782 2.77175e-09 0.99996
52.26 1 0.000666198 0.0132325 0.460157 0.00573085 0.461955 1 0.000725233 5.7352e-06 0.462077 1.9617e-05 0.448402 0.99999 0.000939877 2.68507e-05 0.405379 0.00249564 0.264595 0.99986 0.00216494 0.0502711 0.0600876 0.870707 0.00524937 0.998731 0.00357646 0.998692 0.0038654 0.99992 0.0037513 0.995483 0.00378503 0.999988 0.00378251 0.999988 0.00372736 0.999997 0.722132 2.63726e-09 0.999963
52.3 1 0.000663398 0.0137343 0.459972 0.0057683 0.462108 1 0.000719902 5.42056e-06 0.462639 1.76817e-05 0.450174 0.99999 0.000926041 2.29648e-05 0.410816 0.00207608 0.279909 0.999859 0.00209466 0.0393655 0.0720056 0.835253 0.00561255 0.998753 0.00355963 0.998119 0.00388234 0.999897 0.00375151 0.995304 0.00378532 0.999987 0.00378152 0.999988 0.00372631 0.999997 0.70562 2.51368e-09 0.999966
52.34 1 0.000660706 0.0142744 0.459766 0.00581058 0.462238 1 0.000714793 5.12357e-06 0.463145 1.59507e-05 0.451784 0.999989 0.00091307 1.97098e-05 0.415811 0.00173537 0.294425 0.999858 0.00202714 0.0309426 0.0852182 0.793326 0.0060675 0.998773 0.00354221 0.997312 0.00390315 0.999867 0.00375192 0.99513 0.00378554 0.999985 0.00378052 0.999988 0.00372523 0.999997 0.688246 2.39999e-09 0.999969
52.38 1 0.00065812 0.0148582 0.459539 0.00585855 0.462347 1 0.000709895 4.84314e-06 0.4636 1.43986e-05 0.453247 0.999989 0.000900872 1.69684e-05 0.420395 0.00145696 0.308104 0.999858 0.00196176 0.0244248 0.0995789 0.745024 0.00664058 0.998792 0.00352422 0.996185 0.00392865 0.999827 0.00375261 0.99496 0.00378569 0.999984 0.0037795 0.999987 0.00372412 0.999997 0.669974 2.29527e-09 0.999971
52.42 1 0.000655637 0.0154923 0.459287 0.00591317 0.462437 1 0.000705199 4.57818e-06 0.464008 1.30033e-05 0.454577 0.999989 0.000889363 1.46476e-05 0.4246 0.00122814 0.320927 0.999857 0.00189804 0.0193678 0.114894 0.690966 0.00736569 0.99881 0.00350565 0.994618 0.00395988 0.999775 0.00375362 0.994794 0.00378574 0.999982 0.00377847 0.999987 0.00372299 0.999997 0.650775 2.19869e-09 0.999974
52.46 1 0.000653255 0.0161841 0.459011 0.00597546 0.462508 1 0.000700696 4.3276e-06 0.464374 1.17457e-05 0.455785 0.999989 0.000878465 1.26732e-05 0.428453 0.00103906 0.332895 0.999857 0.00183558 0.0154317 0.130939 0.632326 0.0082858 0.998826 0.00348647 0.992451 0.00399809 0.999707 0.00375503 0.994632 0.0037857 0.999979 0.00377745 0.999986 0.00372183 0.999997 0.630622 2.10951e-09 0.999976
52.5 1 0.000650974 0.0169425 0.458708 0.00604654 0.462562 1 0.000696376 4.09035e-06 0.464703 1.06094e-05 0.456883 0.999989 0.000868107 1.09859e-05 0.431981 0.00088207 0.344022 0.999857 0.0017742 0.0123569 0.147474 0.570766 0.00945458 0.998841 0.0034666 0.989466 0.0040448 0.999617 0.00375695 0.994474 0.00378553 0.999976 0.00377643 0.999985 0.00372065 0.999997 0.609502 2.02708e-09 0.999978
52.54 1 0.000648791 0.0177777 0.458376 0.00612758 0.4626 1 0.000692231 3.86547e-06 0.464997 9.58019e-06 0.45788 0.999989 0.000858227 9.5381e-06 0.43521 0.000751135 0.354333 0.999857 0.00171387 0.00994529 0.164262 0.50825 0.0109379 0.998856 0.00344592 0.985373 0.00410193 0.999497 0.00375948 0.994319 0.00378524 0.999972 0.00377544 0.999984 0.00371945 0.999997 0.587412 1.95079e-09 0.99998
52.58 1 0.000646705 0.0187019 0.45801 0.00621982 0.462622 1 0.000688252 3.65209e-06 0.46526 8.6463e-06 0.458786 0.999989 0.000848766 8.2915e-06 0.438164 0.00064149 0.36386 0.999857 0.00165476 0.00804537 0.181083 0.446787 0.0128147 0.998869 0.00342429 0.979791 0.00417182 0.999337 0.00376277 0.994167 0.00378481 0.999968 0.00377447 0.999983 0.00371823 0.999997 0.564363 1.88014e-09 0.999981
52.62 1 0.000644717 0.0197288 0.457609 0.00632464 0.462629 1 0.000684431 3.44945e-06 0.465494 7.79767e-06 0.459608 0.999989 0.000839677 7.21502e-06 0.440864 0.000549337 0.372642 0.999856 0.00159715 0.00654137 0.197743 0.388174 0.0151776 0.998882 0.00340147 0.972226 0.00425747 0.999124 0.00376699 0.994019 0.00378423 0.999963 0.00377354 0.999982 0.003717 0.999997 0.540388 1.81466e-09 0.999983
52.66 1 0.000642826 0.0208745 0.457166 0.0064435 0.46262 1 0.00068076 3.25695e-06 0.465704 7.02587e-06 0.460355 0.999989 0.000830919 6.28325e-06 0.44333 0.000471621 0.38072 0.999856 0.00154139 0.00534462 0.214079 0.333797 0.0181321 0.998894 0.00337721 0.962055 0.00436275 0.99884 0.00377237 0.993876 0.00378347 0.999956 0.00377267 0.999981 0.00371576 0.999997 0.515542 1.75397e-09 0.999984
52.7 1 0.000641034 0.0221579 0.456677 0.00657798 0.462597 1 0.000677231 3.07409e-06 0.46589 6.32383e-06 0.461033 0.999988 0.000822459 5.47537e-06 0.445581 0.000405874 0.388139 0.999856 0.00148782 0.00438656 0.229963 0.284493 0.0217944 0.998906 0.00335115 0.948535 0.00449272 0.998461 0.00377918 0.99374 0.0037825 0.999948 0.00377187 0.999979 0.00371451 0.999997 0.489906 1.69771e-09 0.999986
52.74 1 0.00063934 0.0236006 0.456136 0.00672989 0.462558 1 0.000673837 2.90056e-06 0.466055 5.68562e-06 0.461648 0.999988 0.000814271 4.77398e-06 0.447635 0.000350068 0.394943 0.999855 0.00143675 0.00361447 0.245297 0.240642 0.0262881 0.998917 0.00332285 0.930834 0.00465404 0.997959 0.00378775 0.993615 0.0037813 0.999938 0.00377117 0.999977 0.00371325 0.999997 0.463591 1.64561e-09 0.999987
52.78 1 0.000637747 0.0252284 0.455534 0.00690142 0.462503 1 0.000670571 2.73626e-06 0.466201 5.1061e-06 0.462206 0.999988 0.000806334 4.16412e-06 0.449509 0.000302535 0.401176 0.999855 0.00138842 0.00298907 0.260011 0.202348 0.0317378 0.998927 0.0032918 0.908035 0.00485552 0.997298 0.0037985 0.993504 0.00377981 0.999926 0.00377059 0.999975 0.003712 0.999997 0.436739 1.59744e-09 0.999988
52.82 1 0.000636258 0.0270722 0.454864 0.00709526 0.462432 1 0.000667426 2.58117e-06 0.466329 4.58066e-06 0.462711 0.999988 0.000798636 3.63312e-06 0.451216 0.000261918 0.406881 0.999854 0.00134298 0.00248017 0.274059 0.169408 0.0382603 0.998937 0.00325741 0.879227 0.00510887 0.99643 0.00381196 0.993409 0.00377798 0.999911 0.00377016 0.999972 0.00371076 0.999997 0.409523 1.55304e-09 0.999989
52.86 1 0.000634875 0.0291685 0.454115 0.00731461 0.462343 1 0.000664398 2.43537e-06 0.466442 4.10517e-06 0.46317 0.999988 0.000791166 3.17023e-06 0.452771 0.000227102 0.412098 0.999854 0.00130049 0.00206426 0.287415 0.141404 0.0459557 0.998946 0.00321901 0.843633 0.00542961 0.995297 0.00382878 0.993333 0.00377573 0.999891 0.00376994 0.999969 0.00370954 0.999996 0.382144 1.51227e-09 0.99999
52.9 1 0.000633605 0.0315608 0.453274 0.00756329 0.462237 1 0.00066148 2.299e-06 0.46654 3.67588e-06 0.463585 0.999988 0.000783916 2.76632e-06 0.454187 0.00019717 0.416868 0.999853 0.00126094 0.00172291 0.300068 0.11781 0.0548967 0.998954 0.00317597 0.800792 0.00583816 0.993826 0.00384975 0.993278 0.00377298 0.999867 0.00376997 0.999966 0.00370835 0.999996 0.354827 1.47507e-09 0.999991
52.94 1 0.000632453 0.0343012 0.452327 0.00784585 0.462111 0.999999 0.000658668 2.17226e-06 0.466626 3.28937e-06 0.46396 0.999988 0.000776883 2.41358e-06 0.455475 0.000171362 0.421228 0.999852 0.00122427 0.00144164 0.312018 0.0980628 0.0651198 0.998961 0.0031277 0.750752 0.00636116 0.991928 0.00387585 0.993246 0.00376964 0.999836 0.00377031 0.999961 0.0037072 0.999996 0.327814 1.44139e-09 0.999992
52.98 1 0.000631426 0.0374518 0.451257 0.00816771 0.461963 0.999999 0.000655958 2.05536e-06 0.466699 2.94242e-06 0.4643 0.999987 0.000770064 2.10532e-06 0.456647 0.00014905 0.425211 0.999852 0.00119034 0.001209 0.323277 0.0816128 0.0766188 0.998967 0.00307381 0.694228 0.00703296 0.989496 0.00390823 0.993239 0.00376559 0.999795 0.00377104 0.999955 0.00370609 0.999996 0.30135 1.41125e-09 0.999993
53.02 1 0.000630534 0.0410862 0.450043 0.00853522 0.461791 0.999999 0.000653346 1.94851e-06 0.46676 2.63201e-06 0.464608 0.999987 0.000763456 1.83588e-06 0.457712 0.000129716 0.42885 0.999851 0.001159 0.00101589 0.333859 0.0679469 0.0893404 0.998971 0.00301418 0.63272 0.00789709 0.986404 0.00394829 0.99326 0.00376074 0.999743 0.00377225 0.999948 0.00370505 0.999995 0.275677 1.38468e-09 0.999994
53.06 1 0.000629789 0.0452919 0.448661 0.00895582 0.461593 0.999999 0.000650828 1.85191e-06 0.466812 2.35527e-06 0.464885 0.999987 0.000757057 1.60039e-06 0.458679 0.000112927 0.432175 0.99985 0.00113006 0.000855019 0.343785 0.0566131 0.103186 0.998974 0.00294908 0.568385 0.00900759 0.982508 0.00399762 0.993309 0.00375496 0.999674 0.00377404 0.999939 0.00370409 0.999995 0.25102 1.36178e-09 0.999994
53.1 1 0.000629205 0.0501721 0.447082 0.00943837 0.461364 0.999999 0.000648401 1.76578e-06 0.466854 2.10945e-06 0.465136 0.999987 0.000750866 1.39461e-06 0.459558 9.8322e-05 0.435212 0.999849 0.00110334 0.000720658 0.353081 0.0472329 0.118014 0.998976 0.00287912 0.503598 0.0104302 0.977633 0.00405809 0.993388 0.00374815 0.999583 0.00377655 0.999928 0.00370323 0.999995 0.227574 1.34264e-09 0.999995
53.14 1 0.0006288 0.0558487 0.445271 0.00999331 0.4611 0.999999 0.000646064 1.69027e-06 0.466887 1.8919e-06 0.465362 0.999986 0.00074488 1.21487e-06 0.460356 8.55989e-05 0.437988 0.999849 0.00107865 0.000608227 0.361771 0.03948 0.133651 0.998977 0.00280526 0.440636 0.0122436 0.971574 0.00413183 0.993496 0.0037402 0.999462 0.00377992 0.999913 0.00370247 0.999994 0.205498 1.32742e-09 0.999995
53.18 1 0.000628594 0.0624637 0.443189 0.0106328 0.460798 0.999999 0.000643815 1.62552e-06 0.466911 1.70002e-06 0.465566 0.999986 0.000739097 1.05802e-06 0.46108 7.45086e-05 0.440524 0.999848 0.00105581 0.000514012 0.369884 0.0330753 0.149898 0.998976 0.00272866 0.381391 0.0145393 0.964093 0.00422132 0.993631 0.00373106 0.999299 0.00378433 0.999893 0.00370185 0.999994 0.184909 1.31627e-09 0.999996
53.22 1 0.000628614 0.0701814 0.440786 0.0113711 0.460449 0.999999 0.000641652 1.57161e-06 0.466928 1.53135e-06 0.465749 0.999986 0.000733513 9.21333e-07 0.461737 6.48422e-05 0.442843 0.999847 0.00103465 0.000434972 0.377447 0.0277822 0.166545 0.998975 0.00265051 0.327185 0.0174215 0.954921 0.00432947 0.99379 0.00372065 0.99908 0.00378998 0.999868 0.00370139 0.999993 0.165877 1.30938e-09 0.999996
53.26 0.999999 0.000628889 0.0791891 0.43801 0.0122246 0.460049 0.999999 0.000639575 1.52862e-06 0.466936 1.38354e-06 0.465914 0.999986 0.000728125 8.02416e-07 0.462332 5.64227e-05 0.444962 0.999846 0.00101501 0.000368598 0.384489 0.0234029 0.183384 0.998973 0.00257196 0.278735 0.0210045 0.943758 0.00445974 0.993968 0.00370897 0.998784 0.00379711 0.999834 0.00370111 0.999993 0.148432 1.30694e-09 0.999997
53.3 0.999999 0.000629455 0.0896975 0.434794 0.0132127 0.459587 0.999999 0.000637582 1.49666e-06 0.466936 1.2544e-06 0.466062 0.999985 0.000722929 6.9917e-07 0.462871 4.90973e-05 0.4469 0.999845 0.000996744 0.000312811 0.391038 0.0197729 0.200213 0.998971 0.00249398 0.23623 0.025409 0.93028 0.00461631 0.994162 0.003696 0.998384 0.003806 0.999789 0.00370103 0.999992 0.13256 1.30918e-09 0.999997
53.34 0.999999 0.000630355 0.10194 0.431067 0.0143583 0.459054 0.999999 0.000635675 1.47589e-06 0.466929 1.1419e-06 0.466194 0.999985 0.000717921 6.09723e-07 0.463359 4.2733e-05 0.448672 0.999844 0.000979726 0.000265879 0.397122 0.0167569 0.216852 0.998969 0.00241733 0.19947 0.0307563 0.914149 0.00480429 0.994367 0.00368176 0.997844 0.003817 0.999729 0.0037012 0.999991 0.118217 1.31633e-09 0.999997
53.38 0.999999 0.000631638 0.116168 0.426747 0.015688 0.458439 0.999999 0.000633855 1.46659e-06 0.466914 1.04415e-06 0.466313 0.999985 0.000713095 5.32394e-07 0.463802 3.72121e-05 0.450293 0.999843 0.000963838 0.000226357 0.402768 0.0142438 0.233142 0.998968 0.00234253 0.168017 0.0371605 0.89503 0.00503004 0.994577 0.00366628 0.997115 0.00383051 0.999648 0.00370165 0.99999 0.105331 1.32867e-09 0.999997
53.42 0.999998 0.00063336 0.132646 0.421741 0.017234 0.457728 0.999999 0.000632123 1.46916e-06 0.46689 9.59445e-07 0.466418 0.999984 0.000708448 4.65673e-07 0.464202 3.243e-05 0.451776 0.999842 0.000948972 0.000193038 0.408001 0.0121433 0.248952 0.998968 0.0022699 0.141312 0.0447193 0.872611 0.00530143 0.99479 0.0036496 0.996135 0.00384703 0.999539 0.00370242 0.999989 0.0938122 1.3465e-09 0.999998
53.46 0.999998 0.000635587 0.151642 0.415952 0.0190345 0.456906 0.999999 0.00063048 1.48419e-06 0.466859 8.86238e-07 0.466513 0.999984 0.000703973 4.082e-07 0.464563 2.82936e-05 0.453133 0.999841 0.000935033 0.000164916 0.412848 0.0103818 0.264177 0.998969 0.00219955 0.118754 0.0535036 0.846647 0.00562834 0.994999 0.00363175 0.99482 0.00386715 0.999392 0.0037036 0.999988 0.0835573 1.37015e-09 0.999998
53.5 0.999998 0.000638392 0.173411 0.409276 0.0211351 0.455953 0.999999 0.000628931 1.51249e-06 0.466817 8.23128e-07 0.466596 0.999984 0.000699667 3.58765e-07 0.46489 2.47202e-05 0.454374 0.99984 0.000921932 0.000141149 0.417334 0.00889882 0.27874 0.998971 0.00213147 0.0997412 0.0635485 0.817031 0.00602307 0.995204 0.00361274 0.993068 0.00389163 0.999192 0.00370526 0.999987 0.0744583 1.40003e-09 0.999998
53.54 0.999997 0.000641858 0.198179 0.401606 0.0235913 0.454848 0.999998 0.000627479 1.55518e-06 0.466766 7.68891e-07 0.46667 0.999983 0.000695523 3.16281e-07 0.465186 2.16355e-05 0.45551 0.999839 0.000909592 0.000121029 0.42148 0.00764601 0.292588 0.998975 0.00206558 0.0837706 0.0748451 0.78375 0.00650083 0.9954 0.00359259 0.990743 0.00392138 0.998919 0.0037075 0.999985 0.066406 1.43658e-09 0.999998
53.58 0.999996 0.000646072 0.226119 0.392843 0.0264703 0.453566 0.999998 0.000626128 1.61376e-06 0.466704 7.2245e-07 0.466736 0.999983 0.000691537 2.79779e-07 0.465452 1.89732e-05 0.456549 0.999838 0.000897938 0.000103969 0.425311 0.00658454 0.305686 0.99898 0.00200172 0.0703966 0.0873356 0.746911 0.00708059 0.995587 0.00357127 0.987669 0.00395755 0.998547 0.00371048 0.999984 0.0592933 1.48032e-09 0.999998
53.62 0.999995 0.000651133 0.257326 0.382896 0.0298541 0.452077 0.999998 0.000624883 1.69018e-06 0.46663 6.82854e-07 0.466793 0.999982 0.000687703 2.48405e-07 0.465692 1.66747e-05 0.4575 0.999836 0.000886906 8.94813e-05 0.428847 0.00568288 0.31802 0.998986 0.00193974 0.0592197 0.100913 0.706775 0.00778583 0.995763 0.00354872 0.98362 0.00400158 0.998038 0.00371438 0.999982 0.0530189 1.53186e-09 0.999999
53.66 0.999994 0.000657142 0.291789 0.371696 0.0338424 0.450348 0.999998 0.000623751 1.78692e-06 0.466542 6.49274e-07 0.466843 0.999982 0.000684016 2.21415e-07 0.465909 1.46893e-05 0.45837 0.999835 0.000876433 7.71594e-05 0.432109 0.0049152 0.329588 0.998993 0.00187948 0.0498896 0.115426 0.663779 0.00864561 0.995928 0.00352484 0.978309 0.00405528 0.997341 0.00371945 0.99998 0.047488 1.59189e-09 0.999999
53.7 0.999993 0.000664202 0.32936 0.359205 0.0385563 0.448339 0.999998 0.000622739 1.90713e-06 0.466439 6.20992e-07 0.466886 0.999982 0.000680472 1.98164e-07 0.466104 1.29727e-05 0.459166 0.999835 0.000866466 6.66641e-05 0.435116 0.0042602 0.340401 0.999 0.00182083 0.0421038 0.13069 0.618527 0.00969551 0.996083 0.00349945 0.971377 0.00412095 0.996386 0.00372604 0.999977 0.0426139 1.66121e-09 0.999999
53.74 0.999991 0.00067242 0.369743 0.345425 0.0441423 0.446004 0.999998 0.000621852 2.05472e-06 0.466319 5.97396e-07 0.466924 0.999981 0.000677064 1.78099e-07 0.46628 1.14867e-05 0.459894 0.999834 0.000856954 5.77117e-05 0.437886 0.00370021 0.350478 0.999008 0.00176372 0.0356049 0.146497 0.571767 0.0109788 0.996226 0.00347235 0.962378 0.00420156 0.995074 0.0037346 0.999974 0.0383178 1.74076e-09 0.999999
53.78 0.999989 0.000681896 0.412477 0.330411 0.0507769 0.443291 0.999997 0.0006211 2.23459e-06 0.466178 5.77967e-07 0.466955 0.999981 0.000673789 1.60746e-07 0.466438 1.01984e-05 0.460561 0.999833 0.000847852 5.00644e-05 0.440437 0.00322055 0.359844 0.999015 0.00170815 0.0301756 0.162634 0.524337 0.0125474 0.99636 0.0034432 0.950772 0.00430092 0.993275 0.00374574 0.999971 0.0345294 1.83158e-09 0.999999
53.82 0.999987 0.000692724 0.45695 0.314278 0.0586699 0.440138 0.999997 0.000620489 2.45279e-06 0.466014 5.62273e-07 0.466982 0.99998 0.000670642 1.45705e-07 0.466579 9.07975e-06 0.46117 0.999832 0.000839119 4.35226e-05 0.442783 0.00280896 0.368529 0.999022 0.00165415 0.0256341 0.17889 0.47711 0.0144628 0.996484 0.00341162 0.935923 0.00442398 0.990806 0.00376029 0.999968 0.031186 1.93487e-09 0.999999
53.86 0.999984 0.000704991 0.502427 0.297198 0.0680684 0.436477 0.999997 0.000620027 2.7168e-06 0.465823 5.49963e-07 0.467003 0.99998 0.000667618 1.32636e-07 0.466706 8.10663e-06 0.461727 0.999831 0.00083072 3.79186e-05 0.44494 0.00245516 0.376566 0.99903 0.0016018 0.0218288 0.195075 0.430922 0.0167966 0.996598 0.00337709 0.917115 0.00457717 0.987426 0.00377935 0.999964 0.0282321 2.05203e-09 0.999999
53.9 0.999981 0.00071877 0.548006 0.2794 0.0792125 0.432227 0.999996 0.000619722 3.04235e-06 0.465602 5.41739e-07 0.46702 0.999979 0.000664713 1.2112e-07 0.46682 7.25565e-06 0.462236 0.99983 0.000822623 3.31095e-05 0.446922 0.00215035 0.383991 0.999036 0.00155121 0.0186317 0.211019 0.386487 0.0196306 0.996703 0.00333902 0.893571 0.00476894 0.982808 0.00380443 0.99996 0.0256192 2.18512e-09 0.999999
53.94 0.999977 0.000734108 0.592368 0.261174 0.0921752 0.427312 0.999996 0.000619581 3.48264e-06 0.465345 5.42605e-07 0.467032 0.999979 0.000661923 1.10394e-07 0.466922 6.49391e-06 0.462702 0.99983 0.000814804 2.89657e-05 0.448743 0.00188679 0.390839 0.999043 0.00150248 0.0159316 0.226583 0.344278 0.0230568 0.9968 0.00329667 0.864466 0.00501037 0.976515 0.00383756 0.999955 0.0233044 2.33934e-09 0.999999
53.98 0.999973 0.000751012 0.634474 0.242855 0.107183 0.421658 0.999996 0.000619608 4.09287e-06 0.465048 5.54861e-07 0.46704 0.999979 0.000659244 1.00343e-07 0.467012 5.80269e-06 0.463127 0.999829 0.000807238 2.53779e-05 0.450414 0.00165844 0.397148 0.999048 0.00145571 0.0136444 0.241659 0.304696 0.0271763 0.996889 0.00324924 0.829106 0.00531614 0.967988 0.0038815 0.999949 0.0212507 2.5198e-09 0.999999
54.02 0.999969 0.000769477 0.673688 0.224778 0.124592 0.415187 0.999995 0.000619809 4.93755e-06 0.464703 5.79399e-07 0.467044 0.999978 0.000656673 9.10573e-08 0.467093 5.17341e-06 0.463516 0.999828 0.000799907 2.2256e-05 0.451947 0.00146009 0.402953 0.999054 0.00141098 0.0117029 0.256166 0.268071 0.0320965 0.996969 0.00319585 0.787074 0.00570545 0.956529 0.00393996 0.999943 0.0194253 2.73162e-09 0.999999
54.06 0.999964 0.000789495 0.709688 0.207238 0.144815 0.40781 0.999995 0.000620186 6.10533e-06 0.464306 6.17274e-07 0.467044 0.999978 0.000654205 8.26135e-08 0.467165 4.60136e-06 0.46387 0.999827 0.000792796 1.95259e-05 0.453352 0.00128719 0.408289 0.999059 0.00136834 0.0100528 0.270049 0.23465 0.0379266 0.997042 0.00313564 0.73834 0.0062034 0.941277 0.00401796 0.999937 0.0178001 2.98058e-09 0.999999
54.1 0.99996 0.000811077 0.742394 0.190469 0.168286 0.399425 0.999995 0.00062074 7.72077e-06 0.463848 6.7005e-07 0.467039 0.999978 0.000651838 7.50492e-08 0.467228 4.08364e-06 0.464194 0.999827 0.000785893 1.71287e-05 0.454639 0.00113593 0.413192 0.999063 0.00132784 0.00864842 0.283276 0.204535 0.044771 0.997106 0.00306785 0.683425 0.0068425 0.921223 0.00412223 0.999929 0.0163505 3.27346e-09 0.999999
54.14 0.999955 0.000834257 0.771891 0.174641 0.195416 0.389922 0.999994 0.000621473 9.95927e-06 0.463323 7.39935e-07 0.467029 0.999978 0.000649569 6.83655e-08 0.467284 3.61808e-06 0.46449 0.999827 0.000779187 1.50179e-05 0.455818 0.00100314 0.417692 0.999067 0.00128947 0.0074515 0.295831 0.177697 0.052723 0.997161 0.00299192 0.623495 0.00766453 0.89526 0.00426182 0.999921 0.015055 3.6182e-09 0.999999
54.18 0.999949 0.000859099 0.798367 0.159857 0.226543 0.379194 0.999994 0.000622385 1.30672e-05 0.46272 8.29893e-07 0.467015 0.999978 0.000647395 6.25334e-08 0.467333 3.20243e-06 0.464759 0.999827 0.000772671 1.31569e-05 0.456896 0.000886244 0.421822 0.999072 0.00125321 0.00642974 0.307713 0.154001 0.0618563 0.997207 0.00290759 0.56032 0.00872244 0.862289 0.00444888 0.999912 0.0138951 4.02414e-09 1
54.22 0.999944 0.000885699 0.822035 0.146165 0.261823 0.367144 0.999993 0.000623475 1.74389e-05 0.46203 9.4553e-07 0.466995 0.999979 0.000645312 5.73871e-08 0.467376 2.83133e-06 0.465004 0.999827 0.000766337 1.15154e-05 0.457883 0.000783088 0.425611 0.999075 0.00121899 0.00555567 0.31893 0.133228 0.0722172 0.997244 0.00281498 0.496068 0.0100823 0.82139 0.0046996 0.999902 0.0128545 4.50379e-09 1
54.26 0.999938 0.00091417 0.84302 0.133575 0.301039 0.353714 0.999993 0.000624744 2.3957e-05 0.461242 1.10362e-06 0.46697 0.999979 0.000643319 5.2392e-08 0.467414 2.48931e-06 0.465228 0.999827 0.000760182 1.00613e-05 0.458785 0.000691841 0.429087 0.999078 0.00118673 0.00480562 0.329498 0.115098 0.083818 0.997271 0.00271464 0.432928 0.0118252 0.772005 0.00503561 0.999891 0.0119191 5.08047e-09 1
54.3 0.999933 0.000944632 0.86152 0.122062 0.344046 0.338902 0.999992 0.000626191 3.39827e-05 0.460345 1.32344e-06 0.466938 0.999979 0.000641414 4.75371e-08 0.467446 2.17243e-06 0.465431 0.999828 0.000754199 8.76666e-06 0.459608 0.00061091 0.432274 0.999081 0.00115633 0.00416127 0.33944 0.0993553 0.0966315 0.99729 0.00260753 0.372946 0.0140493 0.71427 0.0054857 0.999879 0.0110767 5.781e-09 1
54.34 0.999927 0.000977217 0.87779 0.111582 0.390595 0.32275 0.999991 0.000627817 4.96781e-05 0.459326 1.6295e-06 0.4669 0.99998 0.000639593 4.2962e-08 0.467474 1.88194e-06 0.465617 0.999829 0.000748385 7.61091e-06 0.460361 0.000538923 0.435197 0.999083 0.00112767 0.00360694 0.348779 0.0857379 0.110586 0.9973 0.00249498 0.317782 0.0168696 0.649308 0.00608787 0.999865 0.0103166 6.63689e-09 1
54.38 0.999921 0.00101207 0.892093 0.102073 0.440176 0.305362 0.999991 0.000629622 7.4624e-05 0.458176 2.05698e-06 0.466854 0.999981 0.000637854 3.8777e-08 0.467497 1.61942e-06 0.465785 0.999831 0.000742737 6.57898e-06 0.461047 0.000474712 0.437879 0.999084 0.00110063 0.00312907 0.35754 0.0739955 0.125568 0.997302 0.00237869 0.268465 0.0204177 0.579246 0.00689163 0.99985 0.00962936 7.6877e-09 1
54.42 0.999916 0.00104931 0.904676 0.0934621 0.491981 0.286913 0.99999 0.000631606 0.000114817 0.456884 2.65752e-06 0.4668 0.999982 0.000636197 3.50455e-08 0.467517 1.38573e-06 0.465938 0.999833 0.000737249 5.65968e-06 0.461674 0.000417323 0.440339 0.999085 0.00107509 0.00271623 0.365752 0.0638957 0.141423 0.997296 0.00226058 0.225371 0.0248393 0.506967 0.00796074 0.999833 0.00900689 8.98379e-09 1
54.46 0.99991 0.00108905 0.915759 0.0856747 0.544926 0.267655 0.999989 0.00063377 0.000180362 0.45544 3.50733e-06 0.466736 0.999983 0.000634618 3.17902e-08 0.467533 1.1807e-06 0.466077 0.999835 0.000731919 4.84439e-06 0.462244 0.000365993 0.442596 0.999086 0.00105093 0.00235886 0.37344 0.0552222 0.157964 0.997282 0.00214269 0.188386 0.0302904 0.435675 0.00937604 0.999814 0.00844201 1.05895e-08 1
54.5 0.999904 0.00113134 0.925535 0.0786354 0.597737 0.247914 0.999988 0.000636114 0.000288345 0.453837 4.71914e-06 0.466663 0.999983 0.000633117 2.90044e-08 0.467545 1.00316e-06 0.466203 0.999838 0.000726742 4.12587e-06 0.462765 0.000320115 0.444667 0.999086 0.00102804 0.00204892 0.38063 0.0477786 0.174984 0.997263 0.00202698 0.157075 0.03693 0.36834 0.0112381 0.999793 0.00792846 1.25873e-08 1
54.54 0.999899 0.00117616 0.934172 0.0722723 0.649086 0.228063 0.999987 0.000638637 0.000467672 0.452067 6.45982e-06 0.466579 0.999984 0.000631691 2.66638e-08 0.467555 8.51225e-07 0.466317 0.999841 0.000721715 3.49742e-06 0.463238 0.000279197 0.446568 0.999086 0.00100633 0.00177971 0.387347 0.0413897 0.192266 0.997238 0.00191519 0.13083 0.04491 0.307213 0.0136691 0.999769 0.00746071 1.5083e-08 1
54.58 0.999893 0.00122341 0.941811 0.0665183 0.697742 0.208498 0.999986 0.00064134 0.000767111 0.450127 8.97567e-06 0.466483 0.999985 0.000630339 2.47358e-08 0.467561 7.22488e-07 0.466421 0.999844 0.000716833 2.95225e-06 0.46367 0.000242822 0.448313 0.999086 0.000985714 0.00154562 0.393617 0.0359024 0.209595 0.997209 0.00180876 0.10898 0.0543628 0.253592 0.016814 0.999743 0.00703394 1.82119e-08 1
