28.77 14.143 -10.3403 8.73944 3.64893 -2.99457 27.1166 -27.4152 -30.5307 25.1752 -23.7039 -20.3255 18.9148 -14.0256 -11.2201 12.3772 -6.56123 -4.28172 3.19691 3.15185 6.21898 0.99999 0.120452 1.57519e-09 0.999997 0.999999 0.000633699 0.10881 0.428209 0.0160403 0.458093 0.999999 0.000637697 1.83978e-06 0.466828 1.47426e-06 0.466069 0.999985 0.000722645 8.36426e-07 0.462906 5.70602e-05 0.446954 0.999843 0.000997521 0.000355505 0.390972 0.0212651 0.199094 0.998975 0.00249063 0.240103 0.0254464 0.92907 0.00463044 0.994223 0.00368972 0.998288 0.00380672 0.999772 0.00370076 0.467163 0.476292 0.45743 0.46637 0.447698 0.456447 0.437965 0.446524 0.428233 0.436601 0.4185 0.426678 0.519665 -0.162659 0.507292 -0.182628 0.494919 -0.201434 0.482541 -0.206445 0.470168 -0.200904 0.457796 -0.195377 0.445379 -0.188366 0.433007 -0.1792 0.420636 -0.170259 0.40809 -0.139725 0.395724 -0.090337 0.383358 -0.0437708 0.37012 0.124516 0.357783 0.230357 0.345446 0.328613 0.331084 0.332744 0.318822 0.320582 0.30656 0.308407
28.81 13.9716 -10.2331 8.24361 3.94813 -2.63062 27.0383 -27.3162 -30.6559 25.2722 -23.8891 -20.5128 19.0082 -14.1899 -11.3658 12.4412 -6.6648 -4.50758 3.50978 2.64312 5.85716 0.999989 0.107335 1.58681e-09 0.999997 0.999999 0.000635117 0.123729 0.42366 0.0175045 0.457429 0.999999 0.000635843 1.82385e-06 0.466813 1.34443e-06 0.4662 0.999984 0.000717669 7.28905e-07 0.46339 4.96329e-05 0.448717 0.999842 0.00098047 0.000302404 0.397039 0.0180608 0.215721 0.998972 0.00241466 0.203492 0.0307567 0.912957 0.00482005 0.994421 0.00367568 0.997725 0.00381798 0.999709 0.00370098 0.459332 0.476292 0.449763 0.46637 0.440193 0.456447 0.430624 0.446524 0.421054 0.436601 0.411485 0.426679 0.519664 -0.155192 0.507291 -0.178587 0.494918 -0.20066 0.482542 -0.206447 0.470169 -0.200943 0.457796 -0.195449 0.445381 -0.188621 0.433009 -0.179766 0.420637 -0.171118 0.408098 -0.142462 0.395731 -0.095699 0.383364 -0.051589 0.370145 0.105858 0.357807 0.219261 0.345469 0.3246 0.331141 0.332628 0.318877 0.320519 0.306612 0.308395
28.85 13.8031 -10.119 7.7673 4.24239 -2.258 26.9512 -27.1929 -30.7662 25.3671 -24.0692 -20.6972 19.1007 -14.3525 -11.5106 12.5071 -6.77261 -4.72083 3.81766 2.15382 5.49178 0.999988 0.0955994 1.60496e-09 0.999998 0.999998 0.000636997 0.140976 0.418398 0.0192089 0.45666 0.999999 0.000634081 1.8229e-06 0.46679 1.23199e-06 0.466317 0.999984 0.000712875 6.36202e-07 0.463828 4.31987e-05 0.45033 0.999841 0.000964546 0.000257639 0.402671 0.0153837 0.232013 0.998971 0.00234048 0.172042 0.0371106 0.893925 0.00504739 0.994626 0.00366041 0.996969 0.00383178 0.999624 0.00370148 0.452196 0.476293 0.442775 0.46637 0.433354 0.456447 0.423933 0.446524 0.414513 0.436602 0.405092 0.426679 0.519664 -0.146534 0.507291 -0.1739 0.494918 -0.199761 0.482543 -0.206446 0.47017 -0.200975 0.457797 -0.195514 0.445383 -0.188851 0.433011 -0.180282 0.420639 -0.171902 0.408104 -0.145008 0.395738 -0.100799 0.383371 -0.0590793 0.37017 0.0886781 0.357831 0.20847 0.345492 0.319797 0.331203 0.332471 0.318936 0.320435 0.30667 0.308379
28.89 13.6381 -9.99843 7.31214 4.52984 -1.87724 26.8554 -27.0454 -30.8623 25.4596 -24.2432 -20.8778 19.1923 -14.5134 -11.6548 12.5759 -6.88544 -4.92193 4.1181 1.68565 5.12399 0.999987 0.0851457 1.63003e-09 0.999998 0.999998 0.00063941 0.160821 0.412324 0.0211963 0.45577 0.999999 0.000632412 1.83761e-06 0.466757 1.13485e-06 0.466421 0.999984 0.000708256 5.56409e-07 0.464225 3.76332e-05 0.451806 0.99984 0.000949644 0.000219866 0.407894 0.0131405 0.247837 0.99897 0.0022684 0.145231 0.0446051 0.871682 0.00532024 0.994832 0.00364394 0.995955 0.00384861 0.999509 0.00370232 0.44573 0.476293 0.436444 0.46637 0.427158 0.456447 0.417872 0.446524 0.408586 0.436602 0.3993 0.426679 0.519663 -0.13652 0.50729 -0.168478 0.494917 -0.198719 0.482544 -0.206441 0.470171 -0.201003 0.457798 -0.195572 0.445385 -0.18906 0.433013 -0.180753 0.420641 -0.17262 0.408111 -0.147374 0.395744 -0.105643 0.383377 -0.0662421 0.370195 0.0729539 0.357855 0.19792 0.345515 0.314099 0.331269 0.33226 0.319 0.320323 0.306731 0.308357
28.93 13.4771 -9.87208 6.87941 4.80876 -1.48867 26.751 -26.8742 -30.9454 25.549 -24.4104 -21.0536 19.2829 -14.6723 -11.7993 12.6487 -7.00634 -5.10847 4.40931 1.24302 4.75278 0.999986 0.0758659 1.66247e-09 0.999998 0.999998 0.000642431 0.183516 0.405333 0.0235182 0.454739 0.999999 0.000630838 1.86893e-06 0.466714 1.0511e-06 0.466513 0.999983 0.000703809 4.8782e-07 0.464584 3.28253e-05 0.453157 0.999839 0.000935668 0.000187959 0.412734 0.0112549 0.263087 0.998971 0.00219853 0.122492 0.0533116 0.845993 0.00564834 0.995036 0.00362629 0.994601 0.00386908 0.999355 0.00370356 0.439904 0.476293 0.430739 0.46637 0.421574 0.456447 0.41241 0.446525 0.403245 0.436602 0.394081 0.426679 0.519662 -0.124976 0.507289 -0.162222 0.494916 -0.197506 0.482545 -0.206431 0.470172 -0.201025 0.457799 -0.195624 0.445387 -0.189249 0.433015 -0.181182 0.420643 -0.173276 0.408116 -0.14957 0.395749 -0.110235 0.383382 -0.0730741 0.370219 0.0585908 0.357879 0.187512 0.345538 0.307407 0.331338 0.331979 0.319066 0.320172 0.306795 0.308327
28.97 13.3203 -9.7406 6.47011 5.07754 -1.09254 26.6384 -26.6798 -31.0167 25.6348 -24.5702 -21.2239 19.3725 -14.8298 -11.9454 12.7281 -7.1385 -5.27521 4.68875 0.831312 4.3753 0.999984 0.0676504 1.70276e-09 0.999998 0.999997 0.000646145 0.209277 0.397319 0.0262365 0.453542 0.999998 0.000629365 1.91814e-06 0.466661 9.79072e-07 0.466595 0.999983 0.000699529 4.28923e-07 0.464908 2.86767e-05 0.454393 0.999837 0.000922533 0.000160976 0.417214 0.00966422 0.277682 0.998973 0.00213089 0.103248 0.0632665 0.816764 0.00604376 0.995235 0.0036075 0.992803 0.00389395 0.999146 0.0037053 0.434677 0.476293 0.425621 0.46637 0.416565 0.456447 0.40751 0.446525 0.398454 0.436602 0.389398 0.426679 0.51966 -0.111732 0.507287 -0.155034 0.494915 -0.196094 0.482545 -0.206417 0.470172 -0.201042 0.457799 -0.195671 0.445388 -0.189421 0.433016 -0.181575 0.420645 -0.173876 0.408122 -0.151608 0.395754 -0.114576 0.383387 -0.0795714 0.370244 0.045447 0.357902 0.177135 0.345561 0.299636 0.331408 0.331603 0.319134 0.319971 0.30686 0.308288
29.01 13.168 -9.6043 6.08477 5.33505 -0.688507 26.5176 -26.462 -31.0772 25.717 -24.7225 -21.3889 19.4617 -14.9862 -12.0925 12.8113 -7.27308 -5.42956 4.95539 0.438261 3.99478 0.999982 0.0603918 1.7515e-09 0.999998 0.999996 0.000650647 0.23826 0.388185 0.0294264 0.452152 0.999998 0.000627997 1.987e-06 0.466595 9.17307e-07 0.466668 0.999983 0.00069541 3.78376e-07 0.465201 2.50993e-05 0.455524 0.999836 0.00091016 0.000138123 0.421358 0.00831769 0.291567 0.998976 0.0020654 0.087016 0.0744635 0.783995 0.00652143 0.995427 0.00358756 0.990427 0.00392412 0.998862 0.00370763 0.430006 0.476293 0.421047 0.46637 0.412089 0.456448 0.403131 0.446525 0.394172 0.436602 0.385214 0.426679 0.519659 -0.0966265 0.507286 -0.146817 0.494913 -0.194447 0.482546 -0.206399 0.470173 -0.201054 0.4578 -0.195713 0.44539 -0.189576 0.433018 -0.181932 0.420646 -0.174425 0.408127 -0.153496 0.395759 -0.11867 0.383392 -0.085731 0.370268 0.0333622 0.357925 0.16668 0.345583 0.290726 0.331479 0.331105 0.319202 0.319703 0.306925 0.308235
29.05 13.0203 -9.46364 5.72356 5.58032 -0.276184 26.3887 -26.2211 -31.1284 25.7958 -24.8678 -21.549 19.5505 -15.1416 -12.2398 12.8961 -7.40771 -5.57426 5.21022 0.0598456 3.6119 0.99998 0.0539875 1.80937e-09 0.999999 0.999995 0.000656036 0.270533 0.377845 0.0331793 0.450539 0.999998 0.000626739 2.07787e-06 0.466517 8.64536e-07 0.466732 0.999982 0.000691448 3.34989e-07 0.465465 2.20146e-05 0.456559 0.999835 0.000898475 0.000118736 0.425188 0.00717462 0.304707 0.99898 0.00200191 0.0733671 0.0868484 0.747789 0.00709986 0.995609 0.00356644 0.987297 0.00396075 0.998477 0.00371071 0.425845 0.476293 0.416974 0.46637 0.408102 0.456448 0.39923 0.446525 0.390358 0.436602 0.381486 0.426679 0.519656 -0.0795212 0.507284 -0.137481 0.494911 -0.192521 0.482546 -0.206375 0.470173 -0.201062 0.4578 -0.19575 0.445392 -0.189716 0.43302 -0.182259 0.420648 -0.174927 0.408131 -0.155244 0.395764 -0.122522 0.383396 -0.0915515 0.370291 0.0221789 0.357948 0.156053 0.345605 0.280643 0.331548 0.330446 0.319269 0.319348 0.306989 0.308162
29.09 12.8772 -9.31907 5.3864 5.81261 0.144771 26.2518 -25.9576 -31.1717 25.8713 -25.0065 -21.7042 19.639 -15.2958 -12.3869 12.9813 -7.54112 -5.71028 5.4544 -0.306033 3.22655 0.999978 0.0483416 1.87715e-09 0.999999 0.999994 0.000662417 0.306049 0.366238 0.0376065 0.448663 0.999998 0.000625598 2.19373e-06 0.466423 8.19653e-07 0.466788 0.999982 0.000687638 2.9772e-07 0.465704 1.93535e-05 0.457507 0.999834 0.000887414 0.000102265 0.428724 0.00620189 0.317085 0.998986 0.00194029 0.0619157 0.100319 0.708398 0.00780197 0.995781 0.00354408 0.983192 0.00400527 0.997952 0.00371473 0.422149 0.476293 0.413354 0.46637 0.40456 0.456448 0.395765 0.446525 0.38697 0.436602 0.378175 0.426679 0.519654 -0.0603148 0.507281 -0.126951 0.494908 -0.190267 0.482547 -0.206347 0.470174 -0.201065 0.457801 -0.195782 0.445393 -0.189842 0.433021 -0.182557 0.420649 -0.175387 0.408136 -0.156861 0.395768 -0.126136 0.3834 -0.0970343 0.370315 0.0117527 0.357971 0.145185 0.345627 0.269388 0.331617 0.329578 0.319335 0.318879 0.307052 0.308064
29.13 12.7387 -9.17104 5.07296 6.03141 0.574593 26.107 -25.672 -31.2088 25.9435 -25.1389 -21.8548 19.727 -15.4486 -12.5335 13.0658 -7.67238 -5.83813 5.68894 -0.660772 2.83857 0.999975 0.0433661 1.95577e-09 0.999999 0.999993 0.000669897 0.344617 0.353336 0.042843 0.446483 0.999998 0.00062458 2.33841e-06 0.466313 7.81707e-07 0.466837 0.999981 0.000683974 2.65666e-07 0.465919 1.70561e-05 0.458374 0.999833 0.000876917 8.82507e-05 0.431987 0.00537228 0.3287 0.998992 0.0018804 0.0523206 0.114727 0.66623 0.008656 0.995942 0.00352039 0.97783 0.00405948 0.997235 0.00371995 0.418872 0.476293 0.410146 0.466371 0.401419 0.456448 0.392693 0.446525 0.383966 0.436602 0.37524 0.426679 0.519651 -0.0389596 0.507278 -0.115172 0.494906 -0.187622 0.482547 -0.206312 0.470174 -0.201063 0.457801 -0.195811 0.445395 -0.189957 0.433023 -0.182829 0.42065 -0.175807 0.40814 -0.158356 0.395772 -0.129518 0.383404 -0.102183 0.370338 0.00195882 0.357994 0.134035 0.345649 0.256997 0.331683 0.328438 0.319398 0.318261 0.307114 0.30793
29.17 12.6047 -9.02 4.78266 6.23644 1.0133 25.9545 -25.3654 -31.2407 26.0128 -25.2657 -22.001 19.8144 -15.6 -12.6793 13.149 -7.80084 -5.9583 5.9147 -1.0052 2.44812 0.999973 0.0389809 2.04628e-09 0.999999 0.999991 0.000678584 0.385888 0.339158 0.0490518 0.443948 0.999997 0.000623692 2.51668e-06 0.466183 7.49882e-07 0.466879 0.999981 0.000680452 2.38052e-07 0.466113 1.50705e-05 0.459168 0.999832 0.000866927 7.63086e-05 0.434996 0.00466329 0.339559 0.998999 0.00182212 0.0442851 0.129894 0.621854 0.00969653 0.996093 0.00349519 0.970857 0.00412567 0.996257 0.00372671 0.415971 0.476293 0.407305 0.466371 0.398639 0.456448 0.389973 0.446525 0.381307 0.436602 0.372641 0.426679 0.519647 -0.015477 0.507275 -0.102117 0.494902 -0.184512 0.482548 -0.20627 0.470175 -0.201055 0.457802 -0.195836 0.445396 -0.19006 0.433024 -0.183077 0.420652 -0.176192 0.408143 -0.159737 0.395775 -0.132676 0.383407 -0.107004 0.370361 -0.00730459 0.358016 0.122597 0.34567 0.243556 0.331747 0.326949 0.31946 0.317449 0.307173 0.307748
29.21 12.475 -8.86637 4.5147 6.42767 1.46055 25.7943 -25.0387 -31.2685 26.0792 -25.3871 -22.1429 19.901 -15.7496 -12.8239 13.2304 -7.92612 -6.07137 6.13228 -1.33959 2.0558 0.999969 0.0351143 2.14988e-09 0.999999 0.999989 0.000688579 0.429349 0.323777 0.0564282 0.441001 0.999997 0.000622943 2.73452e-06 0.466032 7.23493e-07 0.466915 0.99998 0.000677068 2.14215e-07 0.466287 1.33519e-05 0.459894 0.999831 0.000857396 6.61175e-05 0.437769 0.00405622 0.349682 0.999005 0.00176539 0.0375549 0.145614 0.575971 0.0109655 0.996234 0.00346826 0.961839 0.00420678 0.994919 0.00373547 0.413406 0.476293 0.404793 0.466371 0.396181 0.456448 0.387568 0.446525 0.378956 0.436602 0.370343 0.42668 0.519643 0.0100285 0.50727 -0.0877904 0.494898 -0.180849 0.482548 -0.206221 0.470175 -0.201043 0.457802 -0.195859 0.445397 -0.190153 0.433025 -0.183304 0.420653 -0.176544 0.408147 -0.161011 0.395779 -0.135617 0.383411 -0.111505 0.370384 -0.0161156 0.358038 0.1109 0.345692 0.229193 0.331808 0.325012 0.319519 0.316387 0.30723 0.307499
29.25 12.3494 -8.71062 4.26806 6.60533 1.91556 25.6269 -24.6936 -31.2929 26.1428 -25.5036 -22.2807 19.9867 -15.8974 -12.967 13.3097 -8.0481 -6.1781 6.34206 -1.66366 1.6628 0.999966 0.0317023 2.26796e-09 0.999999 0.999987 0.000699978 0.474338 0.307324 0.0652034 0.437577 0.999997 0.00062234 2.99934e-06 0.465855 7.01973e-07 0.466945 0.99998 0.000673817 1.93591e-07 0.466443 1.18621e-05 0.460558 0.99983 0.000848278 5.74077e-05 0.440323 0.00353547 0.359094 0.999013 0.00171019 0.0319143 0.161676 0.529373 0.0125134 0.996365 0.00343929 0.950252 0.00430657 0.993092 0.00374684 0.411139 0.476294 0.402573 0.466371 0.394008 0.456448 0.385443 0.446525 0.376877 0.436602 0.368312 0.42668 0.519638 0.0373603 0.507266 -0.0722355 0.494893 -0.176528 0.482549 -0.206163 0.470176 -0.201024 0.457802 -0.195878 0.445399 -0.190237 0.433026 -0.18351 0.420654 -0.176866 0.408151 -0.162187 0.395782 -0.138351 0.383414 -0.115698 0.370406 -0.02453 0.358059 0.0990056 0.345712 0.214078 0.331866 0.322506 0.319575 0.315003 0.307284 0.307159
29.29 12.2277 -8.55323 4.04155 6.76986 2.37701 25.4526 -24.3318 -31.3141 26.2039 -25.6153 -22.4145 20.0712 -16.0431 -13.1083 13.387 -8.16685 -6.27946 6.54413 -1.97661 1.27087 0.999961 0.0286885 2.40211e-09 0.999999 0.999984 0.000712866 0.520078 0.289994 0.0756471 0.433598 0.999997 0.000621891 3.32026e-06 0.46565 6.84858e-07 0.46697 0.999979 0.000670693 1.75706e-07 0.466584 1.05683e-05 0.461166 0.999829 0.000839534 4.99531e-05 0.442673 0.003088 0.367823 0.999019 0.00165655 0.0271816 0.177872 0.482885 0.0143996 0.996487 0.0034079 0.935482 0.00442992 0.990595 0.00376164 0.409135 0.476294 0.400612 0.466371 0.392088 0.456448 0.383565 0.446525 0.375041 0.436602 0.366517 0.42668 0.519632 0.0662286 0.50726 -0.0555298 0.494888 -0.171426 0.482549 -0.206096 0.470176 -0.201 0.457803 -0.195894 0.4454 -0.190313 0.433028 -0.183699 0.420655 -0.17716 0.408154 -0.163271 0.395785 -0.140888 0.383417 -0.119595 0.370428 -0.0325845 0.35808 0.0870012 0.345733 0.198414 0.331922 0.319282 0.319629 0.31321 0.307336 0.306695
29.33 12.1289 -8.35883 3.87217 6.88879 2.77997 25.2793 -23.7411 -31.1499 26.2815 -25.8293 -22.5857 20.1455 -16.1907 -13.2529 13.4587 -8.2934 -6.3887 6.73919 -2.28792 0.874498 0.999957 0.0260231 2.55599e-09 0.999999 0.999981 0.000727315 0.565472 0.272035 0.0879259 0.428982 0.999996 0.000621604 3.73258e-06 0.46541 6.75449e-07 0.466989 0.999979 0.000667694 1.59656e-07 0.46671 9.4307e-06 0.461723 0.999828 0.000831126 4.35567e-05 0.444835 0.00270233 0.375904 0.999026 0.00160455 0.0231967 0.19401 0.437214 0.0166939 0.996599 0.0033736 0.91681 0.00458318 0.987186 0.00378099 0.407365 0.476294 0.398878 0.466371 0.390391 0.456448 0.381905 0.446525 0.373418 0.436602 0.364931 0.42668 0.519625 0.0962359 0.507253 -0.0377998 0.494881 -0.165409 0.482549 -0.206017 0.470176 -0.200968 0.457803 -0.195908 0.445401 -0.190381 0.433029 -0.18387 0.420656 -0.17743 0.408157 -0.164269 0.395789 -0.143237 0.38342 -0.123208 0.370449 -0.0403011 0.358101 0.0749887 0.345753 0.18242 0.331976 0.315165 0.319681 0.310898 0.307385 0.306062
29.37 12.0414 -8.13552 3.75005 6.96882 3.14116 25.0768 -22.9867 -30.8432 26.3888 -26.1066 -22.7903 20.2165 -16.3405 -13.3959 13.5287 -8.42038 -6.49981 6.93002 -2.59262 0.477514 0.999952 0.0236625 2.7358e-09 0.999999 0.999977 0.000743357 0.609216 0.25376 0.102143 0.423654 0.999996 0.000621484 4.30253e-06 0.465132 6.79231e-07 0.467004 0.999979 0.000664815 1.44683e-07 0.466823 8.40818e-06 0.462231 0.999828 0.000823025 3.8043e-05 0.446821 0.00236898 0.38337 0.999032 0.00155426 0.0198288 0.209921 0.392972 0.0194767 0.996703 0.00333577 0.893429 0.00477471 0.982536 0.00380638 0.405799 0.476294 0.397345 0.466371 0.388891 0.456448 0.380437 0.446525 0.371983 0.436602 0.363529 0.42668 0.519618 0.126841 0.507246 -0.019251 0.494874 -0.158363 0.482549 -0.205924 0.470176 -0.200929 0.457803 -0.195919 0.445402 -0.190442 0.43303 -0.184027 0.420657 -0.177676 0.40816 -0.165188 0.395791 -0.145409 0.383423 -0.126553 0.37047 -0.0476921 0.358121 0.0630701 0.345772 0.166303 0.332027 0.30995 0.31973 0.307938 0.307433 0.305197
29.41 11.9548 -7.89736 3.65792 7.0245 3.48568 24.8367 -22.1519 -30.4656 26.5177 -26.4089 -23.0143 20.2893 -16.4934 -13.5374 13.5982 -8.54449 -6.60925 7.11554 -2.88506 0.0852145 0.999946 0.0215686 2.94701e-09 0.999999 0.999973 0.000760998 0.650435 0.23551 0.118603 0.417536 0.999996 0.000621538 5.09389e-06 0.46481 6.97674e-07 0.467014 0.999978 0.000662052 1.30818e-07 0.466924 7.48185e-06 0.462696 0.999827 0.000815203 3.3267e-05 0.448646 0.0020803 0.390258 0.999038 0.00150578 0.0169789 0.225466 0.35079 0.0228387 0.9968 0.00329369 0.864537 0.00501552 0.97621 0.00383985 0.404414 0.476294 0.395989 0.466371 0.387563 0.456448 0.379138 0.446525 0.370713 0.436603 0.362287 0.42668 0.51961 0.157449 0.507238 -0.000107791 0.494866 -0.150162 0.482549 -0.205817 0.470176 -0.200882 0.457803 -0.195929 0.445403 -0.190497 0.433031 -0.18417 0.420658 -0.177902 0.408163 -0.166034 0.395794 -0.147414 0.383426 -0.129644 0.37049 -0.0547615 0.358141 0.0513484 0.345791 0.150266 0.332077 0.303407 0.319777 0.304175 0.307478 0.304018
29.45 11.8657 -7.64923 3.58737 7.06307 3.82115 24.5624 -21.2671 -30.0414 26.6599 -26.7235 -23.2529 20.3652 -16.6507 -13.6789 13.6683 -8.66908 -6.72342 7.2939 -3.15555 -0.289626 0.99994 0.0197081 3.19549e-09 0.999999 0.999969 0.000780231 0.688611 0.217611 0.137695 0.410545 0.999995 0.000621769 6.18923e-06 0.464437 7.31703e-07 0.467019 0.999978 0.0006594 1.18165e-07 0.467014 6.64185e-06 0.463121 0.999826 0.000807638 2.91099e-05 0.450322 0.00182963 0.396604 0.999043 0.00145921 0.014563 0.240535 0.311142 0.0268792 0.996888 0.00324656 0.829461 0.00532015 0.967653 0.00388415 0.403187 0.476294 0.394787 0.466371 0.386387 0.456448 0.377988 0.446525 0.369588 0.436603 0.361188 0.42668 0.5196 0.187504 0.507229 0.0194391 0.494857 -0.140645 0.482549 -0.205693 0.470176 -0.200825 0.457803 -0.195936 0.445404 -0.190546 0.433032 -0.184299 0.420659 -0.178108 0.408166 -0.166811 0.395797 -0.149263 0.383428 -0.132496 0.37051 -0.0615094 0.358159 0.0399204 0.345809 0.134496 0.332124 0.295301 0.319823 0.299438 0.307522 0.302416
29.49 11.7729 -7.39409 3.53217 7.08988 4.15017 24.2601 -20.3523 -29.5837 26.8095 -27.0407 -23.5015 20.4455 -16.8137 -13.8225 13.7397 -8.79367 -6.83836 7.46141 -3.40371 -0.648617 0.999932 0.0180521 3.488e-09 0.999999 0.999965 0.000801061 0.723512 0.200339 0.159852 0.402585 0.999995 0.000622179 7.70354e-06 0.464006 7.82679e-07 0.46702 0.999978 0.000656858 1.06788e-07 0.467094 5.8824e-06 0.463509 0.999825 0.00080031 2.54764e-05 0.451859 0.00161123 0.402445 0.999048 0.00141461 0.01251 0.255044 0.274368 0.0317042 0.99697 0.00319352 0.787803 0.00570758 0.956174 0.003943 0.402098 0.476294 0.393721 0.466371 0.385344 0.456448 0.376967 0.446525 0.36859 0.436603 0.360213 0.42668 0.51959 0.216533 0.507219 0.0392568 0.494848 -0.129623 0.482549 -0.205548 0.470176 -0.200757 0.457803 -0.19594 0.445405 -0.19059 0.433033 -0.184418 0.42066 -0.178296 0.408168 -0.167526 0.395799 -0.150966 0.383431 -0.135124 0.370528 -0.0679346 0.358177 0.0288673 0.345826 0.119149 0.33217 0.285416 0.319868 0.293553 0.307565 0.300251
29.53 11.676 -7.13449 3.48731 7.10929 4.47296 23.936 -19.4236 -29.1016 26.9614 -27.3524 -23.7555 20.5309 -16.983 -13.9694 13.8119 -8.91709 -6.95094 7.61613 -3.63095 -0.993662 0.999925 0.0165754 3.83246e-09 0.999999 0.99996 0.00082351 0.755121 0.183905 0.185502 0.393548 0.999995 0.000622771 9.79884e-06 0.463511 8.52674e-07 0.467015 0.999978 0.00065442 9.66975e-08 0.467166 5.19949e-06 0.463864 0.999825 0.000793204 2.22898e-05 0.453269 0.00142023 0.407816 0.999053 0.00137207 0.0107623 0.268937 0.240727 0.0374216 0.997043 0.0031337 0.739547 0.00620253 0.940926 0.00402139 0.401131 0.476294 0.392774 0.466371 0.384418 0.456448 0.376061 0.446525 0.367704 0.436603 0.359347 0.42668 0.519579 0.244172 0.507208 0.0592777 0.494837 -0.116881 0.482548 -0.205381 0.470175 -0.200677 0.457802 -0.195943 0.445406 -0.190629 0.433034 -0.184526 0.420661 -0.178468 0.408171 -0.168182 0.395802 -0.152533 0.383433 -0.137543 0.370546 -0.0740367 0.358195 0.0182541 0.345843 0.10435 0.332215 0.273594 0.319911 0.28635 0.307607 0.297345
29.57 11.5751 -6.87279 3.44883 7.12468 4.78852 23.5967 -18.4944 -28.6026 27.1116 -27.6526 -24.0107 20.6212 -17.1583 -14.1199 13.8846 -9.03944 -7.06069 7.75707 -3.83656 -1.32328 0.999916 0.0152561 4.23819e-09 0.999999 0.999955 0.000847626 0.783561 0.168455 0.215025 0.383326 0.999994 0.000623544 1.27032e-05 0.462941 9.44602e-07 0.467006 0.999978 0.000652085 8.78605e-08 0.467229 4.58951e-06 0.464187 0.999825 0.000786306 1.94894e-05 0.454561 0.00125265 0.41275 0.999058 0.00133161 0.0092719 0.28218 0.210334 0.0441355 0.997107 0.00306637 0.685209 0.00683698 0.92092 0.00412601 0.400271 0.476294 0.391932 0.466371 0.383593 0.456448 0.375254 0.446525 0.366915 0.436603 0.358576 0.42668 0.519567 0.270171 0.507196 0.0794948 0.494826 -0.102193 0.482548 -0.205189 0.470175 -0.200584 0.457802 -0.195944 0.445407 -0.190664 0.433035 -0.184624 0.420662 -0.178626 0.408173 -0.168784 0.395804 -0.153973 0.383436 -0.139768 0.370564 -0.0798171 0.358211 0.00812687 0.345859 0.0901892 0.33226 0.259761 0.319954 0.27768 0.307648 0.293481
29.61 11.4721 -6.60729 3.41502 7.13759 5.09295 23.2485 -17.5527 -28.0782 27.2599 -27.9531 -24.2704 20.7155 -17.339 -14.2743 13.9576 -9.16155 -7.16826 7.88355 -4.02053 -1.63622 0.999906 0.0140753 4.71634e-09 1 0.99995 0.000873492 0.809038 0.154074 0.248691 0.371815 0.999994 0.0006245 1.67422e-05 0.462289 1.06258e-06 0.466991 0.999978 0.000649848 8.01898e-08 0.467284 4.04816e-06 0.464483 0.999825 0.000779606 1.70265e-05 0.455744 0.00110521 0.417281 0.999063 0.00129324 0.00799886 0.294756 0.18317 0.0519398 0.997162 0.00299097 0.625925 0.00765193 0.895075 0.00426584 0.399505 0.476294 0.391182 0.466371 0.382859 0.456448 0.374536 0.446525 0.366213 0.436603 0.35789 0.42668 0.519554 0.294378 0.507184 0.0999473 0.494813 -0.0853413 0.482548 -0.204967 0.470175 -0.200475 0.457802 -0.195942 0.445408 -0.190695 0.433036 -0.184713 0.420663 -0.17877 0.408176 -0.169337 0.395807 -0.155296 0.383438 -0.141812 0.37058 -0.0852795 0.358227 -0.00148929 0.345875 0.0767183 0.332303 0.243974 0.319995 0.267439 0.307688 0.288404
