177.39 -13.2981 -0.169756 14.9557 0.649165 7.69154 0.62304 -12.0116 -0.200942 10.5869 0.526266 4.53429 0.450744 -6.2038 -0.0325834 0.214619 0.207115 -3.0514 0.105313 -4.66242 0.313769 -5.53941 -0.136812 -6.77918 -0.0422731 -5.25253 0.331299 -8.40885 0.44625 -6.74041 0.683632 -14.3779 0.0905074 5.68985 0.89083 8.5914 0.905415
177.4 -13.0053 -0.167337 14.7906 0.652347 7.58033 0.626847 -12.1674 -0.199405 10.7584 0.532317 4.71091 0.457425 -6.27348 -0.0363958 0.346444 0.214538 -2.97331 0.112306 -4.70678 0.304402 -5.41989 -0.130503 -6.67919 -0.0435484 -5.17676 0.342422 -8.50165 0.425157 -6.85455 0.664349 -14.2881 0.0923558 5.56123 0.890323 8.58925 0.906465
177.41 -12.7072 -0.164918 14.6174 0.655486 7.46386 0.630604 -12.321 -0.197799 10.9269 0.538238 4.88653 0.463975 -6.34521 -0.0402793 0.48122 0.22209 -2.89393 0.119516 -4.75038 0.294979 -5.30581 -0.123772 -6.58335 -0.0443945 -5.1066 0.353026 -8.5854 0.404397 -6.9616 0.644948 -14.1878 0.0942173 5.42397 0.889713 8.57889 0.907501
177.42 -12.4043 -0.162498 14.4361 0.65858 7.34218 0.63431 -12.4719 -0.196131 11.092 0.544033 5.06098 0.470398 -6.41882 -0.0442303 0.618947 0.229773 -2.81321 0.12694 -4.79315 0.285533 -5.19659 -0.116673 -6.49145 -0.0448268 -5.04196 0.363067 -8.65984 0.384012 -7.06186 0.625517 -14.0769 0.0960858 5.27799 0.889002 8.56007 0.908524
177.43 -12.0968 -0.160074 14.2469 0.661628 7.21535 0.637963 -12.62 -0.194406 11.2535 0.549704 5.2341 0.476702 -6.49414 -0.048243 0.759611 0.237586 -2.7311 0.134573 -4.83508 0.276094 -5.09169 -0.109261 -6.40328 -0.0448626 -4.98271 0.372514 -8.72476 0.364035 -7.15552 0.606132 -13.9556 0.097955 5.12325 0.888195 8.53251 0.909533
177.44 -11.7851 -0.157645 14.0497 0.664627 7.08346 0.64156 -12.7648 -0.192631 11.4113 0.555256 5.40571 0.482889 -6.57102 -0.0523098 0.903178 0.245525 -2.64758 0.142409 -4.87615 0.266691 -4.99061 -0.10158 -6.31859 -0.0445201 -4.92875 0.381342 -8.77998 0.344493 -7.24271 0.586862 -13.8239 0.0998187 4.95975 0.887296 8.49595 0.910528
177.45 -11.4697 -0.155207 13.8446 0.667574 6.9466 0.645098 -12.9062 -0.190811 11.5651 0.560691 5.57567 0.488964 -6.64932 -0.0564212 1.0496 0.253586 -2.56262 0.150439 -4.91638 0.257346 -4.89289 -0.0936726 -6.23714 -0.0438185 -4.87994 0.389536 -8.82539 0.325409 -7.32354 0.567766 -13.6819 0.101671 4.78753 0.886308 8.45015 0.911508
177.46 -11.1509 -0.152754 13.6317 0.670463 6.80487 0.648571 -13.0438 -0.188952 11.7148 0.566014 5.74382 0.494933 -6.72892 -0.0605667 1.19882 0.261763 -2.47618 0.158654 -4.95578 0.248081 -4.79813 -0.0855764 -6.15865 -0.0427769 -4.83616 0.397086 -8.86091 0.3068 -7.39805 0.548897 -13.53 0.103506 4.60669 0.885235 8.39487 0.912472
177.47 -10.8292 -0.15028 13.4112 0.673288 6.65837 0.651971 -13.1773 -0.187058 11.8601 0.571227 5.91 0.500799 -6.80968 -0.0647342 1.35076 0.270047 -2.38827 0.167039 -4.99441 0.238915 -4.70595 -0.0773237 -6.08285 -0.0414141 -4.79726 0.40399 -8.88652 0.288682 -7.46624 0.530297 -13.3684 0.105319 4.41735 0.884084 8.32986 0.91342
177.48 -10.505 -0.147775 13.1831 0.676037 6.50723 0.655288 -13.3067 -0.185133 12.001 0.576333 6.07408 0.506568 -6.89149 -0.0689109 1.50532 0.278429 -2.29886 0.175583 -5.03229 0.229862 -4.616 -0.0689434 -6.00949 -0.0397484 -4.76309 0.410249 -8.90224 0.271065 -7.52811 0.512006 -13.1975 0.107104 4.2197 0.882857 8.25493 0.914351
177.49 -10.1786 -0.145223 12.9475 0.678694 6.35156 0.658506 -13.4317 -0.183181 12.1372 0.581335 6.2359 0.512241 -6.97426 -0.0730831 1.66241 0.286899 -2.20797 0.184271 -5.0695 0.220936 -4.52796 -0.0604607 -5.93832 -0.0377974 -4.7335 0.415868 -8.90817 0.253956 -7.58362 0.494056 -13.0176 0.108857 4.01393 0.88156 8.16987 0.915265
177.5 -9.8508 -0.142605 12.7045 0.681239 6.19149 0.661605 -13.5523 -0.181207 12.2687 0.586236 6.39534 0.517824 -7.05786 -0.0772369 1.82191 0.295445 -2.1156 0.193087 -5.10607 0.212146 -4.44157 -0.0518977 -5.8691 -0.0355775 -4.7083 0.420857 -8.90441 0.237362 -7.63275 0.476472 -12.8292 0.110574 3.80029 0.880196 8.07452 0.916159
177.51 -9.52207 -0.139894 12.4544 0.683641 6.02713 0.664554 -13.6682 -0.179211 12.3953 0.591038 6.55226 0.52332 -7.14222 -0.0813579 1.98369 0.304055 -2.02177 0.202015 -5.14208 0.203502 -4.35655 -0.0432734 -5.8016 -0.0331043 -4.68732 0.425227 -8.89114 0.221287 -7.67546 0.459279 -12.6328 0.11225 3.57904 0.878771 7.96873 0.917033
177.52 -9.19322 -0.137052 12.1972 0.685861 5.85865 0.667315 -13.7794 -0.177198 12.5169 0.595744 6.70654 0.528732 -7.22734 -0.0854317 2.14763 0.312716 -1.92649 0.211038 -5.1776 0.19501 -4.27267 -0.0346044 -5.73561 -0.030392 -4.6704 0.428991 -8.86857 0.205733 -7.71173 0.442494 -12.4288 0.113883 3.35046 0.877287 7.85236 0.917885
177.53 -8.86516 -0.13403 11.9331 0.687845 5.6862 0.669835 -13.8857 -0.175168 12.6334 0.600355 6.85807 0.534064 -7.3132 -0.0894447 2.3136 0.321415 -1.82981 0.22014 -5.2127 0.186674 -4.18972 -0.0259051 -5.67096 -0.0274538 -4.65733 0.432164 -8.83694 0.190703 -7.74156 0.426134 -12.2177 0.11547 3.11487 0.875748 7.72533 0.918714
177.54 -8.53903 -0.130761 11.6623 0.68952 5.50994 0.672043 -13.9869 -0.173123 12.7447 0.604872 7.00674 0.539317 -7.39978 -0.0933836 2.48146 0.330139 -1.73174 0.229305 -5.24744 0.178498 -4.10749 -0.0171876 -5.60744 -0.0243017 -4.64795 0.434763 -8.79656 0.176197 -7.76496 0.410212 -12.0001 0.11701 2.87259 0.874157 7.58757 0.919518
177.55 -8.21619 -0.127166 11.3849 0.690799 5.33 0.673853 -14.0831 -0.171063 12.8509 0.609296 7.15244 0.544495 -7.48703 -0.0972358 2.65109 0.338876 -1.63233 0.238515 -5.2819 0.170484 -4.02581 -0.00846259 -5.5449 -0.0209467 -4.64204 0.436804 -8.74772 0.162217 -7.78194 0.394737 -11.7763 0.1185 2.62396 0.872517 7.43906 0.920294
177.56 -7.89824 -0.123143 11.101 0.69157 5.14654 0.675157 -14.1743 -0.168988 12.9517 0.613628 7.29506 0.5496 -7.57491 -0.100989 2.82232 0.347612 -1.53162 0.247756 -5.31614 0.162632 -3.9445 0.000261164 -5.48319 -0.0173987 -4.63943 0.438304 -8.69078 0.148764 -7.79256 0.379718 -11.5471 0.119941 2.36935 0.87083 7.27979 0.921039
177.57 -7.58701 -0.118581 10.8109 0.691707 4.95968 0.675831 -14.2606 -0.166896 13.0472 0.617865 7.43452 0.554635 -7.66335 -0.104633 2.99502 0.356335 -1.42967 0.257012 -5.35022 0.154942 -3.86341 0.00897608 -5.42216 -0.0136668 -4.63991 0.43928 -8.62613 0.135838 -7.79691 0.365162 -11.3128 0.121333 2.10913 0.869095 7.10981 0.921749
177.58 -7.28442 -0.113361 10.5146 0.691076 4.76956 0.675745 -14.342 -0.164786 13.1373 0.622007 7.57072 0.559602 -7.7523 -0.108157 3.16902 0.365033 -1.32652 0.266268 -5.38418 0.147413 -3.7824 0.0176759 -5.36169 -0.00975912 -4.64329 0.439748 -8.55417 0.123442 -7.79507 0.351075 -11.074 0.122678 1.84368 0.867313 6.9292 0.922421
177.59 -6.99231 -0.107375 10.2122 0.689544 4.57629 0.674774 -14.4188 -0.162654 13.2221 0.626051 7.70359 0.564501 -7.84171 -0.111551 3.34417 0.373695 -1.22225 0.27551 -5.41809 0.140043 -3.70133 0.0263552 -5.30166 -0.00568295 -4.64938 0.439723 -8.47533 0.111579 -7.78719 0.337461 -10.8314 0.12398 1.5734 0.865481 6.73807 0.923047
177.6 -6.71226 -0.100539 9.90397 0.687003 4.38001 0.672813 -14.4912 -0.160496 13.3014 0.629993 7.83304 0.569337 -7.93151 -0.114807 3.52031 0.382309 -1.11691 0.284724 -5.45198 0.132831 -3.62009 0.0350097 -5.24198 -0.00144498 -4.65798 0.439222 -8.39009 0.100251 -7.77341 0.324323 -10.5854 0.125243 1.29869 0.863596 6.53656 0.92362
177.61 -6.44534 -0.092813 9.58995 0.683383 4.18081 0.6698 -14.5593 -0.158308 13.3754 0.633829 7.959 0.574109 -8.02165 -0.117918 3.69726 0.390865 -1.01058 0.293896 -5.48589 0.125773 -3.53856 0.0436358 -5.18254 0.00294872 -4.66891 0.438259 -8.29893 0.0894648 -7.75394 0.311664 -10.3367 0.126475 1.01996 0.861653 6.32487 0.924131
177.62 -6.19195 -0.0842063 9.27025 0.678664 3.9788 0.665722 -14.6236 -0.156086 13.444 0.637556 8.08142 0.57882 -8.11208 -0.120876 3.87487 0.399352 -0.903322 0.303017 -5.51984 0.118866 -3.45665 0.0522304 -5.12327 0.00749263 -4.68197 0.436846 -8.20237 0.0792251 -7.72899 0.299487 -10.0858 0.127687 0.737634 0.85964 6.1032 0.924568
177.63 -5.95185 -0.0747805 8.945 0.672875 3.77407 0.660614 -14.6842 -0.153824 13.5072 0.641167 8.20022 0.583471 -8.20274 -0.123676 4.05296 0.407763 -0.795225 0.312073 -5.55387 0.112109 -3.37427 0.0607912 -5.06409 0.0121816 -4.69699 0.434996 -8.10094 0.0695395 -7.6988 0.287793 -9.83345 0.12889 0.452133 0.857547 5.87181 0.924915
177.64 -5.72423 -0.0646387 8.61429 0.666091 3.56673 0.654558 -14.7415 -0.15152 13.5651 0.644661 8.31535 0.588064 -8.29357 -0.126314 4.23137 0.416087 -0.686361 0.321056 -5.58799 0.105496 -3.29134 0.0693161 -5.00493 0.0170111 -4.71378 0.43272 -7.99522 0.0604169 -7.66364 0.276584 -9.58026 0.130103 0.163896 0.855355 5.63098 0.925153
177.65 -5.50785 -0.0539107 8.27823 0.658416 3.35686 0.647663 -14.7956 -0.149172 13.6178 0.648033 8.42677 0.592599 -8.38452 -0.128786 4.40995 0.424318 -0.576813 0.329956 -5.62222 0.099025 -3.20779 0.0778036 -4.94575 0.0219765 -4.73216 0.430029 -7.88578 0.0518672 -7.62381 0.265862 -9.32699 0.131348 -0.126628 0.853042 5.38102 0.925257
177.66 -5.30127 -0.0427384 7.93692 0.649971 3.14454 0.640053 -14.847 -0.146777 13.6652 0.651283 8.53444 0.597078 -8.47554 -0.13109 4.58851 0.432449 -0.466661 0.338765 -5.65658 0.0926925 -3.12355 0.0862524 -4.88648 0.0270738 -4.75197 0.426933 -7.77323 0.0439015 -7.57964 0.255627 -9.07442 0.132653 -0.418978 0.850579 5.12228 0.925197
177.67 -5.10297 -0.0312635 7.59046 0.640881 2.92985 0.631857 -14.8957 -0.144336 13.7075 0.654409 8.63833 0.601502 -8.56657 -0.133224 4.76692 0.440473 -0.355988 0.347475 -5.69108 0.0864951 -3.03857 0.0946614 -4.8271 0.0322991 -4.77305 0.423439 -7.65817 0.0365317 -7.53146 0.24588 -8.82341 0.134051 -0.712676 0.847927 4.85514 0.924937
177.68 -4.91145 -0.0196189 7.23895 0.631269 2.71288 0.623198 -14.942 -0.14185 13.7447 0.657412 8.73841 0.605872 -8.65757 -0.135187 4.94499 0.448386 -0.244877 0.35608 -5.72573 0.0804293 -2.9528 0.10303 -4.76757 0.0376488 -4.79524 0.419557 -7.54122 0.0297701 -7.47964 0.236621 -8.5749 0.135584 -1.00722 0.845041 4.57999 0.924433
177.69 -4.72534 -0.00792397 6.8825 0.621247 2.4937 0.614189 -14.986 -0.139321 13.7769 0.660293 8.83467 0.610189 -8.74848 -0.13698 5.1226 0.456184 -0.133411 0.364575 -5.76055 0.0744919 -2.86621 0.111357 -4.70786 0.0431193 -4.8184 0.415296 -7.42301 0.0236286 -7.42457 0.22785 -8.32991 0.1373 -1.3021 0.841866 4.29725 0.923634
177.7 -4.54336 0.00371703 6.5212 0.610918 2.27237 0.604933 -15.0279 -0.136752 13.8042 0.663054 8.92709 0.614453 -8.83927 -0.138603 5.29957 0.463861 -0.0216726 0.372955 -5.79553 0.0686797 -2.77876 0.119643 -4.64796 0.0487072 -4.8424 0.410665 -7.30413 0.0181188 -7.36664 0.219566 -8.08952 0.139254 -1.59674 0.838337 4.00736 0.922481
177.71 -4.36441 0.0152156 6.15516 0.600373 2.04897 0.595518 -15.0678 -0.134146 13.8266 0.665698 9.01569 0.618666 -8.92989 -0.140058 5.47577 0.471415 0.0902549 0.381215 -5.8307 0.0629896 -2.69042 0.127888 -4.58784 0.0544093 -4.86712 0.405673 -7.18517 0.0132503 -7.30626 0.211766 -7.85486 0.141507 -1.89055 0.834383 3.71077 0.920912
177.72 -4.18751 0.0264978 5.78445 0.589689 1.82354 0.58602 -15.1058 -0.131508 13.8442 0.668229 9.10047 0.622827 -9.02029 -0.141347 5.65106 0.478844 0.202291 0.389354 -5.86605 0.0574186 -2.60117 0.13609 -4.5275 0.0602225 -4.89245 0.400334 -7.06667 0.00903074 -7.24385 0.204449 -7.62708 0.14412 -2.18287 0.829924 3.40797 0.918862
177.73 -4.01182 0.0375034 5.40919 0.578936 1.59614 0.576505 -15.1421 -0.128841 13.8571 0.670651 9.18145 0.626938 -9.11043 -0.142474 5.8253 0.486146 0.314355 0.397368 -5.90161 0.0519639 -2.51101 0.144251 -4.46694 0.0661436 -4.91829 0.394659 -6.94916 0.00546478 -7.17984 0.197608 -7.40726 0.147155 -2.47298 0.824879 3.09944 0.916268
177.74 -3.8366 0.0481836 5.02945 0.568171 1.36681 0.567029 -15.1766 -0.12615 13.8654 0.672967 9.25866 0.630999 -9.20027 -0.143442 5.99836 0.49332 0.426369 0.405256 -5.93737 0.0466226 -2.4199 0.15237 -4.40615 0.0721696 -4.94456 0.388664 -6.83308 0.00255344 -7.11463 0.19124 -7.1964 0.150667 -2.76007 0.819166 2.78569 0.913074
177.75 -3.66124 0.0585004 4.64532 0.557444 1.13559 0.557636 -15.2095 -0.12344 13.8691 0.675182 9.33213 0.63501 -9.28976 -0.144254 6.17012 0.500364 0.538257 0.413016 -5.97334 0.0413924 -2.32786 0.160447 -4.34514 0.0782975 -4.97118 0.382367 -6.71884 0.000293652 -7.04863 0.185336 -6.99531 0.1547 -3.04324 0.812708 2.46724 0.909236
177.76 -3.48522 0.0684249 4.25687 0.546798 0.902523 0.548364 -15.2407 -0.120716 13.8684 0.677301 9.4019 0.638972 -9.37888 -0.144916 6.34046 0.507278 0.649946 0.420648 -6.00954 0.0362707 -2.23488 0.168484 -4.28392 0.0845242 -4.9981 0.375788 -6.60677 -0.00132201 -6.98222 0.179888 -6.80461 0.159288 -3.32148 0.805438 2.14462 0.904727
177.77 -3.30809 0.0779359 3.86419 0.536267 0.667627 0.539246 -15.2705 -0.117982 13.8634 0.679328 9.46802 0.642884 -9.46757 -0.145431 6.50926 0.514063 0.761366 0.428151 -6.04596 0.0312554 -2.14097 0.176479 -4.22248 0.0908467 -5.02525 0.368949 -6.49713 -0.00230544 -6.91575 0.174885 -6.62463 0.164445 -3.59366 0.797295 1.81839 0.899539
177.78 -3.12949 0.0870191 3.46733 0.525881 0.430927 0.530304 -15.2988 -0.115242 13.8541 0.681268 9.53055 0.646749 -9.55581 -0.145805 6.67643 0.520718 0.872449 0.435526 -6.08261 0.0263445 -2.04612 0.184435 -4.16085 0.0972618 -5.05258 0.361875 -6.39014 -0.00267288 -6.84955 0.170315 -6.45547 0.170173 -3.85857 0.788233 1.4891 0.89368
177.79 -2.94911 0.095666 3.06637 0.515664 0.192443 0.521559 -15.3256 -0.112502 13.8406 0.683125 9.58954 0.650565 -9.64355 -0.146042 6.84187 0.527245 0.983131 0.442773 -6.11949 0.0215361 -1.95034 0.19235 -4.09903 0.103766 -5.08002 0.35459 -6.28593 -0.00244456 -6.78389 0.166164 -6.29701 0.176459 -4.11492 0.778215 1.15734 0.887181
177.8 -2.76671 0.103873 2.66136 0.505634 -0.0478059 0.513023 -15.351 -0.109766 13.8231 0.684904 9.64505 0.654333 -9.73077 -0.146149 7.00548 0.533645 1.09335 0.449893 -6.15661 0.0168286 -1.85366 0.200225 -4.03703 0.110357 -5.10753 0.347123 -6.18458 -0.00164425 -6.71899 0.162417 -6.14892 0.183275 -4.36141 0.767218 0.823687 0.880081
177.81 -2.5821 0.111642 2.25235 0.495808 -0.289803 0.504708 -15.375 -0.107037 13.8015 0.68661 9.69717 0.658053 -9.81742 -0.14613 7.1672 0.539919 1.20306 0.456887 -6.19396 0.0122207 -1.75608 0.208062 -3.97485 0.11703 -5.13505 0.339501 -6.08613 -0.00029867 -6.65503 0.159057 -6.01077 0.190585 -4.59681 0.755232 0.488747 0.872433
177.82 -2.39512 0.118977 1.83941 0.486196 -0.533529 0.496617 -15.3977 -0.104318 13.776 0.688246 9.74594 0.661725 -9.90348 -0.145991 7.32693 0.546069 1.31221 0.463757 -6.23154 0.00771121 -1.65761 0.21586 -3.91251 0.123783 -5.16252 0.331751 -5.99056 0.00156317 -6.59215 0.156068 -5.88202 0.198343 -4.82002 0.742264 0.153139 0.864294
177.83 -2.20567 0.125888 1.42256 0.476807 -0.778958 0.488753 -15.419 -0.101615 13.7466 0.689816 9.79146 0.66535 -9.98893 -0.145737 7.48463 0.552096 1.42074 0.470504 -6.26934 0.00329911 -1.55827 0.22362 -3.85 0.130611 -5.18988 0.323903 -5.89781 0.00391061 -6.53043 0.15343 -5.76212 0.206491 -5.03018 0.728342 -0.182511 0.855722
177.84 -2.01368 0.132385 1.00188 0.467644 -1.02606 0.481114 -15.439 -0.0989293 13.7135 0.691325 9.83378 0.668928 -10.0737 -0.145375 7.64022 0.558003 1.52861 0.47713 -6.30736 -0.00101631 -1.45809 0.231342 -3.78733 0.137511 -5.21707 0.315982 -5.80782 0.00671194 -6.46991 0.151126 -5.65053 0.214967 -5.22674 0.713514 -0.517558 0.846774
177.85 -1.81909 0.138483 0.577403 0.45871 -1.27478 0.473693 -15.4577 -0.0962644 13.6767 0.692776 9.87299 0.672458 -10.1579 -0.144909 7.79367 0.56379 1.6358 0.483638 -6.34559 -0.00523564 -1.35708 0.239027 -3.7245 0.144478 -5.24402 0.308016 -5.72047 0.00993501 -6.41063 0.149136 -5.54669 0.2237 -5.40945 0.697849 -0.851347 0.837504
177.86 -1.62189 0.144199 0.14921 0.450003 -1.52506 0.466483 -15.4751 -0.0936229 13.6362 0.694172 9.90915 0.675942 -10.2413 -0.144344 7.94492 0.569462 1.74227 0.490029 -6.38401 -0.00935922 -1.25525 0.246675 -3.6615 0.151509 -5.27069 0.300029 -5.63566 0.0135477 -6.35256 0.147443 -5.45014 0.232615 -5.5784 0.681438 -1.1832 0.827958
177.87 -1.4221 0.149555 -0.282613 0.441518 -1.77681 0.45947 -15.4912 -0.0910073 13.5922 0.695518 9.94233 0.679379 -10.324 -0.143687 8.09394 0.575019 1.84799 0.496306 -6.42261 -0.0133873 -1.15264 0.254286 -3.59834 0.1586 -5.29703 0.292044 -5.55326 0.0175183 -6.29568 0.146028 -5.36043 0.241639 -5.73393 0.664383 -1.51244 0.818176
177.88 -1.21973 0.154574 -0.717941 0.433245 -2.0299 0.452637 -15.506 -0.0884196 13.5447 0.696814 9.97259 0.682769 -10.406 -0.142942 8.2407 0.580464 1.95294 0.502471 -6.46138 -0.0173198 -1.04927 0.261859 -3.535 0.165745 -5.32298 0.284083 -5.47314 0.0218159 -6.23997 0.144875 -5.27716 0.250697 -5.87657 0.646799 -1.83831 0.808188
177.89 -1.01484 0.159285 -1.15659 0.425169 -2.28415 0.445961 -15.5195 -0.0858615 13.4937 0.698065 9.99999 0.686114 -10.4873 -0.142115 8.38517 0.585799 2.0571 0.508526 -6.5003 -0.0211567 -0.945147 0.269396 -3.47149 0.172942 -5.3485 0.276165 -5.39516 0.0264108 -6.18539 0.143967 -5.2 0.259723 -6.007 0.6288 -2.16007 0.798015
177.9 -0.807482 0.163723 -1.5983 0.417267 -2.53935 0.439417 -15.5317 -0.0833346 13.4393 0.699272 10.0246 0.689412 -10.5679 -0.14121 8.52735 0.591027 2.16046 0.514474 -6.53935 -0.0248978 -0.840314 0.276895 -3.4078 0.180184 -5.37357 0.268307 -5.31919 0.0312742 -6.1319 0.143289 -5.12864 0.268658 -6.12594 0.6105 -2.47688 0.787666
177.91 -0.597736 0.167929 -2.04263 0.409504 -2.79519 0.432971 -15.5426 -0.0808398 13.3815 0.700438 10.0464 0.692664 -10.6477 -0.140232 8.6672 0.596151 2.26301 0.520318 -6.57851 -0.0285426 -0.734794 0.284357 -3.34393 0.187467 -5.39815 0.260526 -5.2451 0.0363791 -6.07945 0.142827 -5.06283 0.277454 -6.23416 0.592007 -2.78783 0.777138
177.92 -0.385691 0.171957 -2.48896 0.401828 -3.05129 0.426582 -15.552 -0.0783781 13.3204 0.701564 10.0654 0.69587 -10.7269 -0.139186 8.80473 0.601172 2.36475 0.526059 -6.61775 -0.0320908 -0.628618 0.291781 -3.27987 0.194788 -5.42223 0.252836 -5.17277 0.0416995 -6.02801 0.142568 -5.00232 0.286077 -6.33236 0.573423 -3.09192 0.766414
177.93 -0.171445 0.175874 -2.93633 0.39416 -3.30715 0.420201 -15.5601 -0.0759495 13.2558 0.702652 10.0817 0.699031 -10.8054 -0.138077 8.93994 0.606094 2.46566 0.5317 -6.65706 -0.0355417 -0.52182 0.299167 -3.21562 0.20214 -5.4458 0.245248 -5.10207 0.0472115 -5.97753 0.142499 -4.94692 0.294502 -6.42123 0.554836 -3.38806 0.755463
177.94 0.0448921 0.179768 -3.3833 0.386389 -3.56218 0.41377 -15.5667 -0.0735538 13.1879 0.703702 10.0951 0.702147 -10.8833 -0.136908 9.07282 0.610918 2.56577 0.537244 -6.69639 -0.0388949 -0.414436 0.306513 -3.15118 0.209518 -5.46885 0.237775 -5.03288 0.0528922 -5.928 0.14261 -4.89644 0.302719 -6.50138 0.536329 -3.67502 0.744242
177.95 0.263201 0.183753 -3.82781 0.378353 -3.81565 0.40722 -15.5718 -0.0711901 13.1164 0.704714 10.1057 0.705218 -10.9607 -0.135684 9.20338 0.615647 2.66508 0.542693 -6.73573 -0.0421495 -0.306507 0.313819 -3.08657 0.216919 -5.49138 0.230426 -4.96511 0.0587205 -5.87937 0.142888 -4.85072 0.310727 -6.57338 0.517971 -3.95153 0.732695
177.96 0.483391 0.187973 -4.26711 0.369833 -4.06673 0.400476 -15.5754 -0.0688566 13.0413 0.705689 10.1133 0.708245 -11.0378 -0.134409 9.33165 0.620283 2.76361 0.54805 -6.77502 -0.0453049 -0.198075 0.321084 -3.02179 0.224337 -5.51338 0.22321 -4.89865 0.0646769 -5.83161 0.143326 -4.8096 0.318535 -6.63769 0.499825 -4.21625 0.720759
177.97 0.705356 0.192596 -4.69767 0.360556 -4.31448 0.393452 -15.5774 -0.0665504 12.9623 0.706625 10.1178 0.711227 -11.1148 -0.133086 9.45767 0.624829 2.8614 0.553317 -6.8142 -0.0483602 -0.0891917 0.328307 -2.95685 0.231767 -5.53487 0.216134 -4.8334 0.0707431 -5.78469 0.143913 -4.77294 0.326153 -6.69476 0.481943 -4.46788 0.708373
177.98 0.928972 0.197803 -5.11555 0.350217 -4.55789 0.386058 -15.5777 -0.0642676 12.8791 0.707521 10.1189 0.714165 -11.1919 -0.131719 9.58148 0.629287 2.95847 0.558495 -6.85324 -0.0513145 0.0200853 0.335486 -2.89177 0.239203 -5.55585 0.209205 -4.76929 0.0769022 -5.73858 0.144641 -4.7406 0.333595 -6.74495 0.46437 -4.70527 0.695481
177.99 1.1541 0.203756 -5.51706 0.33854 -4.79599 0.378206 -15.5761 -0.0620029 12.7914 0.708375 10.1163 0.71706 -11.2694 -0.130311 9.70313 0.63366 3.05488 0.563589 -6.89211 -0.0541667 0.129691 0.34262 -2.8266 0.246641 -5.57634 0.202429 -4.70623 0.0831388 -5.69327 0.145502 -4.71245 0.340865 -6.7886 0.447143 -4.92752 0.682042
178 1.38058 0.210559 -5.89968 0.325344 -5.02786 0.369814 -15.5725 -0.0597502 12.6985 0.709185 10.1097 0.719911 -11.3479 -0.128866 9.8227 0.637949 3.15068 0.568599 -6.93079 -0.0569159 0.239557 0.349707 -2.76136 0.254075 -5.59637 0.19581 -4.64417 0.0894385 -5.64872 0.146489 -4.68835 0.347964 -6.826 0.430296 -5.13402 0.668038
178.01 1.60824 0.21823 -6.26276 0.310602 -5.25277 0.360815 -15.5666 -0.0575029 12.5999 0.709947 10.0986 0.72272 -11.4277 -0.127386 9.94025 0.642157 3.24594 0.573528 -6.96931 -0.0595614 0.349611 0.356746 -2.69609 0.261501 -5.61599 0.189353 -4.58303 0.0957885 -5.60492 0.147594 -4.6682 0.354879 -6.85742 0.413853 -5.32458 0.653477
178.02 1.83697 0.226702 -6.60767 0.294433 -5.47032 0.351164 -15.5578 -0.0552547 12.495 0.710658 10.0825 0.725488 -11.5093 -0.125874 10.0559 0.646287 3.34076 0.578378 -7.00767 -0.0621026 0.459788 0.363735 -2.63084 0.268912 -5.63523 0.18306 -4.52277 0.102177 -5.56184 0.148812 -4.65186 0.361589 -6.88311 0.397838 -5.49931 0.638391
178.03 2.06664 0.235847 -6.93712 0.277068 -5.68039 0.340839 -15.5459 -0.053 12.3831 0.711314 10.0611 0.728214 -11.5933 -0.124333 10.1697 0.650339 3.43523 0.583152 -7.04596 -0.0645392 0.570027 0.370673 -2.56565 0.276306 -5.65414 0.176933 -4.46334 0.108593 -5.51946 0.150136 -4.6392 0.368064 -6.90331 0.382267 -5.65869 0.622837
178.04 2.2971 0.245502 -7.2544 0.258782 -5.8832 0.329847 -15.5301 -0.0507349 12.2639 0.711913 10.0338 0.730899 -11.6799 -0.122765 10.2818 0.654317 3.52946 0.587851 -7.08427 -0.0668716 0.68028 0.37756 -2.50055 0.283678 -5.67278 0.170974 -4.40468 0.115028 -5.47777 0.151563 -4.63011 0.374269 -6.91823 0.367157 -5.80341 0.606886
178.05 2.52821 0.2555 -7.56284 0.239852 -6.07923 0.318215 -15.5099 -0.0484569 12.1368 0.71245 10.0003 0.733545 -11.7696 -0.121172 10.3922 0.658223 3.62357 0.592477 -7.12274 -0.0691003 0.790515 0.384394 -2.43556 0.291025 -5.6912 0.165182 -4.34675 0.121472 -5.43672 0.153086 -4.62445 0.380167 -6.92812 0.352518 -5.93432 0.590617
178.06 2.75983 0.265681 -7.86544 0.22053 -6.26916 0.305994 -15.4847 -0.0461652 12.0016 0.712922 9.96037 0.736151 -11.8625 -0.119557 10.501 0.662058 3.71769 0.597033 -7.1615 -0.0712268 0.90072 0.391176 -2.37071 0.298344 -5.70945 0.159556 -4.2895 0.127919 -5.39631 0.154703 -4.6221 0.385721 -6.93319 0.338359 -6.05235 0.574116
178.07 2.9918 0.275905 -8.16473 0.201028 -6.45384 0.293244 -15.454 -0.0438601 11.8582 0.713328 9.91366 0.738719 -11.9587 -0.11792 10.6082 0.665825 3.81195 0.601519 -7.20072 -0.0732529 1.0109 0.397906 -2.30599 0.305632 -5.7276 0.154093 -4.23287 0.134362 -5.3565 0.156409 -4.62291 0.390897 -6.93368 0.32469 -6.15845 0.557467
