7.61 4.8673e-28 0.000797887 1 1 1 1 1.52173e-05 1.13092e-07 0.925595 0.999988 0.000673629 0
7.62 5.8799e-28 0.000862086 1 1 1 1 1.51943e-05 1.13087e-07 0.923252 0.999989 0.000673671 0
7.63 7.09918e-28 0.000931078 1 1 1 1 1.51713e-05 1.13082e-07 0.920922 0.999989 0.000673715 0
7.64 8.56649e-28 0.00100519 1 1 1 1 1.51484e-05 1.13077e-07 0.918611 0.999989 0.000673761 0
7.65 1.03313e-27 0.00108477 1 1 1 1 1.51256e-05 1.13073e-07 0.916323 0.99999 0.000673809 0
7.66 1.24528e-27 0.00117019 1 1 1 1 1.51028e-05 1.1307e-07 0.914065 0.99999 0.00067386 0
7.67 1.50016e-27 0.00126184 1 1 1 1 1.50801e-05 1.13068e-07 0.911842 0.99999 0.000673913 0
7.68 1.8062e-27 0.00136013 1 1 1 1 1.50574e-05 1.13066e-07 0.909659 0.999991 0.000673969 0
7.69 2.17348e-27 0.0014655 1 1 1 1 1.50347e-05 1.13064e-07 0.907522 0.999991 0.000674027 0
7.7 2.614e-27 0.00157842 1 1 1 1 1.50121e-05 1.13064e-07 0.905436 0.999991 0.000674088 0
7.71 3.14208e-27 0.00169937 0.999999 1 1 1 1.49895e-05 1.13064e-07 0.903407 0.999991 0.000674151 0
7.72 3.77476e-27 0.00182888 0.999999 1 1 1 1.49669e-05 1.13065e-07 0.901439 0.999992 0.000674217 0
7.73 4.53236e-27 0.0019675 0.999999 1 1 1 1.49444e-05 1.13067e-07 0.899537 0.999992 0.000674286 0
7.74 5.43904e-27 0.00211579 0.999999 1 1 1 1.49218e-05 1.1307e-07 0.897706 0.999992 0.000674358 0
7.75 6.52353e-27 0.00227439 0.999999 1 1 1 1.48993e-05 1.13075e-07 0.89595 0.999992 0.000674432 0
7.76 7.82001e-27 0.00244392 0.999999 1 1 1 1.48767e-05 1.1308e-07 0.894274 0.999992 0.00067451 0
7.77 9.36907e-27 0.00262508 0.999999 1 1 1 1.48542e-05 1.13086e-07 0.892682 0.999993 0.00067459 0
7.78 1.12189e-26 0.00281857 0.999999 1 1 1 1.48316e-05 1.13093e-07 0.891177 0.999993 0.000674673 0
7.79 1.34267e-26 0.00302516 0.999999 1 1 1 1.4809e-05 1.13102e-07 0.889763 0.999993 0.00067476 0
7.8 1.60603e-26 0.00324564 0.999999 1 1 1 1.47863e-05 1.13112e-07 0.888443 0.999993 0.000674849 0
7.81 1.92001e-26 0.00348084 0.999999 1 1 1 1.47636e-05 1.13124e-07 0.88722 0.999993 0.000674942 0
7.82 2.29414e-26 0.00373165 0.999999 1 1 1 1.47408e-05 1.13137e-07 0.886096 0.999993 0.000675037 0
7.83 2.73971e-26 0.00399898 0.999999 1 1 1 1.4718e-05 1.13152e-07 0.885074 0.999993 0.000675136 0
7.84 3.27005e-26 0.00428381 0.999999 1 1 1 1.46951e-05 1.13169e-07 0.884155 0.999993 0.000675238 0
7.85 3.90098e-26 0.00458714 0.999999 1 1 1 1.46721e-05 1.13187e-07 0.883342 0.999993 0.000675343 0
7.86 4.65114e-26 0.00491006 0.999999 1 1 1 1.4649e-05 1.13207e-07 0.882635 0.999993 0.000675451 0
7.87 5.5426e-26 0.00525367 0.999999 1 1 1 1.46257e-05 1.1323e-07 0.882036 0.999994 0.000675562 0
7.88 6.60141e-26 0.00561913 0.999999 1 1 1 1.46023e-05 1.13255e-07 0.881545 0.999994 0.000675676 0
7.89 7.85829e-26 0.00600768 0.999999 1 1 1 1.45788e-05 1.13282e-07 0.881162 0.999994 0.000675794 0
7.9 9.3495e-26 0.00642059 0.999999 1 1 1 1.45551e-05 1.13311e-07 0.880889 0.999994 0.000675915 0
7.91 1.11178e-25 0.00685918 0.999999 1 1 1 1.45313e-05 1.13343e-07 0.880723 0.999994 0.000676038 0
7.92 1.32135e-25 0.00732484 0.999999 1 1 1 1.45072e-05 1.13378e-07 0.880666 0.999994 0.000676165 0
7.93 1.56958e-25 0.00781903 0.999999 1 1 1 1.44829e-05 1.13416e-07 0.880715 0.999994 0.000676295 0
7.94 1.86347e-25 0.00834325 0.999998 1 1 1 1.44584e-05 1.13457e-07 0.880871 0.999994 0.000676428 0
7.95 2.21121e-25 0.00889907 0.999998 1 1 1 1.44336e-05 1.13502e-07 0.881131 0.999994 0.000676564 0
7.96 2.62245e-25 0.00948811 0.999998 1 1 1 1.44086e-05 1.1355e-07 0.881493 0.999994 0.000676703 0
7.97 3.10853e-25 0.0101121 0.999998 1 1 1 1.43832e-05 1.13601e-07 0.881957 0.999994 0.000676845 0
7.98 3.68274e-25 0.0107727 0.999998 1 1 1 1.43575e-05 1.13657e-07 0.882519 0.999994 0.000676989 0
7.99 4.36072e-25 0.0114718 0.999998 1 1 1 1.43315e-05 1.13717e-07 0.883178 0.999994 0.000677137 0
8 5.16077e-25 0.0122112 0.999998 1 1 1 1.43052e-05 1.13781e-07 0.883931 0.999994 0.000677287 0
8.01 6.10437e-25 0.0129929 0.999998 1 1 1 1.42784e-05 1.1385e-07 0.884775 0.999994 0.00067744 0
8.02 7.21666e-25 0.0138189 0.999998 1 1 1 1.42512e-05 1.13924e-07 0.885707 0.999993 0.000677595 0
8.03 8.5271e-25 0.0146912 0.999998 1 1 1 1.42236e-05 1.14003e-07 0.886723 0.999993 0.000677753 0
8.04 1.00701e-24 0.0156119 0.999998 1 1 1 1.41955e-05 1.14087e-07 0.887822 0.999993 0.000677914 0
8.05 1.18861e-24 0.0165833 0.999997 1 1 1 1.41669e-05 1.14178e-07 0.888998 0.999993 0.000678077 0
8.06 1.4022e-24 0.0176075 0.999997 1 1 1 1.41377e-05 1.14274e-07 0.890249 0.999993 0.000678242 0
8.07 1.65329e-24 0.0186867 0.999997 1 1 1 1.4108e-05 1.14377e-07 0.891571 0.999993 0.000678409 0
8.08 1.9483e-24 0.0198234 0.999997 1 1 1 1.40777e-05 1.14487e-07 0.892959 0.999993 0.000678578 0
8.09 2.29473e-24 0.0210199 0.999997 1 1 1 1.40468e-05 1.14604e-07 0.894411 0.999993 0.00067875 0
8.1 2.7013e-24 0.0222785 0.999997 1 1 1 1.40152e-05 1.14728e-07 0.895922 0.999993 0.000678923 0
8.11 3.1782e-24 0.0236017 0.999997 1 1 1 1.39828e-05 1.1486e-07 0.897488 0.999993 0.000679098 0
8.12 3.73728e-24 0.024992 0.999997 1 1 1 1.39498e-05 1.15001e-07 0.899104 0.999992 0.000679275 0
8.13 4.39232e-24 0.0264519 0.999996 1 1 1 1.39159e-05 1.15151e-07 0.900768 0.999992 0.000679453 0
8.14 5.15939e-24 0.0279838 0.999996 1 1 1 1.38812e-05 1.15309e-07 0.902474 0.999992 0.000679633 0
8.15 6.05712e-24 0.0295902 0.999996 1 1 1 1.38457e-05 1.15478e-07 0.904219 0.999992 0.000679814 0
8.16 7.10718e-24 0.0312737 0.999996 1 1 1 1.38093e-05 1.15656e-07 0.905998 0.999992 0.000679997 0
8.17 8.33472e-24 0.0330368 0.999996 1 1 1 1.37719e-05 1.15846e-07 0.907808 0.999991 0.000680181 0
8.18 9.76891e-24 0.0348819 0.999996 1 1 1 1.37335e-05 1.16046e-07 0.909644 0.999991 0.000680366 0
8.19 1.14436e-23 0.0368114 0.999996 1 1 1 1.36941e-05 1.16259e-07 0.911502 0.999991 0.000680552 0
8.2 1.33979e-23 0.0388279 0.999995 1 1 1 1.36536e-05 1.16483e-07 0.913379 0.999991 0.000680739 0
8.21 1.56773e-23 0.0409336 0.999995 1 1 1 1.3612e-05 1.16721e-07 0.91527 0.99999 0.000680927 0
8.22 1.83343e-23 0.0431308 0.999995 1 1 1 1.35692e-05 1.16972e-07 0.917172 0.99999 0.000681115 0
8.23 2.14296e-23 0.0454218 0.999995 1 1 1 1.35252e-05 1.17238e-07 0.919082 0.999989 0.000681304 0
8.24 2.50333e-23 0.0478087 0.999995 1 1 1 1.34799e-05 1.17518e-07 0.920995 0.999989 0.000681494 0
8.25 2.92266e-23 0.0502935 0.999994 1 1 1 1.34333e-05 1.17813e-07 0.922908 0.999989 0.000681684 0
8.26 3.41028e-23 0.052878 0.999994 1 1 1 1.33854e-05 1.18125e-07 0.924818 0.999988 0.000681874 0
8.27 3.977e-23 0.0555641 0.999994 1 1 1 1.33361e-05 1.18454e-07 0.926722 0.999988 0.000682064 0
8.28 4.63523e-23 0.0583534 0.999994 1 1 1 1.32853e-05 1.188e-07 0.928617 0.999987 0.000682255 0
8.29 5.3993e-23 0.0612474 0.999994 1 1 1 1.3233e-05 1.19165e-07 0.9305 0.999987 0.000682446 0
8.3 6.28567e-23 0.0642473 0.999993 1 1 1 1.31792e-05 1.19549e-07 0.932368 0.999986 0.000682637 0
8.31 7.31329e-23 0.0673543 0.999993 1 1 1 1.31238e-05 1.19952e-07 0.934219 0.999985 0.000682827 0
8.32 8.50394e-23 0.0705692 0.999993 1 1 1 1.30668e-05 1.20377e-07 0.936051 0.999985 0.000683018 0
8.33 9.88262e-23 0.0738927 0.999993 1 1 1 1.30081e-05 1.20823e-07 0.93786 0.999984 0.000683208 0
8.34 1.1478e-22 0.0773253 0.999992 1 1 1 1.29477e-05 1.21292e-07 0.939646 0.999983 0.000683398 0
8.35 1.33231e-22 0.0808671 0.999992 1 1 1 1.28856e-05 1.21783e-07 0.941406 0.999982 0.000683587 0
8.36 1.54554e-22 0.0845182 0.999992 1 1 1 1.28217e-05 1.22299e-07 0.943138 0.999981 0.000683776 0
8.37 1.79184e-22 0.0882782 0.999991 1 1 1 1.2756e-05 1.22841e-07 0.944842 0.99998 0.000683965 0
8.38 2.07612e-22 0.0921465 0.999991 1 1 1 1.26884e-05 1.23408e-07 0.946515 0.999979 0.000684153 0
8.39 2.40405e-22 0.0961223 0.999991 1 1 1 1.2619e-05 1.24002e-07 0.948156 0.999978 0.00068434 0
8.4 2.78208e-22 0.100204 0.999991 1 1 1 1.25476e-05 1.24624e-07 0.949765 0.999976 0.000684527 0
8.41 3.21759e-22 0.104391 0.99999 1 1 1 1.24744e-05 1.25275e-07 0.951339 0.999975 0.000684713 0
8.42 3.71898e-22 0.108682 0.99999 1 1 1 1.23992e-05 1.25956e-07 0.95288 0.999973 0.000684899 0
8.43 4.29584e-22 0.113073 0.99999 1 1 1 1.23221e-05 1.26668e-07 0.954385 0.999971 0.000685084 0
8.44 4.95911e-22 0.117563 0.999989 1 1 1 1.22429e-05 1.27412e-07 0.955854 0.999969 0.000685268 0
8.45 5.72121e-22 0.12215 0.999989 1 1 1 1.21619e-05 1.28189e-07 0.957288 0.999967 0.000685451 0
8.46 6.5963e-22 0.12683 0.999989 1 1 1 1.20788e-05 1.28999e-07 0.958685 0.999965 0.000685633 0
8.47 7.60048e-22 0.1316 0.999988 1 1 1 1.19937e-05 1.29845e-07 0.960045 0.999963 0.000685814 0
8.48 8.752e-22 0.136457 0.999988 1 1 1 1.19067e-05 1.30727e-07 0.96137 0.99996 0.000685995 0
8.49 1.00716e-21 0.141398 0.999988 1 1 1 1.18177e-05 1.31646e-07 0.962657 0.999957 0.000686175 0
8.5 1.15829e-21 0.146418 0.999987 1 1 1 1.17268e-05 1.32604e-07 0.963908 0.999954 0.000686354 0
8.51 1.33124e-21 0.151513 0.999987 1 1 1 1.16339e-05 1.33601e-07 0.965124 0.99995 0.000686532 0
8.52 1.52904e-21 0.156678 0.999986 1 1 1 1.15392e-05 1.34638e-07 0.966303 0.999946 0.000686709 0
8.53 1.75512e-21 0.161911 0.999986 1 1 1 1.14425e-05 1.35717e-07 0.967447 0.999942 0.000686885 0
8.54 2.01334e-21 0.167205 0.999986 1 1 1 1.1344e-05 1.36838e-07 0.968556 0.999937 0.000687061 0
8.55 2.30806e-21 0.172556 0.999985 1 1 1 1.12437e-05 1.38004e-07 0.969631 0.999932 0.000687235 0
8.56 2.64424e-21 0.177959 0.999985 1 1 1 1.11415e-05 1.39214e-07 0.970672 0.999926 0.000687409 0
8.57 3.02743e-21 0.183409 0.999985 1 1 1 1.10377e-05 1.4047e-07 0.971679 0.999919 0.000687581 0
8.58 3.46394e-21 0.1889 0.999984 1 1 1 1.09322e-05 1.41773e-07 0.972654 0.999912 0.000687753 0
8.59 3.96084e-21 0.194428 0.999984 1 1 1 1.0825e-05 1.43125e-07 0.973597 0.999905 0.000687924 0
8.6 4.52612e-21 0.199988 0.999983 1 1 1 1.07163e-05 1.44525e-07 0.974509 0.999896 0.000688094 0
8.61 5.16877e-21 0.205573 0.999983 1 1 1 1.06061e-05 1.45977e-07 0.97539 0.999887 0.000688264 0
8.62 5.89889e-21 0.211179 0.999982 1 1 1 1.04944e-05 1.4748e-07 0.976242 0.999876 0.000688432 0
8.63 6.72784e-21 0.216801 0.999982 1 1 1 1.03814e-05 1.49035e-07 0.977065 0.999864 0.0006886 0
8.64 7.66839e-21 0.222433 0.999982 1 1 1 1.0267e-05 1.50645e-07 0.977859 0.999851 0.000688767 0
8.65 8.73487e-21 0.228071 0.999981 1 1 1 1.01515e-05 1.52309e-07 0.978626 0.999837 0.000688933 0
8.66 9.94336e-21 0.233708 0.999981 1 1 1 1.00347e-05 1.54029e-07 0.979367 0.999821 0.000689099 0
8.67 1.13119e-20 0.239341 0.99998 1 1 1 9.91692e-06 1.55807e-07 0.980081 0.999803 0.000689264 0
8.68 1.28607e-20 0.244964 0.99998 1 1 1 9.79811e-06 1.57642e-07 0.980771 0.999783 0.000689428 0
8.69 1.46123e-20 0.250573 0.999979 1 1 1 9.67838e-06 1.59538e-07 0.981436 0.999761 0.000689591 0
8.7 1.65921e-20 0.256164 0.999979 1 1 1 9.55783e-06 1.61493e-07 0.982078 0.999737 0.000689754 0
8.71 1.88284e-20 0.261731 0.999979 1 1 1 9.43652e-06 1.6351e-07 0.982697 0.999709 0.000689916 0
8.72 2.13529e-20 0.267271 0.999978 1 1 1 9.31456e-06 1.6559e-07 0.983295 0.999679 0.000690077 0
8.73 2.4201e-20 0.27278 0.999978 1 1 1 9.19203e-06 1.67733e-07 0.983871 0.999645 0.000690237 0
8.74 2.74121e-20 0.278253 0.999977 1 1 1 9.06901e-06 1.69941e-07 0.984426 0.999606 0.000690397 0
8.75 3.10302e-20 0.283688 0.999977 1 1 1 8.94558e-06 1.72215e-07 0.984962 0.999564 0.000690557 0
8.76 3.51047e-20 0.289081 0.999976 1 1 1 8.82184e-06 1.74556e-07 0.985478 0.999516 0.000690715 0
8.77 3.96901e-20 0.294427 0.999976 1 1 1 8.69787e-06 1.76965e-07 0.985976 0.999463 0.000690873 0
8.78 4.48476e-20 0.299726 0.999975 1 1 1 8.57376e-06 1.79443e-07 0.986456 0.999403 0.000691031 0
8.79 5.06452e-20 0.304973 0.999975 1 1 1 8.44958e-06 1.81992e-07 0.986919 0.999336 0.000691187 0
8.8 5.71583e-20 0.310165 0.999975 1 1 1 8.32543e-06 1.84611e-07 0.987365 0.99926 0.000691344 0
8.81 6.44712e-20 0.315301 0.999974 1 1 1 8.20137e-06 1.87302e-07 0.987796 0.999176 0.000691499 0
8.82 7.26773e-20 0.320379 0.999974 1 1 1 8.0775e-06 1.90067e-07 0.988211 0.999081 0.000691654 0
8.83 8.18805e-20 0.325395 0.999973 1 1 1 7.95389e-06 1.92906e-07 0.988611 0.998975 0.000691808 0
8.84 9.21961e-20 0.330349 0.999973 1 1 1 7.83061e-06 1.9582e-07 0.988997 0.998856 0.000691961 0
8.85 1.03752e-19 0.335238 0.999972 1 1 1 7.70774e-06 1.98811e-07 0.989369 0.998722 0.000692114 0
8.86 1.16691e-19 0.340061 0.999972 1 1 1 7.58534e-06 2.01879e-07 0.989727 0.998572 0.000692266 0
8.87 1.31169e-19 0.344817 0.999971 1 1 1 7.4635e-06 2.05025e-07 0.990073 0.998403 0.000692418 0
8.88 1.47362e-19 0.349505 0.999971 1 1 1 7.34226e-06 2.08251e-07 0.990407 0.998213 0.000692568 0
8.89 1.65462e-19 0.354123 0.999971 1 1 1 7.22171e-06 2.11556e-07 0.990728 0.998 0.000692718 0
8.9 1.85684e-19 0.35867 0.99997 1 1 1 7.10189e-06 2.14944e-07 0.991038 0.99776 0.000692867 0
8.91 2.08265e-19 0.363147 0.99997 1 1 1 6.98287e-06 2.18413e-07 0.991337 0.99749 0.000693015 0
8.92 2.33466e-19 0.367552 0.999969 1 1 1 6.8647e-06 2.21966e-07 0.991626 0.997187 0.000693163 0
8.93 2.61577e-19 0.371885 0.999969 1 1 1 6.74744e-06 2.25602e-07 0.991904 0.996846 0.000693309 0
8.94 2.92918e-19 0.376145 0.999968 1 1 1 6.63113e-06 2.29324e-07 0.992172 0.996462 0.000693455 0
8.95 3.27843e-19 0.380333 0.999968 1 1 1 6.51582e-06 2.33132e-07 0.99243 0.996031 0.000693599 0
8.96 3.66742e-19 0.384448 0.999968 1 1 1 6.40157e-06 2.37027e-07 0.99268 0.995546 0.000693743 0
8.97 4.10046e-19 0.388491 0.999967 1 1 1 6.2884e-06 2.41009e-07 0.99292 0.995002 0.000693885 0
8.98 4.58229e-19 0.392462 0.999967 1 1 1 6.17636e-06 2.45081e-07 0.993152 0.994389 0.000694026 0
8.99 5.11817e-19 0.39636 0.999966 1 1 1 6.06549e-06 2.49242e-07 0.993376 0.993702 0.000694166 0
9 5.71385e-19 0.400186 0.999966 1 1 1 5.95581e-06 2.53493e-07 0.993591 0.992929 0.000694305 0
9.01 6.37571e-19 0.40394 0.999965 1 1 1 5.84737e-06 2.57836e-07 0.993799 0.992062 0.000694443 0
9.02 7.11075e-19 0.407624 0.999965 1 1 1 5.74018e-06 2.62271e-07 0.994 0.991088 0.000694579 0
9.03 7.92668e-19 0.411237 0.999965 1 1 1 5.63428e-06 2.66799e-07 0.994193 0.989996 0.000694713 0
9.04 8.83198e-19 0.41478 0.999964 1 1 1 5.52969e-06 2.71421e-07 0.994379 0.988772 0.000694847 0
9.05 9.83599e-19 0.418253 0.999964 1 1 1 5.42642e-06 2.76138e-07 0.994559 0.9874 0.000694978 0
9.06 1.0949e-18 0.421658 0.999963 1 1 1 5.32451e-06 2.8095e-07 0.994732 0.985865 0.000695109 0
9.07 1.21822e-18 0.424995 0.999963 1 1 1 5.22396e-06 2.85859e-07 0.994899 0.984147 0.000695237 0
9.08 1.3548e-18 0.428265 0.999963 1 1 1 5.1248e-06 2.90864e-07 0.995061 0.982226 0.000695364 0
9.09 1.50601e-18 0.431468 0.999962 1 1 1 5.02702e-06 2.95967e-07 0.995216 0.980082 0.00069549 0
9.1 1.67333e-18 0.434606 0.999962 1 1 1 4.93065e-06 3.01168e-07 0.995365 0.97769 0.000695614 0
9.11 1.8584e-18 0.43768 0.999962 1 1 1 4.83569e-06 3.06468e-07 0.99551 0.975025 0.000695737 0
9.12 2.06302e-18 0.44069 0.999961 1 1 1 4.74215e-06 3.11869e-07 0.995649 0.972059 0.000695858 0
9.13 2.28916e-18 0.443637 0.999961 1 1 1 4.65003e-06 3.17369e-07 0.995783 0.968764 0.000695978 0
9.14 2.53898e-18 0.446522 0.99996 1 1 1 4.55934e-06 3.22971e-07 0.995912 0.965108 0.000696097 0
9.15 2.81484e-18 0.449346 0.99996 1 1 1 4.47008e-06 3.28674e-07 0.996036 0.96106 0.000696215 0
9.16 3.11932e-18 0.45211 0.99996 1 1 1 4.38225e-06 3.3448e-07 0.996156 0.956584 0.000696332 0
9.17 3.45528e-18 0.454816 0.999959 1 1 1 4.29585e-06 3.40389e-07 0.996272 0.951646 0.000696448 0
9.18 3.82579e-18 0.457463 0.999959 1 1 1 4.21087e-06 3.46401e-07 0.996383 0.946209 0.000696564 0
9.19 4.23427e-18 0.460054 0.999959 1 1 1 4.12731e-06 3.52516e-07 0.996491 0.940238 0.000696679 0
9.2 4.68443e-18 0.462588 0.999958 1 1 1 4.04516e-06 3.58737e-07 0.996594 0.933696 0.000696795 0
9.21 5.1803e-18 0.465068 0.999958 1 1 1 3.96443e-06 3.65062e-07 0.996693 0.926548 0.000696911 0
9.22 5.72634e-18 0.467493 0.999958 1 1 1 3.8851e-06 3.71492e-07 0.996789 0.91876 0.000697028 0
9.23 6.32738e-18 0.469866 0.999957 1 1 1 3.80716e-06 3.78029e-07 0.996881 0.910302 0.000697146 0
9.24 6.98871e-18 0.472187 0.999957 1 1 1 3.7306e-06 3.84671e-07 0.99697 0.901145 0.000697266 0
9.25 7.7161e-18 0.474456 0.999957 1 1 1 3.65542e-06 3.9142e-07 0.997056 0.891267 0.000697388 0
9.26 8.51585e-18 0.476676 0.999956 1 1 1 3.5816e-06 3.98276e-07 0.997138 0.880649 0.000697513 0
9.27 9.39482e-18 0.478846 0.999956 1 1 1 3.50913e-06 4.0524e-07 0.997217 0.869281 0.000697641 0
9.28 1.03605e-17 0.480969 0.999956 1 1 1 3.438e-06 4.1231e-07 0.997293 0.857157 0.000697775 0
9.29 1.14211e-17 0.483044 0.999955 1 1 1 3.36819e-06 4.19489e-07 0.997366 0.844283 0.000697913 0
9.3 1.25855e-17 0.485073 0.999955 1 1 1 3.29969e-06 4.26775e-07 0.997437 0.830671 0.000698057 0
9.31 1.38633e-17 0.487057 0.999955 1 1 1 3.2325e-06 4.3417e-07 0.997505 0.816344 0.000698209 0
9.32 1.52652e-17 0.488997 0.999954 1 1 1 3.16658e-06 4.41673e-07 0.99757 0.801333 0.000698369 0
9.33 1.68026e-17 0.490893 0.999954 1 1 1 3.10193e-06 4.49285e-07 0.997633 0.785679 0.000698538 0
9.34 1.84881e-17 0.492746 0.999954 1 1 1 3.03853e-06 4.57005e-07 0.997693 0.769431 0.000698718 0
9.35 2.03352e-17 0.494558 0.999954 1 1 1 2.97636e-06 4.64835e-07 0.997751 0.752649 0.00069891 0
9.36 2.23587e-17 0.496329 0.999953 1 1 1 2.91541e-06 4.72773e-07 0.997806 0.735396 0.000699116 0
9.37 2.45748e-17 0.49806 0.999953 1 1 1 2.85567e-06 4.80819e-07 0.99786 0.717745 0.000699337 0
9.38 2.70009e-17 0.499751 0.999953 1 1 1 2.79711e-06 4.88975e-07 0.997911 0.699771 0.000699575 0
9.39 2.9656e-17 0.501405 0.999952 1 1 1 2.73971e-06 4.9724e-07 0.99796 0.681552 0.000699832 0
9.4 3.25608e-17 0.503021 0.999952 1 1 1 2.68347e-06 5.05613e-07 0.998007 0.663169 0.00070011 0
9.41 3.57376e-17 0.5046 0.999952 1 1 1 2.62836e-06 5.14095e-07 0.998053 0.644702 0.000700411 0
9.42 3.92109e-17 0.506143 0.999952 1 1 1 2.57436e-06 5.22685e-07 0.998096 0.626228 0.000700737 0
9.43 4.30069e-17 0.50765 0.999951 1 1 1 2.52147e-06 5.31384e-07 0.998138 0.607822 0.00070109 0
9.44 4.71544e-17 0.509124 0.999951 1 1 1 2.46965e-06 5.40191e-07 0.998178 0.589557 0.000701473 0
9.45 5.16844e-17 0.510563 0.999951 1 1 1 2.4189e-06 5.49106e-07 0.998216 0.571496 0.000701888 0
9.46 5.66305e-17 0.51197 0.999951 1 1 1 2.36919e-06 5.58128e-07 0.998252 0.553701 0.000702337 0
9.47 6.20293e-17 0.513343 0.99995 1 1 1 2.32051e-06 5.67258e-07 0.998287 0.536224 0.000702824 0
9.48 6.79202e-17 0.514686 0.99995 1 1 1 2.27283e-06 5.76495e-07 0.998321 0.519113 0.00070335 0
9.49 7.43462e-17 0.515997 0.99995 1 1 1 2.22615e-06 5.85838e-07 0.998353 0.502408 0.000703918 0
9.5 8.13535e-17 0.517277 0.99995 1 1 1 2.18045e-06 5.95288e-07 0.998383 0.486143 0.000704532 0
9.51 8.89924e-17 0.518528 0.999949 1 1 1 2.1357e-06 6.04844e-07 0.998412 0.470346 0.000705194 0
9.52 9.73172e-17 0.519749 0.999949 1 1 1 2.09189e-06 6.14505e-07 0.99844 0.455037 0.000705907 0
9.53 1.06387e-16 0.520942 0.999949 1 1 1 2.049e-06 6.24271e-07 0.998466 0.440233 0.000706674 0
9.54 1.16264e-16 0.522107 0.999949 1 1 1 2.00702e-06 6.34141e-07 0.998491 0.425945 0.000707497 0
9.55 1.27019e-16 0.523244 0.999949 1 1 1 1.96593e-06 6.44115e-07 0.998515 0.412179 0.00070838 0
9.56 1.38725e-16 0.524354 0.999948 1 1 1 1.9257e-06 6.54192e-07 0.998537 0.398937 0.000709325 0
9.57 1.51462e-16 0.525437 0.999948 1 1 1 1.88634e-06 6.64371e-07 0.998559 0.386219 0.000710336 0
9.58 1.65318e-16 0.526495 0.999948 1 1 1 1.84781e-06 6.74653e-07 0.998579 0.37402 0.000711416 0
9.59 1.80385e-16 0.527527 0.999948 1 1 1 1.81011e-06 6.85035e-07 0.998598 0.362334 0.000712567 0
9.6 1.96765e-16 0.528534 0.999947 1 1 1 1.77321e-06 6.95518e-07 0.998616 0.351152 0.000713792 0
9.61 2.14567e-16 0.529516 0.999947 1 1 1 1.7371e-06 7.06101e-07 0.998633 0.340464 0.000715093 0
9.62 2.33909e-16 0.530474 0.999947 1 1 1 1.70176e-06 7.16782e-07 0.998649 0.330258 0.000716475 0
9.63 2.54917e-16 0.531409 0.999947 1 1 1 1.66719e-06 7.27561e-07 0.998663 0.32052 0.000717939 0
9.64 2.77729e-16 0.53232 0.999947 1 1 1 1.63336e-06 7.38437e-07 0.998677 0.311238 0.000719487 0
9.65 3.02492e-16 0.533209 0.999946 1 1 1 1.60026e-06 7.4941e-07 0.99869 0.302398 0.000721123 0
9.66 3.29366e-16 0.534075 0.999946 1 1 1 1.56787e-06 7.60477e-07 0.998701 0.293984 0.000722849 0
9.67 3.58521e-16 0.534919 0.999946 1 1 1 1.53618e-06 7.71639e-07 0.998712 0.285983 0.000724666 0
9.68 3.90142e-16 0.535741 0.999946 1 1 1 1.50518e-06 7.82894e-07 0.998722 0.278379 0.000726578 0
9.69 4.24429e-16 0.536542 0.999946 1 1 1 1.47485e-06 7.94241e-07 0.99873 0.271158 0.000728585 0
9.7 4.61595e-16 0.537322 0.999945 1 1 1 1.44517e-06 8.05678e-07 0.998738 0.264307 0.00073069 0
9.71 5.0187e-16 0.538081 0.999945 1 1 1 1.41614e-06 8.17206e-07 0.998745 0.25781 0.000732893 0
9.72 5.45502e-16 0.53882 0.999945 1 1 1 1.38774e-06 8.28823e-07 0.998751 0.251655 0.000735198 0
9.73 5.92759e-16 0.539539 0.999945 1 1 1 1.35995e-06 8.40526e-07 0.998755 0.245828 0.000737604 0
9.74 6.43926e-16 0.540239 0.999945 1 1 1 1.33277e-06 8.52317e-07 0.998759 0.240316 0.000740112 0
9.75 6.99312e-16 0.540919 0.999945 0.999999 1 1 1.30618e-06 8.64192e-07 0.998762 0.235108 0.000742724 0
9.76 7.59247e-16 0.54158 0.999944 0.999999 1 1 1.28016e-06 8.76151e-07 0.998764 0.230192 0.00074544 0
9.77 8.24089e-16 0.542222 0.999944 0.999999 1 1 1.25471e-06 8.88192e-07 0.998766 0.225556 0.00074826 0
9.78 8.94219e-16 0.542846 0.999944 0.999999 1 1 1.22982e-06 9.00314e-07 0.998766 0.221189 0.000751184 0
9.79 9.70047e-16 0.543452 0.999944 0.999999 1 1 1.20546e-06 9.12516e-07 0.998765 0.217082 0.000754212 0
9.8 1.05202e-15 0.544039 0.999944 0.999999 1 1 1.18164e-06 9.24796e-07 0.998763 0.213226 0.000757343 0
9.81 1.1406e-15 0.544609 0.999944 0.999999 1 1 1.15833e-06 9.37152e-07 0.99876 0.20961 0.000760578 0
9.82 1.2363e-15 0.545162 0.999944 0.999999 1 1 1.13553e-06 9.49584e-07 0.998756 0.206226 0.000763913 0
9.83 1.33966e-15 0.545698 0.999943 0.999999 1 1 1.11323e-06 9.6209e-07 0.998752 0.203067 0.00076735 0
9.84 1.45128e-15 0.546217 0.999943 0.999999 1 1 1.09141e-06 9.74668e-07 0.998746 0.200124 0.000770885 0
