5 9.26283 -28.3642 -1.8989 37.7709 36.3816 17.2339 4.25006 10.6645 -8.06643 -15.8947
5.01 9.22403 -28.1854 -1.87604 37.6626 36.3512 17.1976 4.24278 10.6938 -7.98571 -15.8967
5.02 9.18532 -28.0073 -1.85356 37.5547 36.3209 17.1613 4.23539 10.7232 -7.90609 -15.8982
5.03 9.1467 -27.8299 -1.83148 37.4472 36.2906 17.125 4.2279 10.7528 -7.82763 -15.8991
5.04 9.10816 -27.6531 -1.80978 37.3403 36.2604 17.0886 4.2203 10.7825 -7.75034 -15.8996
5.05 9.06971 -27.4771 -1.78846 37.2338 36.2302 17.0522 4.21261 10.8123 -7.67427 -15.8995
5.06 9.03135 -27.3018 -1.76752 37.1278 36.2 17.0158 4.20481 10.8423 -7.59945 -15.899
5.07 8.99308 -27.1273 -1.74696 37.0222 36.1699 16.9794 4.19693 10.8724 -7.52589 -15.8979
5.08 8.9549 -26.9534 -1.72678 36.917 36.1399 16.943 4.18895 10.9026 -7.45364 -15.8964
5.09 8.91681 -26.7803 -1.70696 36.8124 36.1099 16.9066 4.18088 10.9329 -7.38272 -15.8944
5.1 8.87881 -26.6079 -1.6875 36.7081 36.08 16.8703 4.17273 10.9633 -7.31315 -15.8918
5.11 8.8409 -26.4362 -1.66842 36.6044 36.0501 16.834 4.16449 10.9939 -7.24496 -15.8888
5.12 8.80308 -26.2653 -1.64968 36.501 36.0202 16.7978 4.15618 11.0245 -7.17817 -15.8853
5.13 8.76535 -26.0952 -1.63131 36.3981 35.9904 16.7616 4.14778 11.0552 -7.1128 -15.8813
5.14 8.72771 -25.9258 -1.61329 36.2956 35.9606 16.7255 4.13931 11.0861 -7.04887 -15.8768
5.15 8.69017 -25.7571 -1.59561 36.1936 35.9309 16.6894 4.13077 11.117 -6.98641 -15.8718
5.16 8.65271 -25.5892 -1.57829 36.092 35.9013 16.6534 4.12216 11.1479 -6.92543 -15.8662
5.17 8.61535 -25.4221 -1.5613 35.9908 35.8717 16.6176 4.11348 11.179 -6.86594 -15.8602
5.18 8.57809 -25.2558 -1.54465 35.8901 35.8421 16.5818 4.10474 11.2101 -6.80796 -15.8537
5.19 8.54091 -25.0903 -1.52834 35.7897 35.8126 16.5461 4.09593 11.2413 -6.75151 -15.8466
5.2 8.50383 -24.9255 -1.51236 35.6898 35.7832 16.5105 4.08706 11.2726 -6.6966 -15.839
5.21 8.46685 -24.7615 -1.49671 35.5903 35.7538 16.475 4.07814 11.3039 -6.64324 -15.8309
5.22 8.42996 -24.5983 -1.48139 35.4913 35.7244 16.4397 4.06916 11.3352 -6.59144 -15.8223
5.23 8.39316 -24.4359 -1.46639 35.3926 35.6952 16.4045 4.06012 11.3667 -6.54121 -15.8131
5.24 8.35646 -24.2743 -1.45171 35.2943 35.6659 16.3694 4.05104 11.3981 -6.49256 -15.8034
5.25 8.31985 -24.1135 -1.43734 35.1965 35.6367 16.3344 4.0419 11.4296 -6.4455 -15.7931
5.26 8.28334 -23.9535 -1.42329 35.099 35.6076 16.2996 4.03272 11.4611 -6.40003 -15.7822
5.27 8.24693 -23.7943 -1.40955 35.002 35.5785 16.2649 4.02349 11.4927 -6.35617 -15.7708
5.28 8.21061 -23.6359 -1.39611 34.9054 35.5495 16.2304 4.01422 11.5243 -6.31391 -15.7589
5.29 8.17438 -23.4784 -1.38298 34.8091 35.5205 16.1961 4.00491 11.5559 -6.27326 -15.7463
5.3 8.13826 -23.3216 -1.37016 34.7133 35.4916 16.1619 3.99556 11.5876 -6.23423 -15.7332
5.31 8.10223 -23.1656 -1.35763 34.6178 35.4628 16.1279 3.98617 11.6193 -6.19682 -15.7195
5.32 8.06629 -23.0105 -1.3454 34.5227 35.434 16.094 3.97675 11.6509 -6.16102 -15.7052
5.33 8.03045 -22.8562 -1.33347 34.428 35.4052 16.0604 3.96729 11.6826 -6.12685 -15.6902
5.34 7.99471 -22.7027 -1.32184 34.3337 35.3765 16.0269 3.9578 11.7143 -6.09429 -15.6747
5.35 7.95907 -22.5501 -1.31049 34.2398 35.3479 15.9936 3.94829 11.746 -6.06336 -15.6586
5.36 7.92353 -22.3983 -1.29944 34.1462 35.3193 15.9605 3.93874 11.7777 -6.03405 -15.6418
5.37 7.88808 -22.2473 -1.28867 34.0531 35.2908 15.9276 3.92917 11.8095 -6.00637 -15.6244
5.38 7.85273 -22.0971 -1.27819 33.9603 35.2623 15.8949 3.91958 11.8412 -5.98029 -15.6063
5.39 7.81748 -21.9478 -1.26799 33.8678 35.2339 15.8623 3.90996 11.8729 -5.95584 -15.5877
5.4 7.78232 -21.7993 -1.25806 33.7758 35.2055 15.83 3.90032 11.9045 -5.93299 -15.5683
5.41 7.74727 -21.6516 -1.24841 33.6841 35.1772 15.7979 3.89066 11.9362 -5.91176 -15.5483
5.42 7.71231 -21.5048 -1.23903 33.5927 35.149 15.766 3.88098 11.9679 -5.89213 -15.5276
5.43 7.67745 -21.3588 -1.22992 33.5018 35.1208 15.7343 3.87129 11.9995 -5.87409 -15.5063
5.44 7.64269 -21.2136 -1.22107 33.4112 35.0927 15.7029 3.86158 12.0311 -5.85765 -15.4843
5.45 7.60803 -21.0693 -1.21248 33.3209 35.0646 15.6717 3.85186 12.0627 -5.84278 -15.4616
5.46 7.57347 -20.9258 -1.20414 33.231 35.0366 15.6406 3.84213 12.0943 -5.8295 -15.4382
5.47 7.53901 -20.7831 -1.19606 33.1415 35.0087 15.6099 3.83239 12.1258 -5.81778 -15.4141
5.48 7.50464 -20.6412 -1.18822 33.0523 34.9808 15.5793 3.82264 12.1573 -5.80761 -15.3893
5.49 7.47038 -20.5002 -1.18062 32.9635 34.953 15.549 3.81288 12.1888 -5.79899 -15.3637
5.5 7.43621 -20.3601 -1.17326 32.8751 34.9252 15.5189 3.80312 12.2202 -5.79191 -15.3375
5.51 7.40215 -20.2207 -1.16614 32.7869 34.8975 15.4891 3.79335 12.2516 -5.78634 -15.3104
5.52 7.36818 -20.0822 -1.15925 32.6992 34.8699 15.4595 3.78358 12.2829 -5.78229 -15.2827
5.53 7.33432 -19.9445 -1.15259 32.6118 34.8423 15.4301 3.7738 12.3142 -5.77972 -15.2542
5.54 7.30055 -19.8077 -1.14615 32.5247 34.8148 15.4011 3.76403 12.3455 -5.77863 -15.2249
5.55 7.26689 -19.6716 -1.13994 32.438 34.7874 15.3722 3.75426 12.3767 -5.779 -15.1949
5.56 7.23332 -19.5364 -1.13396 32.3516 34.7601 15.3436 3.74449 12.4078 -5.78081 -15.164
5.57 7.19987 -19.4021 -1.12813 32.2656 34.7328 15.3154 3.73472 12.4389 -5.78404 -15.1324
5.58 7.16652 -19.2686 -1.12246 32.1801 34.7056 15.2874 3.72496 12.47 -5.78866 -15.0999
5.59 7.13329 -19.1359 -1.11695 32.0949 34.6786 15.2597 3.71521 12.501 -5.79465 -15.0666
5.6 7.10016 -19.0041 -1.1116 32.0102 34.6516 15.2324 3.70546 12.5319 -5.80197 -15.0324
5.61 7.06714 -18.8731 -1.10641 31.9259 34.6247 15.2053 3.69573 12.5627 -5.8106 -14.9974
5.62 7.03424 -18.743 -1.10139 31.842 34.598 15.1786 3.686 12.5935 -5.82051 -14.9614
5.63 7.00144 -18.6137 -1.09654 31.7585 34.5713 15.1522 3.67629 12.6242 -5.83165 -14.9246
5.64 6.96876 -18.4852 -1.09186 31.6754 34.5448 15.1262 3.66659 12.6549 -5.844 -14.8867
5.65 6.93619 -18.3576 -1.08736 31.5927 34.5183 15.1004 3.65691 12.6854 -5.85751 -14.848
5.66 6.90372 -18.2308 -1.08304 31.5104 34.492 15.0751 3.64725 12.7159 -5.87214 -14.8082
5.67 6.87137 -18.1049 -1.07891 31.4284 34.4657 15.0501 3.6376 12.7463 -5.88784 -14.7673
5.68 6.83914 -17.9798 -1.07498 31.3468 34.4396 15.0254 3.62798 12.7767 -5.90458 -14.7255
5.69 6.80701 -17.8556 -1.07126 31.2656 34.4137 15.0012 3.61838 12.8069 -5.92228 -14.6825
5.7 6.775 -17.7322 -1.06776 31.1847 34.3878 14.9773 3.60881 12.837 -5.9409 -14.6383
5.71 6.74311 -17.6098 -1.06449 31.1042 34.3621 14.9539 3.59927 12.8671 -5.96038 -14.593
5.72 6.71133 -17.4881 -1.06145 31.0239 34.3365 14.9309 3.58977 12.897 -5.98065 -14.5464
5.73 6.67967 -17.3674 -1.05868 30.9441 34.311 14.9083 3.5803 12.9268 -6.00163 -14.4986
5.74 6.64812 -17.2475 -1.05618 30.8645 34.2857 14.8862 3.57087 12.9565 -6.02326 -14.4494
5.75 6.6167 -17.1285 -1.05396 30.7852 34.2605 14.8646 3.56149 12.9861 -6.04544 -14.3988
5.76 6.58539 -17.0105 -1.05206 30.7062 34.2355 14.8436 3.55216 13.0155 -6.06808 -14.3468
5.77 6.55421 -16.8933 -1.05048 30.6275 34.2107 14.823 3.54288 13.0449 -6.0911 -14.2931
5.78 6.52316 -16.7771 -1.04927 30.549 34.186 14.8031 3.53366 13.074 -6.11437 -14.2379
5.79 6.49223 -16.6618 -1.04843 30.4708 34.1616 14.7838 3.5245 13.103 -6.1378 -14.181
5.8 6.46143 -16.5475 -1.04801 30.3928 34.1373 14.7652 3.51542 13.1318 -6.16126 -14.1222
5.81 6.43076 -16.4342 -1.04803 30.3149 34.1132 14.7472 3.50642 13.1605 -6.18463 -14.0615
5.82 6.40023 -16.3218 -1.04853 30.2373 34.0894 14.7301 3.4975 13.1889 -6.20775 -13.9989
5.83 6.36983 -16.2105 -1.04954 30.1598 34.0658 14.7137 3.48867 13.2172 -6.2305 -13.9341
5.84 6.33958 -16.1002 -1.0511 30.0824 34.0424 14.6982 3.47995 13.2452 -6.25272 -13.867
5.85 6.30947 -15.991 -1.05327 30.0052 34.0193 14.6835 3.47134 13.273 -6.27424 -13.7976
5.86 6.2795 -15.883 -1.05607 29.928 33.9965 14.6699 3.46285 13.3005 -6.29491 -13.7258
5.87 6.2497 -15.776 -1.05957 29.8508 33.974 14.6573 3.45449 13.3278 -6.31453 -13.6512
5.88 6.22004 -15.6702 -1.06382 29.7737 33.9519 14.6459 3.44628 13.3548 -6.33294 -13.574
5.89 6.19055 -15.5657 -1.06886 29.6966 33.93 14.6356 3.43822 13.3814 -6.34995 -13.4938
5.9 6.16123 -15.4623 -1.07476 29.6194 33.9086 14.6266 3.43032 13.4077 -6.36537 -13.4105
5.91 6.13208 -15.3603 -1.08157 29.5421 33.8875 14.6189 3.42261 13.4337 -6.37901 -13.3241
5.92 6.10311 -15.2596 -1.08935 29.4646 33.8668 14.6127 3.41509 13.4593 -6.39069 -13.2344
5.93 6.07432 -15.1602 -1.09817 29.3871 33.8465 14.608 3.40778 13.4845 -6.40022 -13.1413
5.94 6.04572 -15.0623 -1.10808 29.3093 33.8268 14.6049 3.40069 13.5092 -6.40743 -13.0446
5.95 6.01731 -14.9659 -1.11916 29.2313 33.8075 14.6035 3.39385 13.5335 -6.41214 -12.9443
5.96 5.98911 -14.8709 -1.13146 29.153 33.7887 14.6039 3.38725 13.5574 -6.41422 -12.8402
5.97 5.96111 -14.7776 -1.14503 29.0743 33.7704 14.6062 3.38092 13.5807 -6.41352 -12.7323
5.98 5.93333 -14.6858 -1.15995 28.9954 33.7527 14.6104 3.37488 13.6034 -6.40992 -12.6206
5.99 5.90577 -14.5957 -1.17626 28.916 33.7355 14.6167 3.36914 13.6256 -6.40333 -12.505
6 5.87843 -14.5074 -1.19401 28.8363 33.719 14.6252 3.36371 13.6473 -6.3937 -12.3856
6.01 5.85132 -14.4208 -1.21326 28.7561 33.7031 14.6358 3.35862 13.6683 -6.38098 -12.2623
6.02 5.82445 -14.336 -1.23403 28.6754 33.6878 14.6488 3.35388 13.6886 -6.36517 -12.1352
6.03 5.79782 -14.2531 -1.25637 28.5941 33.6732 14.6641 3.34949 13.7083 -6.34631 -12.0044
6.04 5.77144 -14.172 -1.2803 28.5124 33.6592 14.6818 3.34548 13.7273 -6.32447 -11.87
6.05 5.74531 -14.093 -1.30584 28.4301 33.646 14.7019 3.34186 13.7455 -6.29976 -11.7322
6.06 5.71943 -14.0158 -1.33301 28.3473 33.6334 14.7246 3.33864 13.7631 -6.27232 -11.5911
6.07 5.69381 -13.9408 -1.3618 28.2639 33.6215 14.7498 3.33583 13.7798 -6.24234 -11.4468
6.08 5.66845 -13.8677 -1.39222 28.1799 33.6104 14.7776 3.33345 13.7958 -6.21004 -11.2996
6.09 5.64336 -13.7967 -1.42425 28.0953 33.6 14.808 3.3315 13.811 -6.17568 -11.1497
6.1 5.61853 -13.7279 -1.45787 28.0101 33.5902 14.8409 3.32999 13.8254 -6.13955 -10.9974
6.11 5.59396 -13.6611 -1.49304 27.9244 33.5812 14.8764 3.32893 13.8389 -6.10195 -10.8428
6.12 5.56967 -13.5965 -1.52974 27.838 33.5729 14.9145 3.32833 13.8516 -6.06322 -10.6863
6.13 5.54564 -13.534 -1.56793 27.7512 33.5653 14.9551 3.32819 13.8634 -6.02374 -10.5282
6.14 5.52188 -13.4737 -1.60754 27.6637 33.5584 14.9982 3.32851 13.8744 -5.98386 -10.3687
6.15 5.49839 -13.4156 -1.64853 27.5758 33.5522 15.0438 3.3293 13.8845 -5.94397 -10.2081
6.16 5.47516 -13.3596 -1.69083 27.4874 33.5467 15.0918 3.33056 13.8938 -5.90447 -10.0469
6.17 5.4522 -13.3058 -1.73438 27.3984 33.5417 15.1422 3.3323 13.9021 -5.86574 -9.88519
6.18 5.4295 -13.2541 -1.77911 27.3091 33.5375 15.1949 3.33451 13.9096 -5.82817 -9.72345
6.19 5.40706 -13.2046 -1.82495 27.2193 33.5338 15.2498 3.33719 13.9162 -5.79214 -9.56199
6.2 5.38488 -13.1572 -1.87182 27.1291 33.5308 15.3069 3.34035 13.9219 -5.75801 -9.40114
6.21 5.36295 -13.112 -1.91965 27.0386 33.5283 15.3662 3.34397 13.9268 -5.72613 -9.24122
6.22 5.34128 -13.0688 -1.96836 26.9477 33.5264 15.4275 3.34806 13.9307 -5.69684 -9.08257
6.23 5.31985 -13.0278 -2.01788 26.8565 33.525 15.4907 3.35261 13.9338 -5.67044 -8.92548
6.24 5.29867 -12.9888 -2.06812 26.7651 33.5241 15.5558 3.35762 13.9361 -5.64722 -8.77026
6.25 5.27772 -12.9518 -2.11902 26.6734 33.5238 15.6227 3.36308 13.9375 -5.62743 -8.61718
6.26 5.25702 -12.9169 -2.17049 26.5816 33.5239 15.6912 3.36898 13.938 -5.61132 -8.46649
6.27 5.23654 -12.8839 -2.22247 26.4896 33.5245 15.7614 3.37533 13.9377 -5.59908 -8.31844
6.28 5.21629 -12.8528 -2.27488 26.3974 33.5254 15.8332 3.3821 13.9366 -5.59089 -8.17322
6.29 5.19627 -12.8236 -2.32764 26.3052 33.5268 15.9063 3.3893 13.9347 -5.58689 -8.03103
6.3 5.17646 -12.7963 -2.3807 26.2129 33.5286 15.9809 3.39691 13.9321 -5.58721 -7.89203
6.31 5.15687 -12.7708 -2.43398 26.1205 33.5308 16.0566 3.40492 13.9286 -5.59193 -7.75636
6.32 5.13748 -12.7471 -2.48743 26.0282 33.5333 16.1336 3.41333 13.9244 -5.60113 -7.62412
6.33 5.1183 -12.7251 -2.54098 25.9358 33.5361 16.2116 3.42212 13.9195 -5.61483 -7.49541
6.34 5.09931 -12.7048 -2.59457 25.8435 33.5392 16.2906 3.43128 13.9138 -5.63305 -7.3703
6.35 5.08051 -12.686 -2.64816 25.7513 33.5426 16.3705 3.4408 13.9075 -5.65579 -7.24882
6.36 5.06191 -12.6689 -2.70168 25.6593 33.5463 16.4513 3.45067 13.9005 -5.68302 -7.13099
6.37 5.04348 -12.6533 -2.75509 25.5673 33.5502 16.5327 3.46087 13.8928 -5.71467 -7.01683
6.38 5.02523 -12.6391 -2.80834 25.4755 33.5543 16.6148 3.4714 13.8845 -5.7507 -6.90631
6.39 5.00715 -12.6264 -2.86139 25.3838 33.5587 16.6975 3.48223 13.8757 -5.79101 -6.79941
6.4 4.98923 -12.615 -2.91419 25.2924 33.5632 16.7806 3.49337 13.8662 -5.83551 -6.69608
6.41 4.97147 -12.6049 -2.96671 25.2012 33.568 16.8642 3.50478 13.8562 -5.88408 -6.59627
6.42 4.95387 -12.596 -3.01891 25.1102 33.5729 16.948 3.51647 13.8456 -5.93662 -6.4999
6.43 4.93642 -12.5884 -3.07076 25.0195 33.5779 17.0321 3.52841 13.8346 -5.99298 -6.4069
6.44 4.91911 -12.5818 -3.12222 24.9291 33.5831 17.1164 3.5406 13.823 -6.05304 -6.31719
6.45 4.90194 -12.5764 -3.17326 24.8389 33.5883 17.2007 3.55303 13.811 -6.11664 -6.23066
6.46 4.88491 -12.572 -3.22386 24.7491 33.5937 17.2851 3.56567 13.7986 -6.18365 -6.14722
6.47 4.868 -12.5685 -3.27399 24.6596 33.5992 17.3695 3.57851 13.7857 -6.2539 -6.06678
6.48 4.85122 -12.566 -3.32364 24.5704 33.6048 17.4537 3.59156 13.7725 -6.32725 -5.98921
6.49 4.83456 -12.5644 -3.37276 24.4816 33.6104 17.5378 3.60478 13.7589 -6.40354 -5.91443
6.5 4.81801 -12.5636 -3.42136 24.3931 33.6161 17.6217 3.61817 13.7449 -6.48262 -5.84231
6.51 4.80158 -12.5636 -3.46941 24.305 33.6218 17.7053 3.63173 13.7306 -6.56433 -5.77276
6.52 4.78525 -12.5643 -3.51689 24.2173 33.6276 17.7886 3.64543 13.716 -6.64851 -5.70566
6.53 4.76903 -12.5657 -3.56379 24.13 33.6334 17.8715 3.65926 13.7011 -6.73502 -5.64092
6.54 4.7529 -12.5677 -3.6101 24.0432 33.6392 17.954 3.67323 13.686 -6.8237 -5.57841
6.55 4.73687 -12.5704 -3.6558 23.9567 33.645 18.0361 3.68731 13.6706 -6.91441 -5.51805
6.56 4.72094 -12.5736 -3.70089 23.8706 33.6508 18.1176 3.70149 13.6549 -7.007 -5.45973
6.57 4.70509 -12.5773 -3.74535 23.785 33.6566 18.1986 3.71578 13.6391 -7.10133 -5.40336
6.58 4.68933 -12.5815 -3.78918 23.6998 33.6624 18.279 3.73015 13.6231 -7.19726 -5.34884
6.59 4.67365 -12.5862 -3.83238 23.6151 33.6682 18.3587 3.7446 13.6068 -7.29466 -5.29608
6.6 4.65804 -12.5913 -3.87493 23.5308 33.674 18.4379 3.75912 13.5904 -7.3934 -5.245
6.61 4.64252 -12.5968 -3.91683 23.447 33.6797 18.5164 3.77371 13.5739 -7.49335 -5.19551
6.62 4.62707 -12.6027 -3.95809 23.3636 33.6854 18.5941 3.78835 13.5572 -7.59439 -5.14754
6.63 4.61169 -12.6088 -3.99869 23.2807 33.691 18.6711 3.80304 13.5404 -7.6964 -5.10101
6.64 4.59638 -12.6153 -4.03863 23.1983 33.6966 18.7474 3.81778 13.5235 -7.79926 -5.05584
6.65 4.58113 -12.6221 -4.07792 23.1163 33.7021 18.823 3.83254 13.5065 -7.90286 -5.01198
6.66 4.56595 -12.6291 -4.11655 23.0348 33.7076 18.8977 3.84734 13.4894 -8.00711 -4.96935
6.67 4.55084 -12.6363 -4.15453 22.9538 33.713 18.9716 3.86217 13.4723 -8.11188 -4.9279
6.68 4.53578 -12.6438 -4.19185 22.8733 33.7184 19.0447 3.87701 13.455 -8.21708 -4.88756
6.69 4.52078 -12.6514 -4.22852 22.7932 33.7237 19.117 3.89186 13.4377 -8.32262 -4.84829
6.7 4.50584 -12.6592 -4.26454 22.7136 33.7289 19.1884 3.90672 13.4204 -8.4284 -4.81004
6.71 4.49095 -12.6672 -4.29992 22.6345 33.7341 19.259 3.92159 13.403 -8.53432 -4.77275
6.72 4.47612 -12.6753 -4.33465 22.5559 33.7392 19.3287 3.93645 13.3856 -8.64031 -4.73639
6.73 4.46134 -12.6835 -4.36874 22.4778 33.7442 19.3976 3.95131 13.3681 -8.74627 -4.70091
6.74 4.44662 -12.6918 -4.40219 22.4002 33.7491 19.4655 3.96616 13.3507 -8.85212 -4.66627
6.75 4.43194 -12.7001 -4.43502 22.3231 33.7539 19.5326 3.981 13.3332 -8.95778 -4.63245
6.76 4.41731 -12.7086 -4.46722 22.2464 33.7587 19.5988 3.99582 13.3158 -9.06317 -4.5994
6.77 4.40272 -12.7171 -4.4988 22.1702 33.7634 19.6641 4.01063 13.2983 -9.16822 -4.5671
6.78 4.38819 -12.7257 -4.52976 22.0945 33.768 19.7285 4.02541 13.2809 -9.27285 -4.53552
6.79 4.3737 -12.7343 -4.56011 22.0193 33.7725 19.7921 4.04016 13.2634 -9.37699 -4.50463
6.8 4.35925 -12.7429 -4.58987 21.9446 33.7769 19.8547 4.05489 13.246 -9.48057 -4.47442
6.81 4.34485 -12.7516 -4.61902 21.8704 33.7813 19.9164 4.06959 13.2286 -9.58352 -4.44485
6.82 4.33049 -12.7602 -4.64759 21.7966 33.7855 19.9773 4.08426 13.2112 -9.68578 -4.41592
6.83 4.31617 -12.7689 -4.67557 21.7233 33.7897 20.0373 4.09889 13.1939 -9.78728 -4.3876
6.84 4.3019 -12.7776 -4.70298 21.6505 33.7938 20.0964 4.11348 13.1766 -9.88795 -4.35988
6.85 4.28766 -12.7862 -4.72981 21.5782 33.7978 20.1546 4.12804 13.1593 -9.98774 -4.33274
6.86 4.27347 -12.7948 -4.75609 21.5064 33.8017 20.2119 4.14256 13.1421 -10.0866 -4.30618
6.87 4.25931 -12.8034 -4.78181 21.435 33.8055 20.2684 4.15703 13.125 -10.1844 -4.28017
6.88 4.24519 -12.812 -4.80698 21.3641 33.8092 20.324 4.17146 13.1078 -10.2812 -4.25472
6.89 4.23112 -12.8205 -4.83161 21.2936 33.8128 20.3787 4.18585 13.0908 -10.3769 -4.22982
6.9 4.21708 -12.829 -4.8557 21.2236 33.8164 20.4326 4.20019 13.0737 -10.4715 -4.20545
6.91 4.20307 -12.8374 -4.87927 21.1541 33.8199 20.4856 4.21448 13.0568 -10.5648 -4.18161
6.92 4.18911 -12.8458 -4.90233 21.0851 33.8232 20.5378 4.22873 13.0399 -10.657 -4.15831
6.93 4.17518 -12.8541 -4.92487 21.0165 33.8265 20.5892 4.24293 13.023 -10.7478 -4.13552
6.94 4.16129 -12.8623 -4.9469 20.9483 33.8297 20.6397 4.25707 13.0063 -10.8373 -4.11326
6.95 4.14743 -12.8705 -4.96844 20.8806 33.8328 20.6894 4.27117 12.9895 -10.9255 -4.09152
6.96 4.13361 -12.8787 -4.98949 20.8134 33.8359 20.7383 4.28521 12.9729 -11.0123 -4.0703
6.97 4.11983 -12.8867 -5.01006 20.7466 33.8388 20.7864 4.2992 12.9563 -11.0977 -4.04959
6.98 4.10608 -12.8947 -5.03015 20.6802 33.8417 20.8337 4.31314 12.9398 -11.1816 -4.02941
6.99 4.09236 -12.9026 -5.04978 20.6143 33.8445 20.8803 4.32703 12.9233 -11.2642 -4.00975
7 4.07868 -12.9104 -5.06894 20.5488 33.8472 20.926 4.34086 12.907 -11.3452 -3.99061
7.01 4.06504 -12.9182 -5.08765 20.4838 33.8498 20.971 4.35464 12.8907 -11.4248 -3.97199
7.02 4.05143 -12.9258 -5.10592 20.4192 33.8523 21.0152 4.36836 12.8744 -11.503 -3.9539
7.03 4.03785 -12.9334 -5.12374 20.355 33.8547 21.0587 4.38202 12.8583 -11.5796 -3.93635
7.04 4.0243 -12.9409 -5.14113 20.2912 33.8571 21.1014 4.39564 12.8422 -11.6548 -3.91933
7.05 4.01079 -12.9483 -5.1581 20.2278 33.8594 21.1434 4.40919 12.8262 -11.7285 -3.90285
7.06 3.99731 -12.9556 -5.17464 20.1649 33.8616 21.1847 4.42269 12.8102 -11.8007 -3.88691
7.07 3.98386 -12.9628 -5.19077 20.1023 33.8637 21.2252 4.43613 12.7943 -11.8714 -3.87152
7.08 3.97045 -12.9699 -5.2065 20.0402 33.8658 21.2651 4.44952 12.7785 -11.9407 -3.85668
7.09 3.95707 -12.9769 -5.22182 19.9785 33.8678 21.3042 4.46285 12.7628 -12.0085 -3.8424
7.1 3.94372 -12.9838 -5.23676 19.9172 33.8697 21.3427 4.47613 12.7472 -12.0748 -3.82869
7.11 3.9304 -12.9906 -5.2513 19.8562 33.8715 21.3805 4.48935 12.7316 -12.1398 -3.81554
7.12 3.91712 -12.9973 -5.26546 19.7957 33.8733 21.4176 4.50251 12.7161 -12.2033 -3.80297
7.13 3.90386 -13.0039 -5.27925 19.7355 33.875 21.454 4.51562 12.7007 -12.2653 -3.79097
7.14 3.89064 -13.0104 -5.29267 19.6757 33.8766 21.4898 4.52867 12.6853 -12.326 -3.77956
7.15 3.87745 -13.0168 -5.30573 19.6163 33.8781 21.525 4.54166 12.6701 -12.3852 -3.76874
7.16 3.86428 -13.0231 -5.31843 19.5573 33.8796 21.5596 4.5546 12.6549 -12.4431 -3.75852
7.17 3.85115 -13.0293 -5.33077 19.4986 33.881 21.5935 4.56748 12.6397 -12.4996 -3.74889
7.18 3.83805 -13.0354 -5.34278 19.4403 33.8823 21.6268 4.58031 12.6247 -12.5547 -3.73988
7.19 3.82498 -13.0413 -5.35444 19.3824 33.8836 21.6595 4.59308 12.6097 -12.6085 -3.73148
7.2 3.81194 -13.0472 -5.36577 19.3248 33.8848 21.6916 4.6058 12.5948 -12.6609 -3.7237
7.21 3.79894 -13.0529 -5.37677 19.2676 33.8859 21.7231 4.61846 12.58 -12.712 -3.71654
7.22 3.78596 -13.0585 -5.38745 19.2107 33.887 21.7541 4.63107 12.5652 -12.7617 -3.71001
7.23 3.77301 -13.064 -5.39781 19.1541 33.888 21.7845 4.64362 12.5505 -12.8101 -3.70412
7.24 3.76009 -13.0694 -5.40786 19.0979 33.889 21.8143 4.65612 12.5359 -12.8571 -3.69887
7.25 3.7472 -13.0746 -5.41761 19.042 33.8899 21.8436 4.66857 12.5214 -12.9028 -3.69426
7.26 3.73434 -13.0798 -5.42705 18.9865 33.8907 21.8723 4.68096 12.5069 -12.9472 -3.69031
7.27 3.7215 -13.0848 -5.4362 18.9313 33.8915 21.9006 4.6933 12.4925 -12.9903 -3.68702
7.28 3.7087 -13.0898 -5.44507 18.8764 33.8922 21.9283 4.70559 12.4782 -13.0321 -3.68438
7.29 3.69593 -13.0946 -5.45364 18.8218 33.8929 21.9554 4.71782 12.4639 -13.0725 -3.68242
7.3 3.68318 -13.0992 -5.46194 18.7675 33.8935 21.9821 4.73001 12.4497 -13.1116 -3.68113
7.31 3.67047 -13.1038 -5.46997 18.7136 33.894 22.0083 4.74214 12.4356 -13.1494 -3.68051
7.32 3.65778 -13.1082 -5.47773 18.6599 33.8945 22.0341 4.75422 12.4216 -13.1859 -3.68058
7.33 3.64512 -13.1126 -5.48523 18.6066 33.895 22.0593 4.76625 12.4076 -13.2211 -3.68133
7.34 3.6325 -13.1168 -5.49246 18.5535 33.8954 22.0841 4.77823 12.3936 -13.2549 -3.68278
7.35 3.61989 -13.1209 -5.49945 18.5007 33.8957 22.1084 4.79016 12.3798 -13.2874 -3.68492
7.36 3.60732 -13.1249 -5.50619 18.4483 33.896 22.1323 4.80204 12.366 -13.3186 -3.68776
7.37 3.59478 -13.1287 -5.51269 18.3961 33.8963 22.1557 4.81387 12.3522 -13.3484 -3.6913
7.38 3.58226 -13.1324 -5.51896 18.3441 33.8965 22.1787 4.82565 12.3386 -13.3769 -3.69556
7.39 3.56978 -13.1361 -5.52499 18.2925 33.8966 22.2013 4.83739 12.325 -13.4041 -3.70053
7.4 3.55732 -13.1396 -5.53079 18.2411 33.8967 22.2234 4.84908 12.3114 -13.43 -3.70621
7.41 3.54489 -13.143 -5.53638 18.19 33.8968 22.2452 4.86072 12.2979 -13.4545 -3.71262
7.42 3.53249 -13.1462 -5.54175 18.1392 33.8968 22.2665 4.87231 12.2845 -13.4776 -3.71975
