29.85 3.39915 8.64909 -4.03606 8.8875 -1.86183 8.70531 -1.57984 8.6352 2.27808 8.75821 3.74925 8.6033 -3.20705 8.55388 5.22484 8.60074 4.07023 8.4573 -3.30642 8.48724 3.70753 8.5412 1.55739 8.41318 -2.88652 8.29682 -0.315625 8.48261 -2.46319 8.34335 -2.54641 7.63609 -4.75789 8.33323 -6.0216 8.36704
29.89 3.572 8.645 -4.1818 8.89513 -1.96822 8.70927 -1.50619 8.64064 2.19522 8.76544 3.70522 8.61148 -3.17932 8.56108 5.1956 8.61048 4.05853 8.46666 -3.30291 8.49462 3.715 8.54799 1.58255 8.41946 -2.90716 8.313 -0.257718 8.49006 -2.39859 8.35092 -2.57962 7.69351 -4.66796 8.34648 -5.91722 8.37075
29.93 3.74539 8.63941 -4.32765 8.90294 -2.0758 8.71277 -1.43165 8.64562 2.10988 8.77223 3.65953 8.61923 -3.15162 8.56799 5.16582 8.61986 4.04647 8.4757 -3.29937 8.5018 3.72181 8.55459 1.60687 8.42561 -2.92725 8.32873 -0.201163 8.49741 -2.3352 8.35854 -2.61199 7.74832 -4.5795 8.35982 -5.81553 8.37475
29.97 3.91923 8.6322 -4.47343 8.91097 -2.18459 8.71581 -1.35625 8.65013 2.02191 8.7786 3.6121 8.62655 -3.12398 8.57462 5.13547 8.62888 4.03406 8.48443 -3.29577 8.50878 3.72797 8.56101 1.63035 8.43162 -2.94682 8.34398 -0.145937 8.50464 -2.27298 8.36619 -2.64361 7.8005 -4.49239 8.37316 -5.71623 8.37901
30.01 4.0934 8.62324 -4.61898 8.91928 -2.29464 8.71836 -1.28001 8.65416 1.93113 8.78453 3.5628 8.63346 -3.09643 8.58098 5.10453 8.63757 4.0213 8.49287 -3.29211 8.51557 3.73348 8.56725 1.65301 8.43749 -2.96588 8.35873 -0.0920163 8.51173 -2.2119 8.37381 -2.67453 7.85009 -4.40656 8.38639 -5.61908 8.3835
30.05 4.26781 8.61238 -4.76417 8.92791 -2.40604 8.72042 -1.20295 8.65769 1.83735 8.79004 3.51155 8.63995 -3.06901 8.58708 5.073 8.64592 4.00821 8.50101 -3.28837 8.52215 3.73836 8.57333 1.67486 8.44324 -2.98444 8.37297 -0.039376 8.51868 -2.15193 8.38137 -2.70485 7.89715 -4.3219 8.39945 -5.52382 8.38816
30.09 4.44234 8.59949 -4.90893 8.9369 -2.51892 8.72197 -1.12512 8.66072 1.74038 8.79512 3.45821 8.64605 -3.04177 8.59291 5.04086 8.65396 3.99479 8.50888 -3.28455 8.52855 3.7426 8.57924 1.6959 8.44886 -3.00253 8.38671 0.0120091 8.52547 -2.09305 8.38883 -2.73461 7.94175 -4.23834 8.41227 -5.43023 8.39294
30.13 4.61692 8.58443 -5.05328 8.94631 -2.63345 8.72298 -1.04656 8.66323 1.64001 8.79978 3.4027 8.65174 -3.01474 8.59849 5.0081 8.66167 3.98106 8.51647 -3.28067 8.53474 3.74621 8.58498 1.71615 8.45434 -3.02017 8.39992 0.0621644 8.53208 -2.03521 8.39617 -2.7639 7.98397 -4.15578 8.42478 -5.33811 8.39779
30.17 4.79143 8.56707 -5.1973 8.95615 -2.74993 8.72345 -0.967348 8.66519 1.53601 8.80401 3.34492 8.65704 -2.988 8.60381 4.9747 8.66908 3.96701 8.52379 -3.27674 8.54074 3.7492 8.59058 1.7356 8.4597 -3.03741 8.41262 0.111116 8.53851 -1.97838 8.40335 -2.79277 8.0239 -4.07414 8.43694 -5.24726 8.40267
30.21 4.96581 8.54727 -5.34127 8.96645 -2.8687 8.72335 -0.887573 8.6666 1.42815 8.80781 3.28478 8.66193 -2.9616 8.60888 4.94064 8.67618 3.95265 8.53085 -3.27276 8.54655 3.75155 8.59602 1.75426 8.46493 -3.05427 8.4248 0.158888 8.54474 -1.92253 8.41036 -2.82128 8.06162 -3.99335 8.4487 -5.15752 8.40753
30.25 5.13998 8.52489 -5.48558 8.97725 -2.99027 8.72267 -0.807366 8.66743 1.31619 8.81119 3.22221 8.66643 -2.93563 8.6137 4.9059 8.68298 3.93797 8.53765 -3.26878 8.55217 3.75327 8.60131 1.77212 8.47002 -3.0708 8.43647 0.205508 8.55076 -1.86762 8.41716 -2.84949 8.09724 -3.91334 8.46004 -5.06874 8.41233
30.29 5.31388 8.49976 -5.63089 8.98856 -3.11528 8.72141 -0.726892 8.66765 1.1999 8.81412 3.15717 8.67053 -2.91016 8.61827 4.87045 8.68948 3.92297 8.54419 -3.26482 8.55759 3.75433 8.60644 1.78919 8.47498 -3.08704 8.44765 0.250999 8.55657 -1.81362 8.42375 -2.87746 8.13083 -3.83403 8.47092 -4.98077 8.41703
30.33 5.48747 8.4717 -5.77805 9.00041 -3.24454 8.71956 -0.646356 8.66725 1.07901 8.81661 3.08962 8.67423 -2.8853 8.6226 4.83428 8.69568 3.90761 8.55047 -3.26091 8.56283 3.75473 8.61143 1.80544 8.4798 -3.10306 8.45832 0.295385 8.56215 -1.76048 8.43009 -2.90527 8.16251 -3.75535 8.48132 -4.89349 8.4216
30.37 5.66071 8.44049 -5.92819 9.01282 -3.37902 8.71711 -0.566004 8.6662 0.953246 8.81865 3.01957 8.67752 -2.86113 8.62667 4.79733 8.70158 3.89188 8.55649 -3.25711 8.56788 3.75443 8.61626 1.82088 8.48448 -3.1189 8.46851 0.338688 8.56751 -1.70817 8.43619 -2.93296 8.19234 -3.67724 8.49123 -4.80677 8.42601
30.41 5.83359 8.40585 -6.08269 9.02585 -3.51987 8.71407 -0.486107 8.66447 0.822316 8.82024 2.947 8.6804 -2.83777 8.63049 4.75959 8.70718 3.87575 8.56226 -3.25345 8.57275 3.75341 8.62094 1.83547 8.48901 -3.13464 8.47823 0.380932 8.57263 -1.65667 8.44202 -2.96061 8.22043 -3.59964 8.50063 -4.7205 8.43022
30.45 6.00609 8.36744 -6.24311 9.03953 -3.66838 8.71047 -0.406942 8.66201 0.685872 8.82137 2.87191 8.68286 -2.81532 8.63405 4.721 8.71248 3.85919 8.56777 -3.24998 8.57742 3.75164 8.62547 1.84922 8.4934 -3.15033 8.48748 0.422138 8.57751 -1.60592 8.44757 -2.98828 8.24685 -3.52248 8.5095 -4.63459 8.43422
30.49 6.1782 8.32487 -6.41119 9.0539 -3.82589 8.70633 -0.328764 8.65879 0.543502 8.82203 2.79425 8.68489 -2.79389 8.63736 4.68153 8.71747 3.84217 8.57302 -3.24677 8.58192 3.74909 8.62984 1.8621 8.49764 -3.16603 8.49628 0.462331 8.58214 -1.5559 8.45284 -3.01604 8.27168 -3.44571 8.51786 -4.54893 8.43799
30.53 6.34986 8.27769 -6.58865 9.06899 -3.99371 8.7017 -0.251765 8.65474 0.394711 8.82222 2.71391 8.68649 -2.77354 8.6404 4.64111 8.72216 3.82469 8.578 -3.24387 8.58622 3.74578 8.63404 1.87411 8.50172 -3.18179 8.50463 0.50154 8.58652 -1.50657 8.45781 -3.04393 8.29501 -3.36926 8.52568 -4.46345 8.44149
30.57 6.52094 8.22543 -6.77717 9.08477 -4.17301 8.69667 -0.176037 8.64981 0.238908 8.82193 2.63066 8.68764 -2.75435 8.64317 4.5997 8.72654 3.80679 8.58272 -3.24133 8.59035 3.74173 8.63808 1.8853 8.50564 -3.19766 8.51255 0.5398 8.59065 -1.45788 8.46249 -3.07198 8.3169 -3.29308 8.53297 -4.37807 8.44472
30.61 6.69122 8.16768 -6.97821 9.10114 -4.36469 8.69136 -0.101547 8.64393 0.0754055 8.82116 2.54418 8.68832 -2.73632 8.64566 4.55721 8.7306 3.78851 8.58717 -3.2392 8.59429 3.737 8.64195 1.8957 8.50939 -3.21364 8.52005 0.577154 8.59451 -1.40981 8.46685 -3.10021 8.33742 -3.21714 8.53973 -4.29272 8.44766
30.65 6.86033 8.10411 -7.19296 9.11784 -4.5693 8.68595 -0.0281194 8.63702 -0.096548 8.81991 2.45399 8.68853 -2.71942 8.64786 4.51355 8.73434 3.76996 8.59135 -3.23753 8.59804 3.73171 8.64564 1.9054 8.51297 -3.22974 8.52714 0.613655 8.59812 -1.36232 8.47091 -3.1286 8.35665 -3.14141 8.54595 -4.20737 8.4503
30.69 7.02772 8.03452 -7.42227 9.1345 -4.78691 8.68068 0.0445466 8.62902 -0.277725 8.81818 2.35951 8.68824 -2.70357 8.64976 4.46858 8.73776 3.75127 8.59526 -3.23636 8.60161 3.72604 8.64915 1.91454 8.51636 -3.24592 8.53383 0.649371 8.60146 -1.31537 8.47465 -3.15709 8.37463 -3.06587 8.55164 -4.12199 8.45263
30.73 7.19263 7.95889 -7.66664 9.15054 -5.0171 8.6759 0.116851 8.61988 -0.46885 8.81599 2.26008 8.68743 -2.68859 8.65135 4.42211 8.74086 3.7326 8.59889 -3.23572 8.60499 3.7202 8.65247 1.92329 8.51958 -3.26212 8.54013 0.68438 8.60453 -1.26892 8.47807 -3.18559 8.39142 -2.99054 8.5568 -4.03659 8.45463
30.77 7.35409 7.87739 -7.92613 9.16525 -5.25895 8.67201 0.189246 8.60954 -0.670527 8.81337 2.15497 8.68609 -2.67427 8.65261 4.3739 8.74363 3.71417 8.60225 -3.23562 8.60818 3.71447 8.6556 1.93184 8.5226 -3.27828 8.54604 0.718774 8.60734 -1.22296 8.48118 -3.21398 8.40708 -2.91543 8.56144 -3.95119 8.45631
30.81 7.5109 7.79032 -8.20041 9.1778 -5.511 8.66945 0.262182 8.59799 -0.883179 8.81037 2.04348 8.68421 -2.66033 8.65354 4.32362 8.74608 3.69617 8.60534 -3.23609 8.61118 3.70916 8.65854 1.94044 8.52544 -3.29429 8.55158 0.752657 8.60989 -1.17744 8.48399 -3.24211 8.42166 -2.8406 8.56559 -3.86586 8.45768
30.85 7.66166 7.6981 -8.48862 9.18734 -5.7714 8.66865 0.336056 8.5852 -1.10705 8.80704 1.92485 8.68178 -2.64646 8.65412 4.27091 8.74821 3.67881 8.60818 -3.23711 8.61398 3.70462 8.66128 1.94935 8.52807 -3.31006 8.55676 0.786139 8.61219 -1.13234 8.48649 -3.26979 8.4352 -2.76613 8.56924 -3.78068 8.45872
30.89 7.80474 7.60134 -8.7892 9.19311 -6.03757 8.66993 0.411214 8.57118 -1.34279 8.80347 1.79755 8.6788 -2.63249 8.65436 4.21545 8.75004 3.66234 8.61075 -3.2387 8.61659 3.70118 8.66382 1.95883 8.53051 -3.32548 8.56158 0.819323 8.61424 -1.08766 8.4887 -3.29684 8.44775 -2.6921 8.57242 -3.69575 8.45946
30.93 7.93828 7.50091 -9.09981 9.19449 -6.30674 8.67336 0.488089 8.55593 -1.59109 8.79973 1.6599 8.67527 -2.61835 8.65425 4.15689 8.75155 3.64699 8.61308 -3.24091 8.619 3.69921 8.66615 1.96913 8.53274 -3.34047 8.56605 0.852305 8.61606 -1.0434 8.49064 -3.32308 8.45935 -2.61862 8.57515 -3.61122 8.45992
30.97 8.06038 7.39799 -9.41748 9.19111 -6.57622 8.6787 0.567098 8.5395 -1.85212 8.79591 1.51062 8.67119 -2.60392 8.65378 4.09479 8.75277 3.63295 8.61517 -3.24377 8.62122 3.69904 8.66827 1.98052 8.53478 -3.35495 8.57019 0.885194 8.61765 -0.999552 8.4923 -3.34832 8.47004 -2.54582 8.57746 -3.52723 8.46009
31.01 8.1693 7.29411 -9.73894 9.18287 -6.84238 8.68539 0.648595 8.52191 -2.12472 8.79208 1.34831 8.66659 -2.58895 8.65296 4.0286 8.75369 3.62027 8.61702 -3.24735 8.62323 3.70104 8.67019 1.99328 8.5366 -3.36886 8.574 0.918121 8.61903 -0.9561 8.49372 -3.37238 8.47986 -2.47383 8.57938 -3.44394 8.46002
31.05 8.26349 7.19117 -10.0602 9.16995 -7.10209 8.69258 0.732627 8.5032 -2.40747 8.78832 1.17222 8.66149 -2.57317 8.6518 3.95766 8.75433 3.60884 8.61864 -3.25167 8.62505 3.7055 8.67189 2.00769 8.53821 -3.38219 8.5775 0.951225 8.6202 -0.913024 8.4949 -3.39511 8.48886 -2.40275 8.58094 -3.36153 8.45972
31.09 8.34145 7.09109 -10.3765 9.15276 -7.3535 8.6993 0.818976 8.48342 -2.69955 8.78466 0.982521 8.65589 -2.55631 8.65029 3.88134 8.75469 3.59835 8.62004 -3.25675 8.62668 3.71259 8.67338 2.02393 8.53961 -3.39495 8.5807 0.984636 8.62119 -0.8703 8.49586 -3.41639 8.49707 -2.33273 8.58217 -3.28015 8.45923
31.13 8.40202 6.99558 -10.6828 9.13191 -7.59499 8.70472 0.907334 8.46254 -3.0005 8.7812 0.779402 8.64984 -2.53833 8.64845 3.79924 8.7548 3.58839 8.62124 -3.26262 8.62811 3.72237 8.67465 2.04214 8.5408 -3.40723 8.5836 1.01847 8.62199 -0.827909 8.49661 -3.43617 8.50454 -2.26387 8.58311 -3.19998 8.45857
31.17 8.44443 6.90593 -10.9741 9.1081 -7.82505 8.70818 0.997414 8.44046 -3.30993 8.77804 0.563063 8.64334 -2.51937 8.64627 3.71112 8.75466 3.57852 8.62223 -3.26932 8.62934 3.7348 8.6757 2.06237 8.54177 -3.4191 8.58623 1.05281 8.62263 -0.78583 8.49717 -3.45444 8.51132 -2.19626 8.58379 -3.12116 8.45776
31.21 8.46839 6.823 -11.2457 9.08207 -8.04228 8.7093 1.08892 8.4169 -3.62715 8.77536 0.333973 8.63641 -2.49964 8.64376 3.61673 8.75427 3.56813 8.62303 -3.2769 8.63038 3.74975 8.67653 2.08463 8.54252 -3.43071 8.58859 1.08774 8.62309 -0.744034 8.49755 -3.47123 8.51744 -2.12998 8.58425 -3.04382 8.45684
31.25 8.47409 6.74715 -11.4934 9.05455 -8.24547 8.70796 1.1815 8.39141 -3.95108 8.77343 0.0928522 8.62903 -2.47931 8.64089 3.51576 8.75365 3.55654 8.62363 -3.28543 8.63123 3.76701 8.67713 2.10886 8.54305 -3.44221 8.5907 1.12334 8.62338 -0.702481 8.49775 -3.48665 8.52296 -2.06506 8.58451 -2.96806 8.45583
31.29 8.46215 6.67833 -11.7138 9.02619 -8.43361 8.70425 1.27473 8.36327 -4.2802 8.77263 -0.159349 8.62117 -2.45851 8.63763 3.40781 8.75279 3.54293 8.62403 -3.29498 8.6319 3.78629 8.67749 2.13499 8.54336 -3.45376 8.59258 1.15968 8.62351 -0.661121 8.49778 -3.50082 8.52792 -2.00153 8.5846 -2.89394 8.45476
31.33 8.43349 6.61618 -11.9042 8.99755 -8.60599 8.69843 1.36811 8.33154 -4.61262 8.77344 -0.421482 8.61277 -2.4373 8.63391 3.29234 8.75167 3.52638 8.62421 -3.3056 8.63236 3.80725 8.67763 2.1629 8.54343 -3.46554 8.59423 1.19683 8.62346 -0.619888 8.49764 -3.5139 8.53237 -1.93936 8.58454 -2.8215 8.45362
31.37 8.38925 6.56012 -12.063 8.96908 -8.76215 8.69085 1.4611 8.29508 -4.9461 8.77641 -0.692244 8.60371 -2.41569 8.62963 3.16872 8.75027 3.50588 8.62417 -3.31737 8.63263 3.82953 8.67751 2.19245 8.54326 -3.47773 8.59567 1.23485 8.62323 -0.578709 8.49733 -3.52607 8.53634 -1.87849 8.58435 -2.75075 8.45245
31.41 8.33066 6.50942 -12.1889 8.94113 -8.90194 8.68194 1.55315 8.25265 -5.2782 8.78211 -0.97021 8.59384 -2.39357 8.62468 3.03619 8.74857 3.48033 8.62388 -3.33039 8.6327 3.85272 8.67714 2.22352 8.54284 -3.49051 8.5969 1.2738 8.6228 -0.537502 8.49683 -3.53752 8.53989 -1.81887 8.58402 -2.68166 8.45123
31.45 8.259 6.46331 -12.2818 8.91396 -9.02512 8.67208 1.64374 8.20322 -5.60631 8.79097 -1.25403 8.58299 -2.37077 8.61889 2.89398 8.74652 3.44858 8.62331 -3.34476 8.63254 3.87646 8.67649 2.25596 8.54216 -3.50403 8.59794 1.31374 8.62218 -0.496177 8.49614 -3.54845 8.54304 -1.7604 8.58358 -2.61419 8.44998
31.49 8.17584 6.42106 -12.3425 8.88771 -9.13031 8.66164 1.7324 8.1462 -5.92703 8.80314 -1.54305 8.57098 -2.34701 8.61211 2.74126 8.74406 3.40947 8.62242 -3.36059 8.63215 3.90037 8.67556 2.2897 8.5412 -3.51844 8.59878 1.35475 8.62133 -0.454634 8.49525 -3.55905 8.54584 -1.70297 8.58302 -2.54826 8.4487
31.53 8.08259 6.38202 -12.3717 8.86248 -9.21683 8.65092 1.8186 8.08183 -6.23787 8.81834 -1.83621 8.55766 -2.32196 8.60423 2.5773 8.74114 3.36188 8.62117 -3.37797 8.6315 3.92408 8.67432 2.32465 8.53994 -3.53389 8.59944 1.39691 8.62024 -0.412765 8.49414 -3.56952 8.54831 -1.64644 8.58234 -2.4838 8.44737
31.57 7.98038 6.34565 -12.3707 8.8383 -9.28463 8.6401 1.90196 8.01118 -6.53743 8.83584 -2.13219 8.54299 -2.29531 8.59516 2.40162 8.73769 3.30477 8.61953 -3.39694 8.63056 3.94713 8.67274 2.36067 8.53836 -3.55052 8.59991 1.4403 8.61889 -0.370462 8.4928 -3.58003 8.55049 -1.5907 8.58153 -2.42068 8.44598
31.61 7.87017 6.31155 -12.3406 8.81516 -9.33393 8.6293 1.98222 7.93601 -6.82517 8.85457 -2.4298 8.52702 -2.26675 8.58493 2.21397 8.73367 3.23736 8.61744 -3.41744 8.62933 3.96898 8.6708 2.39759 8.53643 -3.56845 8.6002 1.48498 8.61726 -0.327609 8.4912 -3.59079 8.55239 -1.53558 8.58058 -2.35881 8.44453
31.65 7.75273 6.27947 -12.2827 8.79304 -9.36513 8.61858 2.0592 7.85841 -7.10107 8.8733 -2.72814 8.50995 -2.23602 8.57361 2.01423 8.72904 3.15927 8.61489 -3.43933 8.62778 3.98903 8.66848 2.43518 8.53415 -3.5878 8.6003 1.53101 8.61533 -0.284094 8.48933 -3.60198 8.55405 -1.48092 8.57948 -2.29803 8.44299
31.69 7.62869 6.24927 -12.1985 8.77189 -9.37878 8.6079 2.13279 7.78043 -7.36557 8.89086 -3.02658 8.49212 -2.20292 8.56138 1.80258 8.7238 3.07049 8.61186 -3.46233 8.6259 4.00661 8.66575 2.47316 8.53148 -3.60864 8.6002 1.5784 8.61306 -0.239805 8.48716 -3.61378 8.55547 -1.42655 8.57821 -2.2382 8.44135
31.73 7.49857 6.2209 -12.0893 8.75166 -9.37554 8.59721 2.20297 7.70374 -7.61936 8.90629 -3.32465 8.47396 -2.16732 8.54842 1.57948 8.718 2.97133 8.60837 -3.48609 8.6237 4.02102 8.66261 2.51116 8.52841 -3.63099 8.59991 1.62716 8.61044 -0.194643 8.48467 -3.62639 8.55666 -1.37228 8.57675 -2.17914 8.43958
31.77 7.36276 6.19439 -11.9566 8.73231 -9.35616 8.58641 2.26977 7.62946 -7.86321 8.91891 -3.62196 8.45599 -2.12922 8.53496 1.34567 8.7117 2.86234 8.60442 -3.51015 8.62117 4.03153 8.65905 2.54879 8.52496 -3.65483 8.59941 1.67724 8.60743 -0.148523 8.48183 -3.63996 8.55765 -1.31791 8.57508 -2.12067 8.43766
31.81 7.22164 6.1698 -11.8019 8.71379 -9.32148 8.57542 2.33324 7.55809 -8.09783 8.92833 -3.91808 8.43874 -2.08871 8.52117 1.10205 8.70499 2.74419 8.60007 -3.53401 8.61834 4.03745 8.6551 2.5856 8.52113 -3.68011 8.5987 1.72856 8.60402 -0.101383 8.47861 -3.65464 8.55843 -1.26327 8.57316 -2.06259 8.43556
31.85 7.07552 6.14718 -11.6268 8.69605 -9.27245 8.56416 2.39346 7.48957 -8.3238 8.93441 -4.21248 8.4228 -2.046 8.50722 0.849607 8.69799 2.61752 8.59536 -3.55719 8.6152 4.0381 8.65078 2.62115 8.51695 -3.70669 8.59777 1.78098 8.60019 -0.0531902 8.475 -3.67055 8.55901 -1.20816 8.57099 -2.0047 8.43324
31.89 6.9247 6.12658 -11.4327 8.67905 -9.21001 8.55257 2.45044 7.42338 -8.54147 8.93717 -4.50442 8.40873 -2.00135 8.49322 0.589349 8.69083 2.48289 8.59033 -3.57924 8.61179 4.03289 8.64614 2.65503 8.51244 -3.73444 8.59662 1.83436 8.59592 -0.00394177 8.47098 -3.6878 8.55938 -1.15241 8.56851 -1.94681 8.43068
31.93 6.76949 6.10808 -11.2212 8.66274 -9.13516 8.54059 2.50419 7.35868 -8.75099 8.93674 -4.79293 8.39706 -1.95502 8.47921 0.322171 8.68365 2.34066 8.58505 -3.59978 8.60813 4.02131 8.64123 2.68685 8.50765 -3.76318 8.59523 1.88849 8.5912 0.0463323 8.46654 -3.70646 8.55955 -1.09588 8.56572 -1.88872 8.42785
31.97 6.61022 6.09172 -10.9938 8.64706 -9.04893 8.52817 2.55459 7.29448 -8.95221 8.93331 -5.07671 8.38823 -1.90728 8.4652 0.0487101 8.67657 2.19073 8.57956 -3.61862 8.60422 4.00295 8.6361 2.71634 8.50264 -3.79272 8.5936 1.94316 8.58605 0.0975698 8.46166 -3.72654 8.55951 -1.03845 8.56257 -1.83024 8.42471
32.01 6.44719 6.0776 -10.7522 8.63191 -8.9523 8.51526 2.6015 7.22981 -9.14478 8.92709 -5.35443 8.38258 -1.85829 8.45116 -0.230434 8.66971 2.03295 8.57391 -3.6356 8.6001 3.97743 8.63081 2.74324 8.49745 -3.82289 8.59173 1.99816 8.58045 0.149686 8.45633 -3.74806 8.55926 -0.980001 8.55904 -1.7712 8.42122
32.05 6.28074 6.06585 -10.498 8.61722 -8.84623 8.50183 2.64473 7.16391 -9.3282 8.91826 -5.62483 8.38026 -1.80817 8.43701 -0.514648 8.6632 1.86716 8.56813 -3.65063 8.59578 3.9444 8.62541 2.76736 8.49212 -3.8535 8.58961 2.05325 8.57442 0.202582 8.45057 -3.77101 8.55877 -0.920474 8.55511 -1.71146 8.41737
32.09 6.1112 6.05669 -10.2327 8.60283 -8.73162 8.48784 2.68407 7.09636 -9.50191 8.90703 -5.88679 8.38121 -1.75702 8.42268 -0.80329 8.6571 1.69321 8.56225 -3.66364 8.59127 3.90355 8.61996 2.78851 8.4867 -3.8844 8.58724 2.10822 8.56796 0.256147 8.44436 -3.79534 8.55806 -0.85981 8.55075 -1.65087 8.41312
32.13 5.9389 6.05046 -9.95807 8.58861 -8.60936 8.47323 2.71933 7.02719 -9.66526 8.89358 -6.13949 8.38515 -1.70491 8.4081 -1.09568 8.65148 1.51103 8.55629 -3.67457 8.58659 3.85458 8.61451 2.80654 8.48123 -3.91543 8.58462 2.16285 8.56111 0.310262 8.43771 -3.821 8.5571 -0.797973 8.54594 -1.58932 8.40845
32.17 5.76417 6.04766 -9.6757 8.57434 -8.48025 8.458 2.75034 6.95687 -9.81763 8.87813 -6.38241 8.39155 -1.65192 8.3932 -1.39107 8.64639 1.32074 8.55026 -3.68335 8.58174 3.79722 8.6091 2.82125 8.47577 -3.94643 8.58175 2.21691 8.55387 0.364801 8.43064 -3.84792 8.55588 -0.734942 8.54066 -1.52668 8.40332
32.21 5.58735 6.04897 -9.38732 8.55979 -8.34503 8.44212 2.77691 6.88624 -9.95842 8.86092 -6.6154 8.39976 -1.59813 8.37795 -1.68864 8.64183 1.12261 8.54418 -3.68987 8.57675 3.73128 8.60377 2.83243 8.47033 -3.97723 8.57862 2.27019 8.54627 0.419632 8.42314 -3.87602 8.55439 -0.670713 8.53488 -1.46288 8.39772
32.25 5.40881 6.05525 -9.09469 8.5447 -8.2044 8.42562 2.79893 6.81639 -10.0871 8.84222 -6.83858 8.40905 -1.54367 8.36232 -1.9875 8.63779 0.917175 8.53805 -3.694 8.57163 3.65657 8.59856 2.83981 8.46497 -4.00767 8.57525 2.32242 8.53833 0.474611 8.41525 -3.90522 8.55263 -0.60529 8.52861 -1.39782 8.39162
32.29 5.22889 6.06757 -8.79966 8.52874 -8.05899 8.40856 2.81628 6.74848 -10.2033 8.82234 -7.05238 8.41873 -1.4887 8.34629 -2.28666 8.63427 0.705199 8.53188 -3.69558 8.56637 3.57302 8.59352 2.84308 8.45973 -4.03756 8.57163 2.37335 8.53009 0.529589 8.40698 -3.93541 8.55057 -0.538694 8.52181 -1.33144 8.385
32.33 5.04799 6.08714 -8.50414 8.51159 -7.90935 8.39107 2.82892 6.68359 -10.3066 8.80163 -7.25735 8.4282 -1.43345 8.32982 -2.58511 8.63127 0.487621 8.52568 -3.69447 8.56101 3.4806 8.58867 2.84191 8.45464 -4.06669 8.56777 2.42268 8.52157 0.584401 8.39835 -3.96648 8.54822 -0.470955 8.51449 -1.26369 8.37785
32.37 4.8665 6.11521 -8.21005 8.49295 -7.75599 8.3733 2.8368 6.62266 -10.3968 8.78042 -7.45406 8.437 -1.37814 8.31283 -2.88204 8.6288 0.265269 8.51943 -3.69064 8.55554 3.37951 8.58407 2.836 8.44974 -4.09487 8.56368 2.47014 8.51283 0.638872 8.3894 -3.99832 8.54557 -0.402128 8.50663 -1.19453 8.37016
32.41 4.68484 6.15294 -7.91932 8.47258 -7.59935 8.35549 2.8399 6.56645 -10.4738 8.75908 -7.64304 8.44485 -1.323 8.29521 -3.17688 8.62691 0.0388204 8.51315 -3.68419 8.54998 3.27005 8.57973 2.82512 8.44508 -4.12195 8.55936 2.51543 8.50391 0.69282 8.38017 -4.03079 8.54259 -0.332286 8.49824 -1.12395 8.36191
32.45 4.50346 6.20122 -7.63373 8.45041 -7.43981 8.3379 2.83821 6.51547 -10.5374 8.73793 -7.82477 8.4516 -1.26819 8.27676 -3.46909 8.62569 -0.191082 8.50683 -3.67528 8.54434 3.15263 8.57567 2.80909 8.44066 -4.14781 8.55482 2.55829 8.49486 0.746065 8.3707 -4.06373 8.5393 -0.261522 8.48931 -1.05196 8.35309
32.49 4.32278 6.26044 -7.35484 8.42658 -7.27772 8.32082 2.83171 6.47005 -10.5876 8.71729 -7.99965 8.45724 -1.21389 8.25719 -3.75816 8.62529 -0.423814 8.50044 -3.66413 8.5386 3.02764 8.5719 2.78773 8.4365 -4.17234 8.55008 2.59849 8.48572 0.798435 8.36102 -4.09701 8.53568 -0.189944 8.47985 -0.97857 8.34372
32.53 4.14322 6.33038 -7.08382 8.40149 -7.11339 8.30458 2.8204 6.4303 -10.6243 8.69747 -8.16798 8.46186 -1.16023 8.23612 -4.04353 8.62588 -0.65876 8.49397 -3.65093 8.53277 2.89543 8.56843 2.76088 8.43262 -4.19552 8.54515 2.6358 8.47655 0.849772 8.35119 -4.13048 8.53172 -0.117669 8.46987 -0.90384 8.33378
32.57 3.96513 6.41012 -6.82137 8.37583 -6.94713 8.28943 2.80431 6.39614 -10.6477 8.67869 -8.32995 8.46562 -1.10738 8.2131 -4.32456 8.62769 -0.895309 8.48737 -3.63587 8.5268 2.75632 8.56522 2.72837 8.42899 -4.21734 8.54005 2.67007 8.46738 0.899936 8.34124 -4.164 8.52744 -0.0448265 8.45938 -0.827829 8.32329
32.61 3.78884 6.49814 -6.56775 8.35046 -6.77926 8.27565 2.7835 6.36737 -10.6581 8.66118 -8.48558 8.46874 -1.05553 8.18759 -4.60051 8.63097 -1.13285 8.48059 -3.61911 8.52067 2.61054 8.56226 2.69003 8.42562 -4.23783 8.53478 2.70113 8.45826 0.94881 8.33121 -4.19742 8.52282 0.0284513 8.44841 -0.750618 8.31226
32.65 3.61487 6.59246 -6.32298 8.32632 -6.61066 8.26342 2.75819 6.34362 -10.6539 8.64509 -8.63329 8.47142 -1.00453 8.15903 -4.87155 8.63597 -1.3711 8.47355 -3.60084 8.5143 2.45826 8.55952 2.64566 8.42247 -4.25711 8.52936 2.72889 8.44922 0.996292 8.32114 -4.23064 8.51788 0.102021 8.43698 -0.672306 8.30071
32.69 3.44501 6.69074 -6.08796 8.30435 -6.44418 8.25294 2.72824 6.32459 -10.6261 8.6305 -8.76512 8.47381 -0.952004 8.12676 -5.142 8.64296 -1.61163 8.46618 -3.5814 8.50765 2.29958 8.55695 2.59518 8.41953 -4.27552 8.52381 2.75332 8.44028 1.04233 8.31104 -4.26364 8.51261 0.175736 8.4251 -0.593008 8.28865
