6.13 3.42834 8.12389 -2.47144 19.3432 17.0141 8.63387 2.28226 -1.07486 7.85589 1.31307 2.23719 4.60629 3.48413 3.76287 2.40903 3.62517 3.27404 1.28059 2.2447 1.6552 0.712904 0.212727 0.838639 0.721362 0.994605 0.989346 0.999975 0.990671 0.999878 0.989286 0.999068 0.989073 0.997297 0.990405 0.990862 0.989249 0.998174 0.988875 0.990609 0.990305 0.992596 0.989056 0.995111 0.988627 0.993486 0.990034 0.992177 0.988718 0.988719 0.988046 0.98949 0.989555 0.983465 0.988151 0.980336 0.987089 0.972687 0.988898 0.962745 0.987244 0.354154 0.689123 0.346776 0.674766 0.339398 0.660409 0.33202 0.646053 0.324641 0.631696 0.317263 0.617339 0.270026 0.271756 0.263596 0.265379 0.257167 0.258997 0.252239 0.251221 0.245772 0.243724 0.239304 0.236281 0.232493 0.229784 0.226035 0.223795 0.219577 0.217783 0.21207 0.211472 0.205643 0.204902 0.199217 0.198341 0.190866 0.190906 0.184504 0.18367 0.178142 0.176495 0.169537 0.166893 0.163257 0.159393 0.156978 0.151995
6.17 3.28265 8.2666 -2.83918 19.7084 17.3291 8.58826 2.32568 -1.12668 7.94191 1.21806 2.13627 4.67749 3.40392 3.70402 2.42092 3.60925 3.27456 1.2592 2.26441 1.67762 0.696487 0.218927 0.850583 0.71818 0.994023 0.989342 0.99998 0.990656 0.999894 0.989271 0.999067 0.989069 0.997384 0.990402 0.990617 0.989251 0.998207 0.988867 0.990109 0.990308 0.992277 0.989058 0.995159 0.988624 0.993276 0.990036 0.992051 0.988719 0.988704 0.988045 0.989461 0.989553 0.983517 0.988148 0.980212 0.987093 0.972914 0.988891 0.963087 0.987235 0.352573 0.692219 0.345228 0.677797 0.337882 0.663376 0.330537 0.648955 0.323192 0.634534 0.315847 0.620113 0.26982 0.271762 0.263396 0.265388 0.256972 0.259008 0.252242 0.251252 0.245774 0.243684 0.239306 0.236175 0.232509 0.229608 0.22605 0.223656 0.219592 0.21768 0.212086 0.211409 0.205659 0.204853 0.199232 0.198306 0.190859 0.190903 0.184497 0.183679 0.178135 0.176514 0.1695 0.166958 0.163222 0.15947 0.156945 0.152081
6.21 3.13287 8.40705 -3.20257 20.0539 17.629 8.53029 2.37939 -1.16363 8.02292 1.12963 2.0387 4.7507 3.32269 3.64318 2.43574 3.59115 3.27329 1.23898 2.2834 1.69986 0.679132 0.225896 0.862469 0.713759 0.993365 0.989337 0.999983 0.990639 0.999907 0.989254 0.999065 0.989066 0.997474 0.9904 0.990391 0.989253 0.998238 0.988859 0.989592 0.990311 0.991944 0.989061 0.995207 0.98862 0.993052 0.990039 0.991915 0.98872 0.988693 0.988044 0.989423 0.989552 0.983561 0.988144 0.98009 0.987097 0.973141 0.988884 0.963435 0.987225 0.351104 0.694696 0.343789 0.680223 0.336475 0.665751 0.32916 0.651278 0.321845 0.636805 0.314531 0.622332 0.269588 0.271768 0.263169 0.265396 0.256751 0.259019 0.252243 0.251285 0.245775 0.243648 0.239308 0.236074 0.232523 0.229425 0.226064 0.223511 0.219605 0.21757 0.212103 0.21134 0.205675 0.2048 0.199248 0.198268 0.190853 0.190897 0.184491 0.183685 0.178129 0.176532 0.169464 0.167024 0.163187 0.159548 0.156911 0.15217
6.25 2.97944 8.54451 -3.55971 20.377 17.9116 8.45939 2.44384 -1.18465 8.09857 1.04834 1.94492 4.82582 3.24071 3.58054 2.45356 3.57094 3.27022 1.22004 2.30162 1.72184 0.660914 0.233672 0.874202 0.70801 0.992623 0.989331 0.999987 0.99062 0.999919 0.989234 0.999059 0.989062 0.997569 0.990396 0.990187 0.989254 0.998267 0.988851 0.989061 0.990314 0.991596 0.989063 0.995256 0.988616 0.992813 0.990041 0.991769 0.988722 0.988687 0.988043 0.989377 0.989551 0.983599 0.988141 0.979971 0.987102 0.973365 0.988877 0.963789 0.987216 0.349778 0.696486 0.342491 0.681976 0.335204 0.667466 0.327917 0.652956 0.32063 0.638445 0.313343 0.623935 0.269326 0.271773 0.262914 0.265403 0.256501 0.259028 0.252244 0.25132 0.245776 0.243616 0.239308 0.235979 0.232537 0.229235 0.226078 0.223359 0.219619 0.217456 0.21212 0.211266 0.205692 0.204743 0.199264 0.198227 0.190848 0.190889 0.184486 0.183689 0.178125 0.176548 0.169428 0.16709 0.163153 0.159627 0.156878 0.152261
6.29 2.8229 8.67823 -3.90834 20.6749 18.1743 8.37491 2.51958 -1.18854 8.1685 0.974781 1.85538 4.90275 3.15826 3.51629 2.47441 3.54867 3.26536 1.20251 2.319 1.74347 0.64193 0.242288 0.885683 0.700836 0.991785 0.989325 0.999989 0.990598 0.999929 0.989211 0.999051 0.989059 0.997668 0.990392 0.990008 0.989255 0.998294 0.988841 0.988519 0.990317 0.991234 0.989065 0.995306 0.988611 0.992559 0.990043 0.991612 0.988723 0.988685 0.988042 0.98932 0.98955 0.983629 0.988138 0.979855 0.987106 0.973586 0.98887 0.964146 0.987206 0.348633 0.697512 0.34137 0.68298 0.334106 0.668449 0.326843 0.653917 0.31958 0.639386 0.312317 0.624854 0.269031 0.271778 0.262625 0.265411 0.25622 0.259038 0.252243 0.251358 0.245775 0.243589 0.239307 0.235891 0.232551 0.229039 0.226091 0.223202 0.219631 0.217336 0.212137 0.211188 0.205709 0.204682 0.19928 0.198182 0.190845 0.190877 0.184483 0.183691 0.178122 0.176561 0.169393 0.167155 0.163119 0.159706 0.156845 0.152354
6.33 2.66389 8.80736 -4.24578 20.9445 18.4148 8.27615 2.60723 -1.17401 8.23234 0.909555 1.77055 4.98143 3.07561 3.45062 2.49836 3.52441 3.25874 1.1865 2.33549 1.76471 0.6223 0.251778 0.896812 0.692135 0.990842 0.989318 0.999991 0.990573 0.999938 0.989186 0.99904 0.989055 0.997769 0.990388 0.98986 0.989255 0.998318 0.988832 0.98797 0.99032 0.990859 0.989067 0.995356 0.988606 0.992289 0.990046 0.991443 0.988725 0.988689 0.988041 0.989254 0.98955 0.983651 0.988135 0.979743 0.98711 0.973804 0.988864 0.964506 0.987197 0.347711 0.697692 0.340467 0.683157 0.333223 0.668622 0.325979 0.654087 0.318735 0.639551 0.311491 0.625016 0.268697 0.271784 0.2623 0.265418 0.255902 0.259047 0.252241 0.251397 0.245774 0.243568 0.239306 0.235811 0.232563 0.228838 0.226103 0.22304 0.219643 0.21721 0.212155 0.211104 0.205726 0.204616 0.199297 0.198134 0.190843 0.190863 0.184481 0.18369 0.17812 0.176573 0.169358 0.16722 0.163086 0.159787 0.156813 0.152448
6.37 2.50322 8.93101 -4.56892 21.1823 18.63 8.1623 2.7075 -1.13963 8.28969 0.853297 1.6909 5.06178 2.99304 3.38372 2.52543 3.49825 3.25039 1.17212 2.35107 1.78548 0.602163 0.262169 0.907493 0.681802 0.989782 0.98931 0.999993 0.990545 0.999946 0.989157 0.999026 0.989051 0.997872 0.990383 0.989746 0.989256 0.998341 0.988822 0.987418 0.990323 0.990472 0.989069 0.995407 0.988601 0.992002 0.990048 0.991263 0.988726 0.988697 0.98804 0.989177 0.989549 0.983665 0.988133 0.979635 0.987114 0.974017 0.988857 0.964867 0.987187 0.347062 0.696943 0.339832 0.682423 0.332601 0.667903 0.325371 0.653384 0.31814 0.638864 0.31091 0.624344 0.268322 0.271789 0.261933 0.265425 0.255544 0.259055 0.252239 0.251437 0.245771 0.243552 0.239304 0.235742 0.232575 0.228633 0.226115 0.222873 0.219654 0.21708 0.212173 0.211015 0.205744 0.204546 0.199314 0.198082 0.190842 0.190845 0.184481 0.183687 0.178119 0.176583 0.169324 0.167285 0.163053 0.159867 0.156782 0.152544
6.41 2.3418 9.04822 -4.87416 21.3848 18.8169 8.03251 2.82116 -1.08386 8.34015 0.806656 1.61688 5.14375 2.91082 3.3158 2.55566 3.47027 3.24036 1.15947 2.36569 1.80573 0.581677 0.273488 0.917637 0.669735 0.988596 0.9893 0.999994 0.990513 0.999952 0.989124 0.999009 0.989047 0.997977 0.990377 0.989669 0.989255 0.998361 0.988812 0.986868 0.990325 0.990074 0.989071 0.995458 0.988595 0.9917 0.99005 0.991072 0.988728 0.988711 0.988038 0.98909 0.989549 0.983671 0.98813 0.979533 0.987119 0.974225 0.988851 0.965228 0.987178 0.34674 0.695175 0.339516 0.680692 0.332292 0.666209 0.325068 0.651727 0.317845 0.637244 0.310621 0.622761 0.2679 0.271795 0.261521 0.265432 0.255142 0.259064 0.252235 0.251479 0.245767 0.243543 0.2393 0.235684 0.232586 0.228425 0.226125 0.222703 0.219665 0.216946 0.212191 0.21092 0.205761 0.204472 0.199331 0.198027 0.190843 0.190825 0.184482 0.18368 0.17812 0.17659 0.169292 0.167348 0.163022 0.159948 0.156752 0.15264
6.45 2.18072 9.158 -5.15747 21.5481 18.9725 7.88588 2.94906 -1.0051 8.38326 0.770291 1.54896 5.22729 2.82921 3.24702 2.5891 3.44056 3.22869 1.14863 2.37934 1.82541 0.561009 0.285754 0.927167 0.655834 0.987274 0.98929 0.999995 0.990477 0.999958 0.989087 0.998988 0.989043 0.998083 0.99037 0.989634 0.989255 0.998379 0.988801 0.986327 0.990327 0.989668 0.989073 0.995509 0.988589 0.991381 0.990053 0.99087 0.988729 0.988729 0.988036 0.988993 0.989549 0.983669 0.988128 0.979438 0.987123 0.974427 0.988845 0.965588 0.987169 0.346801 0.692302 0.339576 0.677879 0.332351 0.663456 0.325126 0.649034 0.317901 0.634611 0.310676 0.620188 0.267426 0.271801 0.261059 0.265439 0.254692 0.259072 0.25223 0.251522 0.245763 0.243541 0.239295 0.23564 0.232596 0.228217 0.226135 0.22253 0.219674 0.216807 0.21221 0.21082 0.205779 0.204393 0.199349 0.197968 0.190846 0.190801 0.184484 0.183671 0.178123 0.176595 0.169261 0.16741 0.162992 0.160028 0.156723 0.152736
6.49 2.02119 9.25929 -5.41433 21.6682 19.0934 7.72146 3.09207 -0.901667 8.41856 0.744864 1.48758 5.31233 2.74846 3.17757 2.62575 3.40917 3.21543 1.13966 2.39201 1.84448 0.540334 0.298982 0.93602 0.640011 0.985809 0.989278 0.999996 0.990437 0.999963 0.989045 0.998964 0.989038 0.998189 0.990363 0.989643 0.989253 0.998395 0.98879 0.985799 0.990329 0.989255 0.989074 0.99556 0.988582 0.991046 0.990055 0.990655 0.988731 0.988754 0.988035 0.988885 0.989549 0.983658 0.988126 0.979349 0.987127 0.974623 0.988839 0.965945 0.98716 0.347306 0.688241 0.340071 0.673903 0.332835 0.659565 0.3256 0.645226 0.318364 0.630888 0.311129 0.61655 0.266898 0.271807 0.260543 0.265447 0.254189 0.259081 0.252224 0.251566 0.245756 0.243547 0.239289 0.23561 0.232606 0.228009 0.226144 0.222356 0.219683 0.216664 0.212228 0.210714 0.205797 0.204309 0.199366 0.197905 0.19085 0.190774 0.184488 0.18366 0.178127 0.176598 0.169231 0.16747 0.162963 0.160107 0.156695 0.152833
6.53 1.86459 9.35106 -5.63987 21.741 19.1764 7.53833 3.25107 -0.771915 8.44552 0.731026 1.43316 5.3988 2.66879 3.10757 2.66563 3.37618 3.2006 1.13263 2.40366 1.86291 0.519829 0.313179 0.944152 0.622196 0.984197 0.989264 0.999997 0.990391 0.999967 0.988998 0.998935 0.989034 0.998295 0.990355 0.9897 0.989251 0.998408 0.988779 0.985294 0.99033 0.988837 0.989076 0.995612 0.988576 0.990694 0.990058 0.990428 0.988733 0.988784 0.988032 0.988765 0.989549 0.983638 0.988125 0.979267 0.987132 0.974811 0.988833 0.966299 0.987151 0.348315 0.682916 0.341059 0.668688 0.333802 0.654461 0.326546 0.640233 0.319289 0.626006 0.312033 0.611779 0.266311 0.271814 0.259971 0.265455 0.25363 0.25909 0.252216 0.251611 0.245749 0.243561 0.239282 0.235595 0.232614 0.227805 0.226153 0.222182 0.219691 0.216519 0.212247 0.210603 0.205816 0.204221 0.199384 0.197839 0.190856 0.190743 0.184494 0.183645 0.178132 0.176598 0.169203 0.167529 0.162936 0.160185 0.156669 0.152929
6.57 1.71241 9.43225 -5.82889 21.7627 19.2184 7.33559 3.42693 -0.614238 8.46357 0.729407 1.38611 5.4866 2.59039 3.03714 2.70874 3.3416 3.18423 1.12755 2.4143 1.88064 0.499664 0.328346 0.951538 0.602342 0.98244 0.989248 0.999997 0.99034 0.99997 0.988946 0.998902 0.98903 0.9984 0.990346 0.989807 0.989249 0.998419 0.988768 0.984817 0.990332 0.988418 0.989077 0.995664 0.988568 0.990326 0.99006 0.99019 0.988734 0.988821 0.98803 0.988635 0.98955 0.98361 0.988123 0.979194 0.987136 0.974992 0.988828 0.966649 0.987143 0.349887 0.67626 0.342598 0.662171 0.335308 0.648083 0.328019 0.633994 0.32073 0.619905 0.31344 0.605816 0.265664 0.271822 0.259338 0.265463 0.253013 0.259099 0.252206 0.251655 0.245739 0.243584 0.239273 0.235599 0.232622 0.227607 0.22616 0.22201 0.219699 0.216371 0.212266 0.210486 0.205834 0.204128 0.199402 0.197768 0.190864 0.190709 0.184502 0.183627 0.17814 0.176595 0.169177 0.167586 0.162911 0.160263 0.156645 0.153025
6.61 1.56624 9.50187 -5.97599 21.7295 19.2162 7.11245 3.62044 -0.427156 8.47208 0.740602 1.34679 5.57561 2.51342 2.96637 2.75505 3.30544 3.1663 1.12444 2.42388 1.89764 0.479999 0.344477 0.958173 0.580443 0.980545 0.989231 0.999998 0.990283 0.999973 0.988887 0.998863 0.989025 0.998503 0.990336 0.989966 0.989245 0.998427 0.988757 0.984378 0.990333 0.988001 0.989078 0.995716 0.988561 0.989942 0.990062 0.98994 0.988736 0.988863 0.988027 0.988493 0.989551 0.983573 0.988122 0.979129 0.98714 0.975165 0.988823 0.966993 0.987135 0.352076 0.668227 0.344741 0.654306 0.337406 0.640384 0.330071 0.626463 0.322736 0.612541 0.315401 0.59862 0.264954 0.27183 0.258646 0.265473 0.252337 0.259109 0.252195 0.2517 0.245728 0.243617 0.239262 0.23562 0.232629 0.227417 0.226167 0.22184 0.219705 0.216221 0.212285 0.210363 0.205852 0.20403 0.19942 0.197694 0.190873 0.190671 0.184511 0.183606 0.178149 0.17659 0.169153 0.167641 0.162888 0.160338 0.156623 0.15312
6.65 1.42772 9.55903 -6.07571 21.6379 19.1674 6.86819 3.8323 -0.209364 8.47038 0.765152 1.31553 5.66565 2.43799 2.89527 2.80452 3.26765 3.14678 1.12328 2.43239 1.91387 0.460983 0.361556 0.964071 0.556533 0.978529 0.989211 0.999998 0.99022 0.999976 0.988823 0.998818 0.98902 0.998605 0.990324 0.990177 0.989241 0.998433 0.988745 0.983985 0.990333 0.987589 0.989079 0.995767 0.988553 0.989542 0.990065 0.989677 0.988738 0.988911 0.988025 0.988339 0.989552 0.983526 0.988121 0.979074 0.987144 0.975329 0.988818 0.967331 0.987127 0.354932 0.658789 0.347538 0.645064 0.340143 0.63134 0.332749 0.617615 0.325355 0.60389 0.31796 0.590165 0.264185 0.27184 0.257895 0.265483 0.251605 0.25912 0.252182 0.251745 0.245716 0.24366 0.239249 0.23566 0.232635 0.227238 0.226173 0.221676 0.219711 0.216072 0.212304 0.210234 0.205871 0.203927 0.199438 0.197616 0.190885 0.19063 0.184522 0.183582 0.178159 0.176582 0.169131 0.167694 0.162867 0.160413 0.156603 0.153214
6.69 1.29854 9.60296 -6.12273 21.4851 19.0698 6.60236 4.06306 0.0401415 8.45771 0.803546 1.29263 5.7565 2.36419 2.82383 2.8571 3.22812 3.12557 1.12404 2.43976 1.92929 0.442744 0.379559 0.969259 0.530708 0.976418 0.989189 0.999998 0.99015 0.999978 0.988752 0.998768 0.989015 0.998704 0.990312 0.99044 0.989236 0.998436 0.988734 0.983646 0.990333 0.987185 0.98908 0.995819 0.988544 0.989128 0.990067 0.989402 0.988739 0.988966 0.988022 0.988174 0.989553 0.98347 0.988121 0.979028 0.987148 0.975485 0.988814 0.967662 0.987119 0.358499 0.647947 0.351031 0.634448 0.343562 0.620949 0.336093 0.60745 0.328624 0.593952 0.321156 0.580453 0.263361 0.27185 0.25709 0.265493 0.25082 0.259131 0.252166 0.251789 0.245701 0.243712 0.239235 0.235721 0.23264 0.227073 0.226178 0.221519 0.219716 0.215922 0.212324 0.2101 0.20589 0.203819 0.199456 0.197533 0.190899 0.190585 0.184535 0.183555 0.178172 0.176572 0.169112 0.167745 0.162848 0.160485 0.156585 0.153306
6.73 1.18037 9.63309 -6.11204 21.269 18.9219 6.31472 4.31307 0.322038 8.43325 0.856202 1.27835 5.84784 2.29204 2.75198 2.91272 3.1867 3.10255 1.12665 2.44592 1.94382 0.425394 0.398449 0.97378 0.503126 0.974251 0.989164 0.999998 0.990074 0.99998 0.988675 0.99871 0.98901 0.9988 0.990298 0.990754 0.989231 0.998436 0.988724 0.98337 0.990333 0.986794 0.98908 0.995871 0.988536 0.9887 0.99007 0.989115 0.988741 0.989027 0.988018 0.987996 0.989554 0.983405 0.98812 0.978993 0.987151 0.97563 0.98881 0.967984 0.987112 0.362811 0.635733 0.355252 0.622489 0.347694 0.609244 0.340135 0.596 0.332576 0.582756 0.325018 0.569511 0.262489 0.271861 0.256239 0.265505 0.249989 0.259143 0.252149 0.251833 0.245683 0.243775 0.239218 0.235801 0.232644 0.226926 0.226182 0.221372 0.21972 0.215775 0.212343 0.209961 0.205908 0.203707 0.199474 0.197447 0.190914 0.190537 0.18455 0.183525 0.178186 0.176558 0.169095 0.167793 0.162832 0.160556 0.156569 0.153397
6.77 1.07479 9.64909 -6.03916 20.9886 18.7233 6.00538 4.58241 0.63657 8.39613 0.923466 1.27291 5.93928 2.22156 2.67962 2.97126 3.14317 3.07751 1.13103 2.45077 1.95741 0.409027 0.418177 0.977686 0.474015 0.972077 0.989136 0.999999 0.989993 0.999981 0.988592 0.998644 0.989004 0.998892 0.990283 0.991115 0.989224 0.998433 0.988713 0.983165 0.990332 0.986421 0.989081 0.995922 0.988526 0.988259 0.990072 0.988816 0.988743 0.989094 0.988015 0.987805 0.989556 0.98333 0.988121 0.978968 0.987155 0.975766 0.988807 0.968298 0.987106 0.36789 0.622217 0.360226 0.609254 0.352561 0.596291 0.344897 0.583328 0.337233 0.570365 0.329568 0.557402 0.261583 0.271874 0.255355 0.265518 0.249127 0.259156 0.252128 0.251876 0.245664 0.243847 0.239199 0.235901 0.232647 0.226799 0.226185 0.221236 0.219722 0.215631 0.212362 0.209816 0.205927 0.20359 0.199492 0.197357 0.190932 0.190484 0.184567 0.183491 0.178203 0.176542 0.169081 0.167838 0.162819 0.160624 0.156557 0.153486
6.81 0.983284 9.65094 -5.90036 20.6439 18.4741 5.67486 4.87088 0.983478 8.34539 1.00561 1.27655 6.03034 2.15275 2.60659 3.03263 3.09724 3.05022 1.13713 2.45419 1.96997 0.393716 0.438678 0.981035 0.44368 0.96996 0.989106 0.999999 0.989906 0.999982 0.988504 0.998569 0.988999 0.998981 0.990267 0.99152 0.989216 0.998427 0.988703 0.983038 0.99033 0.98607 0.989081 0.995973 0.988517 0.987806 0.990074 0.988505 0.988745 0.989168 0.988011 0.987602 0.989558 0.983245 0.988121 0.978954 0.987159 0.975892 0.988804 0.968602 0.9871 0.37375 0.607507 0.365963 0.59485 0.358177 0.582194 0.35039 0.569537 0.342604 0.556881 0.334817 0.544225 0.26066 0.271887 0.254454 0.265531 0.248247 0.25917 0.252105 0.251918 0.245641 0.243928 0.239177 0.236019 0.232649 0.226695 0.226187 0.221114 0.219724 0.215491 0.212382 0.209666 0.205946 0.203469 0.19951 0.197262 0.190951 0.190428 0.184586 0.183454 0.178221 0.176523 0.16907 0.167881 0.162808 0.16069 0.156546 0.153573
6.85 0.907173 9.63893 -5.69288 20.2361 18.1759 5.32418 5.17794 1.36194 8.28007 1.10285 1.28949 6.12043 2.08558 2.53273 3.09669 3.04858 3.02035 1.14482 2.45596 1.98136 0.379517 0.45987 0.983887 0.412488 0.96797 0.989072 0.999999 0.989814 0.999983 0.988412 0.998485 0.988992 0.999065 0.990249 0.991961 0.989208 0.998418 0.988694 0.982995 0.990328 0.985744 0.989081 0.996023 0.988507 0.987342 0.990076 0.988181 0.988746 0.989247 0.988007 0.987384 0.98956 0.983149 0.988122 0.978951 0.987162 0.976007 0.988801 0.968895 0.987095 0.380388 0.591753 0.372463 0.579424 0.364538 0.567096 0.356614 0.554768 0.348689 0.54244 0.340764 0.530112 0.259741 0.271902 0.253557 0.265546 0.247373 0.259184 0.252079 0.251958 0.245615 0.244018 0.239152 0.236156 0.23265 0.226617 0.226187 0.221007 0.219725 0.215358 0.212401 0.209512 0.205965 0.203344 0.199528 0.197164 0.190973 0.190367 0.184607 0.183413 0.178241 0.176501 0.169062 0.167921 0.162801 0.160753 0.156539 0.153657
6.89 0.847578 9.61365 -5.41509 19.7679 17.8311 4.95491 5.50259 1.77051 8.19914 1.21531 1.31201 6.20882 2.02011 2.4579 3.16332 2.9968 2.98756 1.15405 2.45592 1.99148 0.366471 0.481652 0.986301 0.380866 0.966186 0.989035 0.999999 0.98972 0.999984 0.988318 0.998391 0.988986 0.999146 0.99023 0.992434 0.989198 0.998405 0.988686 0.983041 0.990325 0.98545 0.989081 0.996073 0.988497 0.986868 0.990079 0.987845 0.988748 0.989332 0.988003 0.987152 0.989563 0.983041 0.988123 0.978959 0.987165 0.976109 0.988799 0.969176 0.98709 0.387789 0.575144 0.37971 0.563162 0.371631 0.55118 0.363552 0.539198 0.355473 0.527216 0.347394 0.515234 0.258854 0.271917 0.252691 0.265561 0.246527 0.259199 0.252049 0.251998 0.245586 0.244116 0.239123 0.23631 0.232649 0.226568 0.226187 0.220919 0.219724 0.215233 0.21242 0.209354 0.205983 0.203214 0.199546 0.197062 0.190996 0.190302 0.184629 0.183369 0.178263 0.176476 0.169057 0.167958 0.162796 0.160813 0.156534 0.153739
6.93 0.805394 9.57603 -5.06667 19.2434 17.4434 4.56922 5.84344 2.20711 8.10164 1.34307 1.34439 6.2947 1.95641 2.38197 3.23239 2.9415 2.95142 1.16476 2.45381 2.00016 0.354605 0.503903 0.988334 0.349271 0.964689 0.988995 0.999999 0.989625 0.999985 0.988223 0.998285 0.988978 0.999221 0.99021 0.992929 0.989187 0.998389 0.988678 0.983179 0.990322 0.985191 0.98908 0.996121 0.988487 0.986387 0.990081 0.987495 0.98875 0.989423 0.987999 0.986903 0.989565 0.982921 0.988124 0.978978 0.987168 0.976199 0.988797 0.969445 0.987085 0.395922 0.557906 0.387674 0.546283 0.379426 0.53466 0.371177 0.523037 0.362929 0.511414 0.35468 0.499791 0.258027 0.271932 0.251883 0.265577 0.24574 0.259215 0.252015 0.252036 0.245553 0.244221 0.239091 0.236477 0.232647 0.226551 0.226185 0.22085 0.219722 0.215116 0.212439 0.209192 0.206002 0.203081 0.199564 0.196955 0.191021 0.190233 0.184654 0.18332 0.178287 0.176448 0.169055 0.167992 0.162794 0.16087 0.156533 0.153818
6.97 0.781264 9.52723 -4.64868 18.6677 17.0174 4.16992 6.19859 2.66902 7.98664 1.48617 1.38702 6.37714 1.89469 2.30491 3.30375 2.88226 2.91152 1.17693 2.44935 2.00724 0.343934 0.526484 0.990042 0.318175 0.963553 0.988952 0.999999 0.98953 0.999985 0.988129 0.998166 0.98897 0.999292 0.990189 0.993439 0.989175 0.998368 0.988672 0.98341 0.990318 0.984973 0.989079 0.996169 0.988477 0.9859 0.990083 0.987132 0.988752 0.989519 0.987994 0.986638 0.989569 0.982787 0.988126 0.979007 0.987172 0.976276 0.988796 0.969701 0.987082 0.404743 0.540287 0.396311 0.529031 0.387878 0.517775 0.379446 0.506519 0.371014 0.495263 0.362582 0.484007 0.257291 0.271949 0.251165 0.265593 0.245039 0.259231 0.251977 0.252073 0.245516 0.244331 0.239055 0.236656 0.232644 0.226566 0.226181 0.220803 0.219719 0.215011 0.212458 0.209027 0.20602 0.202943 0.199582 0.196844 0.191049 0.190158 0.18468 0.183268 0.178312 0.176416 0.169056 0.168022 0.162795 0.160924 0.156534 0.153894
7.01 0.775571 9.46859 -4.16361 18.0471 16.5583 3.76039 6.56567 3.15292 7.85334 1.64454 1.44035 6.45514 1.83527 2.22678 3.37728 2.81871 2.86742 1.19059 2.44223 2.0125 0.334464 0.549238 0.991471 0.288028 0.962843 0.988907 0.999999 0.989439 0.999985 0.988039 0.998035 0.988962 0.999358 0.990168 0.993954 0.989162 0.998343 0.988666 0.983733 0.990314 0.984798 0.989078 0.996214 0.988466 0.985409 0.990085 0.986756 0.988754 0.98962 0.987989 0.986354 0.989572 0.982639 0.988128 0.979048 0.987174 0.976338 0.988796 0.969941 0.987079 0.414189 0.522553 0.40556 0.511666 0.396931 0.50078 0.388302 0.489893 0.379673 0.479007 0.371045 0.46812 0.256679 0.271965 0.250568 0.265609 0.244456 0.259246 0.251934 0.252108 0.245474 0.244445 0.239014 0.236844 0.232639 0.226614 0.226176 0.220779 0.219714 0.214918 0.212476 0.208859 0.206038 0.202803 0.199599 0.196729 0.191078 0.190079 0.184708 0.183211 0.178339 0.17638 0.169061 0.168048 0.162799 0.160975 0.156538 0.153966
